@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,4,8,0,4.25,FALSE
9,1,0,1,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
9,29,4,9,1,1.75,FALSE
5,1,0,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
11,25,3,11,0,4.3333,FALSE
9,29,4,9,1,1.75,FALSE
6,22,0,3,1,3,FALSE
13,60,12,10,0,5.125,FALSE
6,33,2,5,1,1.6,FALSE
6,22,0,3,1,3,FALSE
9,1,0,1,0,1,FALSE
11,18,10,9,1,0.6,FALSE
10,1,0,1,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
1,8,0,0,1,1.4286,FALSE
13,40,13,13,0.6,2.6667,FALSE
2,4,0,1,1,0.6667,FALSE
2,4,0,1,1,0.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,20,13,10,0.8,0.6667,FALSE
11,24,4,8,0,4.25,FALSE
5,5,1,4,0,0.5,FALSE
2,4,0,1,1,0.6667,FALSE
9,21,20,8,0.666667,0.875,FALSE
9,22,5,9,1,1.4286,FALSE
5,1,0,2,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
6,7,0,3,1,1.6667,FALSE
2,4,0,1,1,0.6667,FALSE
12,31,6,12,0.666667,2.4,FALSE
18,71,1,16,0.857143,2.7273,TRUE
4,22,2,3,1,1.75,TRUE
26,63,20,26,1,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
4,22,2,3,1,1.75,TRUE
42,105,589,20,0.9,2.0426,TRUE
5,30,1,3,0,4.5,TRUE
5,30,1,3,0,4.5,TRUE
26,63,20,26,1,1,TRUE
5,30,1,3,0,4.5,TRUE
4,22,2,3,1,1.75,TRUE
5,30,1,3,0,4.5,TRUE
5,30,1,3,0,4.5,TRUE
4,13,1,4,0,0.6667,TRUE
26,63,20,26,1,1,TRUE
5,30,1,3,0,4.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
45,147,490,29,0.909091,1.4667,TRUE
42,105,589,20,0.9,2.0426,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
4,22,2,3,1,1.75,TRUE
38,108,39,37,0.5,2.2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,30,1,3,0,4.5,TRUE
26,63,20,26,1,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
5,30,1,3,0,4.5,TRUE
26,63,20,26,1,1,TRUE
4,22,2,3,1,1.75,TRUE
5,30,1,3,0,4.5,TRUE
