@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
88,6,3,0,1,0,FALSE
17,42,28,17,0.666667,1.5556,FALSE
11,3,0,3,0,0,FALSE
14,14,1,10,0,3.5,FALSE
14,14,1,10,0,3.5,FALSE
5,9,4,5,1,0.5,FALSE
13,28,2,13,1,1.5,FALSE
13,28,2,13,1,1.5,FALSE
5,9,4,5,1,0.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
8,14,1,8,0,0.5,FALSE
10,8,28,3,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
4,8,4,4,1,0.5,FALSE
6,22,0,3,1,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,8,28,3,0,1,FALSE
4,8,4,4,1,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
8,14,1,8,0,0.5,FALSE
13,28,2,13,1,1.5,FALSE
13,28,2,13,1,1.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,7,1,1,0,1.3333,FALSE
8,27,35,5,1,1.5714,FALSE
13,28,2,13,1,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,24,3,11,0,3,FALSE
10,1,0,1,0,1,FALSE
15,22,8,8,0.5,1,FALSE
2,8,3,1,0,0,FALSE
18,52,37,15,1,2.0667,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
13,48,63,10,0.875,2,TRUE
12,38,27,9,1,2,TRUE
12,38,27,9,1,2,TRUE
14,16,0,14,1,3,TRUE
13,48,63,10,0.875,2,TRUE
17,38,20,17,1,1.625,TRUE
9,17,13,8,1,0.8571,TRUE
12,38,27,9,1,2,TRUE
8,8,4,7,1,0.75,TRUE
14,16,0,14,1,3,TRUE
17,38,20,17,1,1.625,TRUE
13,48,63,10,0.875,2,TRUE
18,52,37,15,1,2.0667,TRUE
31,36,22,14,1,1.75,TRUE
14,16,0,14,1,3,TRUE
9,17,13,8,1,0.8571,TRUE
8,8,4,7,1,0.75,TRUE
14,16,0,14,1,3,TRUE
13,48,63,10,0.875,2,TRUE
15,14,1,10,0,3.5,TRUE
17,38,20,17,1,1.625,TRUE
31,36,22,14,1,1.75,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
13,48,63,10,0.875,2,TRUE
18,52,37,15,1,2.0667,TRUE
8,8,4,7,1,0.75,TRUE
12,38,27,9,1,2,TRUE
13,48,63,10,0.875,2,TRUE
