@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,3,1,0,0,FALSE
8,14,3,8,0,1.3333,FALSE
14,1,0,3,0,1,FALSE
18,46,14,16,1,2.25,FALSE
2,4,0,1,1,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
7,17,8,5,0.666667,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
2,8,3,1,0,0,FALSE
14,15,1,7,0,1.5,FALSE
1,13,0,0,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
14,46,0,9,1,3.2857,FALSE
43,7,21,1,0,1,FALSE
43,7,21,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
18,46,14,16,1,2.25,FALSE
7,2,1,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
11,38,0,9,1,1.3636,FALSE
18,46,14,16,1,2.25,FALSE
5,8,1,5,1,0.3333,FALSE
12,10,0,9,1,0.6,FALSE
9,2,1,1,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
13,28,3,13,0,3.3333,FALSE
14,1,0,3,0,1,FALSE
4,8,28,0,0,1,FALSE
18,46,14,16,1,2.25,FALSE
31,96,28,27,0,2.875,TRUE
14,19,1,12,1,2.3333,TRUE
10,32,3,10,1,4.3333,TRUE
31,96,28,27,0,2.875,TRUE
10,32,3,10,1,4.3333,TRUE
14,19,1,12,1,2.3333,TRUE
10,32,3,10,1,4.3333,TRUE
39,96,30,38,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
19,15,1,15,0,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
19,15,1,15,0,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
28,84,99,28,1,2.6,TRUE
17,57,2,16,1,7.75,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
28,84,99,28,1,2.6,TRUE
10,32,3,10,1,4.3333,TRUE
15,38,7,14,0.666667,4,TRUE
31,96,28,27,0,2.875,TRUE
17,57,2,16,1,7.75,TRUE
14,19,1,12,1,2.3333,TRUE
17,57,2,16,1,7.75,TRUE
10,32,3,10,1,4.3333,TRUE
39,96,30,38,1,2.3333,TRUE
15,38,7,14,0.666667,4,TRUE
15,58,100,13,1,2.0588,TRUE
19,15,1,15,0,3.5,TRUE
28,84,99,28,1,2.6,TRUE
