@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z152.3809524

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,0,0,0,0,FALSE
2,22,231,0,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,38,13,9,1,3.4286,FALSE
7,26,5,6,0.25,1.3333,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,29,3,12,0,3.3333,FALSE
21,64,0,21,1,1.625,FALSE
4,2,1,2,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
12,29,2,12,1,2.25,FALSE
12,29,2,12,1,2.25,FALSE
11,24,6,11,1,1.75,FALSE
1,8,0,0,1,1.4286,FALSE
21,64,0,21,1,1.625,FALSE
0,2,0,0,0,0,FALSE
22,21,4,9,1,2.25,FALSE
21,64,0,21,1,1.625,FALSE
6,26,0,3,1,4.2,FALSE
6,26,0,3,1,4.2,FALSE
10,38,13,9,1,3.4286,FALSE
18,46,14,16,1,2.25,FALSE
9,22,5,9,1,1.4286,FALSE
18,46,14,16,1,2.25,FALSE
11,16,1,6,0,2.5,FALSE
13,26,6,12,0.8,1.6,FALSE
12,28,3,12,0,3,FALSE
9,23,3,9,0,2.3333,FALSE
10,38,13,9,1,3.4286,FALSE
22,21,4,9,1,2.25,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,29,58,3,1,1.5625,TRUE
20,25,2,20,1,2.25,TRUE
14,58,100,12,1,2.0588,TRUE
14,58,100,12,1,2.0588,TRUE
20,51,0,16,1,6.4,TRUE
11,8,0,10,1,1.5,TRUE
11,2,1,3,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
4,29,58,3,1,1.5625,TRUE
31,107,104,29,0.833333,3.5,TRUE
20,51,0,16,1,6.4,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,68,43,15,0.777778,1.8,TRUE
17,32,11,16,0.777778,2.8333,TRUE
11,8,0,10,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
20,51,0,16,1,6.4,TRUE
20,51,0,16,1,6.4,TRUE
20,51,0,16,1,6.4,TRUE
4,29,58,3,1,1.5625,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,32,3,10,1,4.3333,TRUE
14,58,100,12,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
11,2,1,3,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
4,29,58,3,1,1.5625,TRUE
17,68,43,15,0.777778,1.8,TRUE
11,2,1,3,0,1,TRUE
10,32,3,10,1,4.3333,TRUE
