@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,80,0,32,462,0.25,0.333333,0.369231,31.714286,7,3.2143,FALSE
11,13,0,11,45,1,0.875,0.625,20.5,2,1,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
3,8,2,1,21,0,1,0.666667,4,0,0,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
11,18,0,11,99,0.75,0.9,0.5,22.75,2,0.75,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
11,8,0,11,28,0,0.857143,0.625,13,2,1,FALSE
26,30,2,24,117,0,0.827586,0.722222,15.285714,1,0.7143,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
8,7,1,7,21,0,0.857143,0.625,9.5,1,0.5,FALSE
14,33,0,14,196,1,0.857143,0.666667,64,12,4,FALSE
9,20,0,9,76,0.5,0.857143,0.666667,23.666667,3,1,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
21,18,0,21,75,0,0.875,0.625,36.5,1,0.5,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
21,13,8,13,48,1,0.875,0.625,14.666667,4,1.3333,FALSE
4,8,2,2,29,0,0.983607,1,7.666667,1,0.3333,FALSE
4,27,0,4,187,0.75,0,0.3125,35.6,1,0.6,FALSE
9,11,0,9,33,1,0.903226,0.4375,7,1,0.75,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
15,30,0,15,173,0.666667,0.9,0.555556,40.75,5,1.5,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
15,31,4,11,150,0,0.956522,0.5,23.5,1,0.6667,FALSE
28,41,0,28,170,0,0.857143,0.666667,26.833333,1,0.6667,FALSE
14,24,0,14,226,0,0.875,0.625,112,15,7.5,FALSE
5,7,1,4,47,1,0.8,0.666667,14.333333,2,1,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
21,34,0,21,128,0,0.8,0.666667,62,1,0.5,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
11,11,0,11,43,0,0.857143,0.625,20.5,5,2.5,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
4,5,1,3,12,0,0.964286,0.666667,5,1,0.5,FALSE
26,21,1,25,271,0,0.944444,0.625,134.5,1,0.5,FALSE
32,69,2,30,377,0,0.964912,0.555556,92.5,1,0.5,FALSE
22,35,0,22,271,0,0.777778,0.380952,89.333333,7,2.6667,FALSE
8,7,7,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
4,42,3,2,229,0.857143,0,0.625,23.666667,5,1.4444,FALSE
3,6,1,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
21,39,1,20,189,0,0.935484,0.333333,30,3,1.1667,FALSE
17,22,0,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
5,4,3,2,4,0,0,0.625,0,1,1,FALSE
15,27,3,12,290,0.888889,0.722222,0.4,30.222222,6,1.5556,FALSE
17,52,2,15,413,0,0.947368,0.5,57.571429,1,0.7143,FALSE
12,11,0,12,30,0,0.857143,0.666667,14,1,0.5,FALSE
20,23,0,20,93,0,0.875,0.6,45.5,1,0.5,FALSE
94,17,82,12,58,0,0.666667,0.6,13,1,0.5,FALSE
5,5,0,5,29,0,0,0.625,13.5,2,1,FALSE
7,19,0,7,74,0,0.875,0.666667,36,7,3.5,FALSE
2,8,0,2,156,0,0,0.5,73,9,4.5,FALSE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,TRUE
65,187,0,65,1472,0.3,0,0.132895,36.487179,14,2.5897,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
14,21,0,14,86,0,0.875,0.625,42,1,0.5,TRUE
12,13,2,10,43,0,0.857143,0.625,20.5,4,2,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
9,8,0,9,45,0,0.857143,0.625,21.5,5,2.5,TRUE
18,23,1,17,103,0,0.978261,0.555556,24,1,0.5,TRUE
5,41,0,5,177,0.75,0.8,0.166667,8.105263,5,1.1579,TRUE
24,46,2,22,296,0,0.967742,0.555556,71.75,1,0.5,TRUE
13,31,1,12,199,0,0.882353,0.466667,65.333333,15,6,TRUE
0,5,0,0,27,0,0,0,12,0,0,TRUE
25,72,3,22,485,0,0.833333,0.777778,67.857143,1,0.7143,TRUE
32,31,0,32,170,0,0.944444,0.625,84,1,0.5,TRUE
13,38,0,13,241,0,0.571429,0.428571,33.142857,4,2.2857,TRUE
4,5,0,4,18,0,0.666667,0.75,8,3,1.5,TRUE
13,32,7,6,555,0.5,0,0.132716,18.740741,34,2.963,TRUE
18,27,0,18,87,1,0,0.666667,27.333333,3,1,TRUE
2,13,2,0,93,0,0,0.5,45.5,16,8,TRUE
24,38,1,23,238,0,0.963636,0.555556,57.25,1,0.5,TRUE
4,1,3,1,3,0,0,1,0,1,1,TRUE
18,32,0,18,108,0,0,0.666667,52.5,3,1.5,TRUE
6,40,6,0,40,0,0,0.25,0,1,1,TRUE
