@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
30,33,0,30,198,1,0.8,0.666667,64.333333,1,0.3333,FALSE
22,28,4,18,147,0,0,0.722222,23.5,4,2.1667,FALSE
25,38,0,25,146,0,0.852941,0.404762,22.833333,5,1.5,FALSE
26,39,1,25,238,0,0.96,0.555556,57.25,1,0.5,FALSE
18,22,0,18,115,0,0.875,0.625,56.5,14,7,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
11,21,1,10,137,0,0.962963,0.555556,32.5,1,0.5,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
14,27,0,14,103,0.8,0.875,0.444444,23.5,8,2.25,FALSE
5,7,0,5,26,1,0.928571,0.75,11.5,4,2,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
21,35,3,18,149,0,0.857143,0.55,23.333333,2,0.8333,FALSE
21,29,0,21,133,0,0.857143,0.733333,20.666667,1,0.6667,FALSE
12,107,5,9,1028,0.923077,0.204082,0.178125,23.756098,4,1.3659,FALSE
6,8,0,6,26,0,0.857143,0.625,12,2,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
6,10,0,6,54,0,0.857143,0.666667,26,6,3,FALSE
31,37,1,30,193,0,0.875,0.625,95.5,1,0.5,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
5,7,1,4,47,1,0.8,0.666667,14.333333,2,1,FALSE
19,21,0,19,90,0,0.875,0.6,44,8,4,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
21,24,0,21,123,0,0.857143,0.6,60.5,1,0.5,FALSE
4,13,0,4,53,1,0.928571,0.75,25,4,2,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
35,32,1,34,178,0,0.944444,0.625,88,1,0.5,FALSE
25,50,0,25,383,0,0,0.833333,94.25,14,7.25,FALSE
12,9,0,12,31,0,0.857143,0.625,14.5,1,0.5,FALSE
13,18,1,12,88,0.666667,0.846154,0.5,26.333333,2,1,FALSE
8,43,1,7,227,0.8,0,0.466667,36,7,2,FALSE
29,62,1,28,532,0.75,0,0.283333,87,10,3.1667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,46,3,7,284,0.833333,0,0.5,38.714286,3,1.5714,FALSE
11,35,1,10,205,0.5,0.791667,0.833333,28,2,1.2857,FALSE
2,2,0,2,4,0,1,1,3,0,0,FALSE
7,13,0,7,43,0,0.875,0.666667,20.5,3,1.5,FALSE
14,9,1,13,35,0,0.875,0.625,16.5,1,0.5,FALSE
7,5,4,3,22,1,0.947368,0.666667,6,1,0.3333,FALSE
6,42,2,4,550,1,0,0.611111,53.5,18,2.5,FALSE
5,17,0,5,69,0.333333,0.909091,0.666667,15.5,3,1,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
3,4,0,3,13,0,0.9,0.666667,5.5,1,0.5,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
10,13,0,10,86,0,0.857143,0.583333,42,7,3.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
78,113,72,6,997,0.176471,0,0.106965,13.411765,4,2.2647,TRUE
