@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
208,0.95,317,14.047619,FALSE
0,0.5,242,58.5,FALSE
0,0,23,10,FALSE
0,0.25,129,24.6,FALSE
7,0.666667,196,26.571429,FALSE
1,1.456897,583,174,FALSE
64,0.981818,586,47.416667,FALSE
3,0.6,33,4.166667,FALSE
3,0.6,314,51,FALSE
3,0.4,183,29.333333,FALSE
0,0,213,29.285714,FALSE
0,0,82,15.2,FALSE
3,2,31,9.333333,FALSE
36,2,82,8.111111,FALSE
53,0.785714,164,9.6,FALSE
8,0.5,59,10.6,FALSE
946,1.023256,52,0,FALSE
6,0.375,217,23,FALSE
3,2,25,7.333333,FALSE
0,0,155,21,FALSE
6,2,113,27.25,FALSE
10,2,56,10.2,FALSE
0,0.783972,437,9.238095,FALSE
9,0.5,55,6.714286,FALSE
10,0.714286,180,21,FALSE
0,2,1,0,FALSE
1,1,14,5.5,FALSE
3,2,281,45.833333,FALSE
370,1,533,18,FALSE
0,0,143,19.285714,FALSE
5,0.714286,248,20.272727,FALSE
51,0.763889,405,19.894737,FALSE
83,0.821429,210,12.866667,FALSE
0,0.2,632,56.181818,FALSE
76,0.8,736,44.6875,FALSE
1,2,42,13,FALSE
1,2,13,5.5,FALSE
5,0.8,47,6,FALSE
3,2,40,12.333333,FALSE
3,2,59,18.666667,FALSE
76,0.8,736,44.6875,FALSE
21,2,452,63.571429,FALSE
241,0.733333,1095,34.16129,FALSE
0,2,0,0,FALSE
3,2,59,18.666667,FALSE
3,2,25,7.333333,FALSE
0,0.333333,158,18.375,FALSE
13,0.9,104,16,FALSE
4,0.666667,26,5.25,FALSE
52,0.840909,96,6.666667,FALSE
0,0,171,54.666667,FALSE
0,0.392857,357,22.666667,FALSE
4,1,61,10,FALSE
53,0.9,90,7.090909,FALSE
126,0.7625,322,14.142857,FALSE
3,2,30,9,FALSE
0,2,20,15,FALSE
0,0.166667,119,15.714286,FALSE
1,1.423077,3769,1251,FALSE
0,0.25,432,60.142857,FALSE
0,0.62963,99,8.6,FALSE
10,2,19,2.8,FALSE
0,0.5,32,9,FALSE
0,0,34,5.6,FALSE
3,2,50,15.666667,FALSE
0,0.416667,146,19.571429,FALSE
300,1.041667,28,0,FALSE
1,2,15,6.5,FALSE
62,0.757813,276,14.764706,FALSE
3,0.6,33,4.166667,FALSE
6,0.375,123,12.555556,FALSE
151,1,286,14,FALSE
1,2,13,5.5,FALSE
5,0.8,47,6,FALSE
0,0.4,110,51.5,FALSE
0,0.2,88,6.909091,FALSE
3,0.6,318,51.666667,FALSE
0,1.269231,80,12.5,FALSE
0,2,0,0,FALSE
5,0.714286,248,20.272727,FALSE
3,2,10,2.333333,FALSE
6,1,30,6,FALSE
1,0.5,37,11,FALSE
0,0.681818,365,28.583333,FALSE
208,0.95,317,14.047619,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,0,22,6,FALSE
3,2,25,7.333333,FALSE
0,0.333333,23,4.5,FALSE
0,0.5625,65,18,FALSE
0,0.625,153,20.285714,FALSE
116,0.857143,462,14.517241,FALSE
214,0.891667,494,18.36,FALSE
617,0.870813,1667,41.461538,FALSE
3,2,245,80.666667,FALSE
0,0,34,5.6,FALSE
22,0.75,214,22.444444,FALSE
0,2,188,0,FALSE
8,0.75,261,15.0625,FALSE
208,0.95,317,14.047619,FALSE
0,0.25,432,60.142857,FALSE
0,2,1,0,FALSE
0,0.142857,135,15.625,FALSE
0,0.305556,596,58.2,FALSE
3,0.4,183,29.333333,FALSE
45,2,116,10.6,FALSE
208,0.95,317,14.047619,FALSE
0,0.4375,281,15.411765,FALSE
214,0.891667,494,18.36,FALSE
3,2,169,55.333333,FALSE
0,0.166667,246,80,FALSE
17,0.788889,665,64.5,FALSE
0,0,65,8.142857,FALSE
1,2,7,2.5,FALSE
10,2,56,10.2,FALSE
1,2,16,7,FALSE
53,0.9,90,7.090909,FALSE
3,2,31,9.333333,FALSE
3,1,183,58.666667,FALSE
0,0,155,21,FALSE
0,2,4,3,FALSE
0,0.68254,476,20.363636,FALSE
66,1.090909,13,0,FALSE
3,2,10,2.333333,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,5,4,FALSE
0,2,4,0,FALSE
1,0.5,177,57.666667,FALSE
1,0.583333,297,41.142857,FALSE
3,2,18,5,FALSE
13,0.861111,99,11.428571,FALSE
3,2,24,7,FALSE
0,0,155,21,FALSE
0,0,34,5.6,FALSE
0,0,23,10,FALSE
6,2,113,27.25,FALSE
0,2,218,0,FALSE
0,2,1,0,FALSE
0,0.694444,168,11.692308,FALSE
1,2,21,9.5,FALSE
208,0.95,317,14.047619,FALSE
8,0.5,92,17.2,FALSE
1,2,13,5.5,FALSE
3,2,42,13,FALSE
24,2,153,11.75,FALSE
3,2,25,7.333333,FALSE
53,0.9,90,7.090909,FALSE
55,0.153846,212,14,FALSE
6,2,39,8.75,FALSE
1,1.423077,3769,1251,FALSE
3,2,24,7,FALSE
0,2,11,7,FALSE
0,0.40625,117,11.555556,FALSE
3,2,24,7,FALSE
0,0.384615,165,10.571429,FALSE
6,2,4,0,FALSE
36,2,82,8.111111,FALSE
0,0.5,242,58.5,FALSE
0,0.5,67,6.222222,FALSE
15,0.7,228,19.454545,FALSE
0,0,48,14.666667,FALSE
0,0.333333,23,4.5,FALSE
4,0.571429,75,8.125,FALSE
309,0.84755,2953,96.8,FALSE
0,1.095238,54,10.75,FALSE
53,0.8,125,10.272727,FALSE
3,2,8,1.666667,FALSE
55,2,11,0,FALSE
466,0.806452,276,7.59375,FALSE
13,0.9,104,16,FALSE
0,0.375,177,34,FALSE
3,2,18,5,FALSE
10,0.714286,180,21,FALSE
6,1,30,6,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
208,0.95,317,14.047619,FALSE
1,2,2,0,FALSE
10,2,74,13.8,FALSE
0,0.65,57,7.833333,FALSE
0,0.333333,311,76.5,FALSE
0,2,1,0,FALSE
508,0.7375,2306,34.169231,FALSE
3,2,62,19.666667,FALSE
50,0.65625,569,32.235294,FALSE
17,0.788889,665,64.5,FALSE
0,1.211538,391,69.4,FALSE
0,0,101,15.666667,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
112,0.777778,509,30.625,FALSE
0,2,5,4,FALSE
0,0.5,32,9,FALSE
0,0,34,5.6,FALSE
0,0.333333,23,4.5,FALSE
0,2,0,0,FALSE
3,0.733333,462,75,FALSE
34,0.826389,289,20.307692,FALSE
0,0.25,129,24.4,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.416667,146,19.571429,FALSE
0,0.472222,180,16.6,FALSE
0,0,85,9.5,FALSE
27,0.888889,87,6.9,FALSE
0,2,0,0,FALSE
276,2,52,1.166667,FALSE
0,0.25,27,4.2,FALSE
3,0.733333,462,75,FALSE
1,0.5,614,203.333333,FALSE
0,0.333333,437,42.4,FALSE
0,2,1,0,FALSE
1,0.583333,297,41.142857,FALSE
0,1.269231,80,12.5,FALSE
1,2,23,10.5,FALSE
1,2,7,2.5,FALSE
6,2,43,9.75,FALSE
4,0.666667,29,5.75,FALSE
0,2,5,4,FALSE
0,0.841667,1040,11.654321,FALSE
21,1.166667,389,54.428571,FALSE
0,0.633333,360,31.181818,FALSE
1,2,19,8.5,FALSE
4,2,63,14.75,FALSE
4,2,63,14.75,FALSE
6,2,4,0,FALSE
3,2,24,7,FALSE
1,2,11,4.5,FALSE
0,0.730769,163,10.357143,FALSE
13,0.861111,99,11.428571,FALSE
0,2,10,3,FALSE
0,0.640625,1655,55.517241,FALSE
22,0.75,214,22.444444,FALSE
1,2,35,16.5,FALSE
10,2,107,20.4,FALSE
36,2,69,6.666667,FALSE
15,1,80,12.166667,FALSE
3,2,56,17.666667,FALSE
0,0,143,19.285714,FALSE
0,1.266667,90,15.25,FALSE
1,0.5,614,203.333333,FALSE
0,2,5,4,FALSE
64,0.981818,586,47.416667,FALSE
