@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.444444,146,34.75,FALSE
0,0,63,19.666667,FALSE
6,1,30,6,FALSE
6,0.375,124,12.666667,FALSE
3,2,6,1,FALSE
3,2,30,9,FALSE
0,0.083333,369,27.307692,FALSE
1,2,103,49.5,FALSE
4,0.5,224,43.6,FALSE
1,2,39,18.5,FALSE
10,2,74,13.8,FALSE
15,2,58,8.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,2,0,0,FALSE
0,0.45,416,67.666667,FALSE
315,0.884444,1119,41.692308,FALSE
1,2,65,31.5,FALSE
3,2,6,1,FALSE
0,2,1,0,FALSE
0,0.076923,174,11.357143,FALSE
0,0.535714,406,25.933333,FALSE
0,0.333333,162,39.25,FALSE
4,0.666667,29,5.75,FALSE
0,2,5,4,FALSE
3,2,62,19.666667,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,42,13,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
1,0.5,499,165,FALSE
49,0.833333,139,7.866667,FALSE
1,1,38,16,FALSE
0,0.681818,365,28.583333,FALSE
0,0.269231,332,22.571429,FALSE
4,0.5,38,6.4,FALSE
508,0.7375,2306,34.169231,FALSE
208,0.95,317,14.047619,FALSE
83,0.821429,210,12.866667,FALSE
64,0.981818,586,47.416667,FALSE
3,2,6,1,FALSE
3,2,59,18.666667,FALSE
0,2,4,3,FALSE
0,0,85,9.5,FALSE
0,2,14,0,FALSE
0,0.363636,149,11.25,FALSE
1,2,44,21,FALSE
6,2,4,0,FALSE
0,2,0,0,FALSE
6,1,30,6,FALSE
3,2,18,5,FALSE
0,0.2,632,56.181818,FALSE
0,0.5,64,19.666667,FALSE
0,0.5,64,19.666667,FALSE
0,2,68,3,FALSE
1026,0.895161,1204,21.132075,FALSE
1,2,61,29.5,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
0,0.166667,156,21.142857,FALSE
0,0.25,432,60.142857,FALSE
18,0.8,114,12.625,FALSE
0,2,36,28,FALSE
1,2,65,31.5,FALSE
27,0.888889,87,6.9,FALSE
7,0.806667,324,27.090909,FALSE
1,0.5,79,25,FALSE
6,2,4,0,FALSE
1,2,10,0,FALSE
67,0.873016,384,16.181818,FALSE
1,2,35,16.5,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,213,34,FALSE
0,0.583333,508,55.111111,FALSE
21,1.166667,682,96.285714,FALSE
10,2,107,20.4,FALSE
2607,0.966779,1155,14.08,FALSE
0,2,6,5,FALSE
0,0,65,8.142857,FALSE
12,0.625,605,65.888889,FALSE
53,0.9,90,7.090909,FALSE
0,2,16,12,FALSE
0,2,4,3,FALSE
0,2,5,4,FALSE
1,2,2,0,FALSE
0,2,14,0,FALSE
0,2,5,4,FALSE
1,1.3,875,289,FALSE
36,2,82,8.111111,FALSE
157,0.993827,94,3.473684,FALSE
6,2,161,39.25,FALSE
0,2,10,3,FALSE
0,0.083333,369,27.307692,FALSE
0,2,4,3,FALSE
3,0.4,183,29.333333,FALSE
1,1.423077,3769,1251,FALSE
3,2,42,13,FALSE
13,0.861111,99,11.428571,FALSE
0,2,5,3,FALSE
0,0,35,15.5,FALSE
0,0.840643,598,9.103448,FALSE
6,0.916667,41,6.6,FALSE
1,0.5,349,115,FALSE
37,0.777778,64,5,FALSE
1,0.553571,477,30.533333,FALSE
0,0,63,19.666667,FALSE
0,2,4,3,FALSE
6,1,30,6,FALSE
0,0.2,49,7,FALSE
819,0.95393,465,9.857143,FALSE
36,2,82,8.111111,FALSE
0,0.2,94,14.5,FALSE
0,0.583333,508,55.111111,FALSE
6,2,39,8.75,FALSE
1,0.5,37,11,FALSE
116,0.857143,462,14.517241,FALSE
64,0.981818,586,47.416667,FALSE
54,0.9,119,7.384615,FALSE
4,0.666667,30,6.25,FALSE
17,0.788889,665,64.5,FALSE
1,2,13,5.5,FALSE
36,2,82,8.111111,FALSE
89,1.030769,805,55.785714,FALSE
14,0.839286,100,10.5,FALSE
55,2,44,3,FALSE
1,2,39,18.5,FALSE
36,2,82,8.111111,FALSE
1,2,34,16,FALSE
0,0.65,328,63.6,FALSE
0,0.185185,600,58.7,FALSE
3,2,25,7.333333,FALSE
15,0.833333,189,25.714286,FALSE
1,0.5,499,165,FALSE
0,0.25,129,24.6,FALSE
0,2,1,0,FALSE
7,0.806667,324,27.090909,FALSE
5,0.555556,65,5.3,FALSE
40,0.638889,352,25.846154,FALSE
1,2,26,12,FALSE
335,0.667917,877,19.571429,FALSE
0,0.238095,157,18.25,FALSE
1,0.583333,297,41.142857,FALSE
3,2,23,6.666667,FALSE
3,2,176,57.666667,FALSE
21,2,258,35.857143,FALSE
2539,0.966051,1136,14.040541,FALSE
3,0.86,292,46,FALSE
3,2,207,68,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
10,2,85,16,FALSE
3,0.6,332,54,FALSE
0,2,14,0,FALSE
1,1,38,16,FALSE
1,2,13,5.5,FALSE
21,1.166667,682,96.285714,FALSE
3,0.56,424,68.833333,FALSE
0,2,68,3,FALSE
3,2,9,2,FALSE
0,2,1,0,FALSE
1,2,7,2.5,FALSE
0,0.2,94,14.5,FALSE
3,2,16,4.333333,FALSE
1,2,31,14.5,FALSE
0,0.333333,158,18.375,FALSE
0,1.269231,80,12.5,FALSE
3,2,24,7,FALSE
0,0.64,380,33.090909,FALSE
666,1.027778,51,0,FALSE
10,2,39,6.8,FALSE
40,0.638889,352,25.846154,FALSE
36,2,9,0,FALSE
4,1,61,10,FALSE
3,2,10,2.333333,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
55,0.807692,140,8.571429,FALSE
23,0.798319,1308,85.066667,FALSE
0,2,12,9,FALSE
45,1.111111,11,0,FALSE
0,0.75,469,13.030303,FALSE
1,0.75,499,69.714286,FALSE
0,2,1,0,FALSE
23,0.64,135,10.818182,FALSE
34,0.778947,385,18,FALSE
10,2,305,60,FALSE
1,2,44,21,FALSE
0,0,67,20,FALSE
16,0.571429,97,11,FALSE
27,0.888889,87,6.9,FALSE
0,0,37,8,FALSE
3,2,37,11.333333,FALSE
15,1.133333,273,44,FALSE
76,0.8,728,44.1875,FALSE
3,2,176,57.666667,FALSE
3,2,9,2,FALSE
28,1.142857,273,17.375,FALSE
3,1.5,124,40,FALSE
0,0,38,11.333333,FALSE
3,2,107,34.666667,FALSE
241,0.733333,1095,34.16129,FALSE
10,2,85,16,FALSE
16,0.75,79,7.444444,FALSE
36,2,9,0,FALSE
10,2,85,16,FALSE
0,2,12,9,FALSE
1,0.75,499,69.714286,FALSE
