@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,4,0,FALSE
36,2,204,21.666667,FALSE
354,0.88172,657,19.25,FALSE
6,0.916667,41,6.6,FALSE
575,0.863946,1086,23.930233,FALSE
2,0.333333,151,28.6,FALSE
0,0.892857,353,37.444444,FALSE
1,2,34,16,FALSE
14,0.983516,460,53.25,FALSE
1,2,15,6.5,FALSE
0,0.142857,135,15.625,FALSE
1,2,7,2.5,FALSE
1,2,2,0,FALSE
1,2,39,18.5,FALSE
0,2,9,3,FALSE
69,0.836735,442,28,FALSE
0,0.640625,1655,55.517241,FALSE
120,2,229,13.3125,FALSE
1,2,7,2.5,FALSE
64,0.981818,586,47.416667,FALSE
3,2,6,1,FALSE
74,0.6,225,12.9375,FALSE
375,0.780488,2044,47.380952,FALSE
3,2,25,7.333333,FALSE
3,2,42,13,FALSE
6,2,4,0,FALSE
3,2,30,9,FALSE
0,0.333333,123,29.5,FALSE
6,2,4,0,FALSE
2607,0.966779,1155,14.08,FALSE
0,2,4,3,FALSE
71,0.538462,167,10.857143,FALSE
221,0.964286,385,16.318182,FALSE
0,0.333333,240,58,FALSE
64,0.854167,107,6.923077,FALSE
0,0.733333,88,13.166667,FALSE
3,0.329412,833,45,FALSE
1,1.423077,3769,1251,FALSE
0,2,36,28,FALSE
28,2,177,21.125,FALSE
0,2,4,3,FALSE
0,0.5,67,6.222222,FALSE
1,2,13,5.5,FALSE
3,2,16,4.333333,FALSE
78,2,40,2.076923,FALSE
28,2,110,12.75,FALSE
2147,0.882716,2845,33.5,FALSE
34,0.826389,289,20.307692,FALSE
6,0.916667,41,6.6,FALSE
343,2,514,18.037037,FALSE
6,2,20,4,FALSE
36,2,204,21.666667,FALSE
13,0.8,41,5.666667,FALSE
3,2,242,79.666667,FALSE
0,0,41,7,FALSE
6,1,26,5.25,FALSE
0,0.333333,44,9.75,FALSE
2,0.666667,29,5.75,FALSE
1,2,13,5.5,FALSE
1,1,38,16,FALSE
0,2,5,4,FALSE
54,0.454545,139,10.5,FALSE
4,0.666667,26,5.25,FALSE
3,2,9,2,FALSE
1,2,15,6.5,FALSE
1,2,17,0,FALSE
4,0.666667,29,5.75,FALSE
0,0,48,14.666667,FALSE
3,2,6,1,FALSE
0,0.40625,117,11.555556,FALSE
3,2,30,9,FALSE
0,2,1,0,FALSE
10,2,85,16,FALSE
1,1,118,57,FALSE
28,2,8,0,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,39,18.5,FALSE
516,0.929143,831,21.388889,FALSE
0,2,1,0,FALSE
1,0.5,614,203.333333,FALSE
1,0.5,26,7.333333,FALSE
0,2,6,5,FALSE
15,2,282,46,FALSE
1,2,12,5,FALSE
0,2,36,28,FALSE
0,0.333333,158,18.375,FALSE
0,0.520833,161,5.36,FALSE
3,2,6,1,FALSE
3,2,6,1,FALSE
3,1.5,124,40,FALSE
0,2,136,119,FALSE
1,0.5,314,103.333333,FALSE
53,0.9,90,7.090909,FALSE
21,1,30,3,FALSE
0,2,5,4,FALSE
221,0.964286,385,16.318182,FALSE
221,0.964286,385,16.318182,FALSE
34,0.826389,289,20.307692,FALSE
1,1,47,18,FALSE
