@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,131,42.666667,FALSE
0,0,64,8,FALSE
0,0,18,7.5,FALSE
0,0.083333,524,129,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.166667,93,21.75,FALSE
0,0.833333,127,30.25,FALSE
6,2,4,0,FALSE
55,0.153846,212,14,FALSE
0,0.25,42,7.2,FALSE
3,2,107,34.666667,FALSE
1,2,15,6.5,FALSE
0,0.444444,152,36.25,FALSE
0,0.4,110,51.5,FALSE
6,2,58,13.5,FALSE
50,0.746667,356,20.9375,FALSE
4,0.25,126,23.8,FALSE
0,0.4375,281,15.411765,FALSE
1,2,19,8.5,FALSE
28,0.5,207,21.888889,FALSE
3,0.6,332,54,FALSE
1,0.5,195,63.666667,FALSE
66,1.090909,13,0,FALSE
1,2,7,2.5,FALSE
0,0.076923,174,11.357143,FALSE
0,0.5,161,52.333333,FALSE
126,0.7625,322,14.142857,FALSE
15,1,80,12.166667,FALSE
0,0.083333,282,39,FALSE
5942,0.798319,1019,7.466667,FALSE
17,0.888889,237,32.428571,FALSE
0,1.266667,90,15.25,FALSE
3,0.6,33,4.166667,FALSE
0,0.65,57,7.833333,FALSE
0,2,16,12,FALSE
1,2,61,29.5,FALSE
10,0.767857,390,46.75,FALSE
1,2,17,0,FALSE
0,0.083333,369,27.307692,FALSE
0,2,5,4,FALSE
1,1.423077,3769,1251,FALSE
55,2,44,3,FALSE
0,1.266667,90,15.25,FALSE
10,2,85,16,FALSE
28,2,82,9.25,FALSE
6,1,26,5.25,FALSE
3,2,25,7.333333,FALSE
3,2,18,5,FALSE
0,0.559524,460,19.363636,FALSE
6,2,4,0,FALSE
1,2,9,3.5,FALSE
0,2,12,9,FALSE
0,0.166667,264,86,FALSE
1,2,2,0,FALSE
1,1,47,18,FALSE
0,0.425,234,19.909091,FALSE
0,0.666667,84,19.5,FALSE
0,0.166667,264,86,FALSE
0,2,4,3,FALSE
1,2,7,2.5,FALSE
0,0.384615,165,10.571429,FALSE
4,1,61,10,FALSE
0,0.40625,117,11.555556,FALSE
0,0.535714,499,32.133333,FALSE
3,2,30,9,FALSE
0,1.269231,80,12.5,FALSE
40,0.638889,352,25.846154,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,23,4.5,FALSE
112,0.777778,509,30.625,FALSE
0,2,4,3,FALSE
67,0.873016,384,16.181818,FALSE
0,2,16,12,FALSE
4,0.5,38,6.4,FALSE
18,0.8,114,12.625,FALSE
0,0.64,380,33.090909,FALSE
1,2,15,6.5,FALSE
0,0.5,289,46.5,FALSE
0,2,4,3,FALSE
1,2,39,18.5,FALSE
1,0.5,37,11,FALSE
3,2,45,14,FALSE
37,0.916667,141,10.727273,FALSE
0,2,1,0,FALSE
0,0.733333,88,13.166667,FALSE
10,2,85,16,FALSE
3,0.86,292,46,FALSE
0,0.559524,460,19.363636,FALSE
0,0.166667,76,17.5,FALSE
0,2,5,4,FALSE
18,0.8,114,12.625,FALSE
2,0.333333,475,117.25,FALSE
15,1.2,18,0,FALSE
3,2,16,4.333333,FALSE
0,2,4,3,FALSE
0,0.559524,460,19.363636,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
0,2,16,12,FALSE
0,2,12,9,FALSE
1,2,7,2.5,FALSE
2,0.625,110,20.6,FALSE
0,0.422414,933,29.966667,FALSE
1,2,11,4.5,FALSE
0,2,6,5,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
36,2,82,8.111111,FALSE
