@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.166667,264,86,FALSE
3,2,169,55.333333,FALSE
3,2,30,9,FALSE
14,0.839286,100,10.5,FALSE
1,1,38,16,FALSE
0,2,0,0,FALSE
91,2,14,0,FALSE
0,0.333333,115,27.5,FALSE
6,1,30,6,FALSE
15,1.133333,273,44,FALSE
300,1.041667,28,0,FALSE
4,0.571429,75,8.125,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,2,0,FALSE
3,2,18,5,FALSE
0,0.285714,119,13.75,FALSE
0,2,4,3,FALSE
1,1.423077,3769,1251,FALSE
0,0.809524,255,29.75,FALSE
1,2,42,20,FALSE
241,0.733333,1095,34.16129,FALSE
28,2,110,12.75,FALSE
0,2,4,3,FALSE
1,2,11,4.5,FALSE
0,0,144,34.75,FALSE
4,0.571429,75,8.125,FALSE
1,0.75,499,69.714286,FALSE
69,0.836735,442,28,FALSE
1,1.3,875,289,FALSE
4,0.5,233,45.4,FALSE
0,2,0,0,FALSE
0,0,25,11,FALSE
0,0,74,9.428571,FALSE
28,2,31,2.875,FALSE
3,2,10,2.333333,FALSE
1,0.5,79,25,FALSE
0,2,2,0,FALSE
1,2,65,31.5,FALSE
0,0.2,49,7,FALSE
0,0.5,116,10.4,FALSE
7,0.458333,275,37.714286,FALSE
2,0.333333,475,117.25,FALSE
0,2,218,0,FALSE
1,2,17,0,FALSE
21,1.166667,682,96.285714,FALSE
375,0.780488,2044,47.380952,FALSE
3,2,37,11.333333,FALSE
0,0.333333,123,29.5,FALSE
4,0.571429,75,8.125,FALSE
0,0.076923,174,11.357143,FALSE
1,2,65,31.5,FALSE
7,0.458333,275,37.714286,FALSE
0,0.333333,836,68.416667,FALSE
0,0.5,64,19.666667,FALSE
1,2,17,0,FALSE
7,0.458333,275,37.714286,FALSE
1,2,31,14.5,FALSE
3,2,207,68,FALSE
95,0.833333,943,51.055556,FALSE
0,0.5,32,9,FALSE
0,0.333333,301,22,FALSE
1,1,118,57,FALSE
0,2,1,0,FALSE
0,0.142857,135,15.625,FALSE
1,1.3,875,289,FALSE
0,2,5,4,FALSE
0,0.25,27,4.2,FALSE
440,0.79321,812,20.459459,FALSE
0,0.285714,119,13.75,FALSE
1,2,23,10.5,FALSE
0,2,4,0,FALSE
3,2,6,1,FALSE
0,0.333333,44,9.75,FALSE
36,2,82,8.111111,FALSE
3,0.6,332,54,FALSE
36,2,9,0,FALSE
24,2,153,11.75,FALSE
10,2,56,10.2,FALSE
0,0,28,12.5,FALSE
79,1.030769,805,55.785714,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
0,0.5,64,19.666667,FALSE
223,0.634483,460,14.166667,FALSE
3,2,6,1,FALSE
0,0.472222,182,16.8,FALSE
36,2,9,0,FALSE
0,0,37,8,FALSE
1,2,42,20,FALSE
71,0.538462,167,10.857143,FALSE
0,0.111111,78,6.7,FALSE
0,0,35,15.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,10,3,FALSE
0,2,7,6,FALSE
0,0.333333,240,58,FALSE
0,2,5,4,FALSE
0,0.333333,23,4.5,FALSE
13,0.8,41,5.666667,FALSE
6,0.375,217,23,FALSE
0,0.636364,179,41,FALSE
0,2,6,5,FALSE
3,2,25,7.333333,FALSE
0,0.68254,476,20.363636,FALSE
71,0.538462,167,10.857143,FALSE
3,2,25,7.333333,FALSE
0,0.657143,183,21.25,FALSE
0,2,26,3,FALSE
1,2,23,10.5,FALSE
0,0.269231,332,22.571429,FALSE
8,0.74026,683,83,FALSE
10,2,8,0.6,FALSE
8,0.428571,164,19.375,FALSE
3,2,40,12.333333,FALSE
1,1.423077,3769,1251,FALSE
50,0.746667,356,20.9375,FALSE
666,2,37,0,FALSE
8,0.75,261,15.0625,FALSE
0,0,66,15.25,FALSE
0,0.083333,369,27.307692,FALSE
1,2,109,53.5,FALSE
0,0.444444,152,36.25,FALSE
173,0.857143,2190,98.181818,FALSE
69,0.836735,442,28,FALSE
0,0.333333,836,68.416667,FALSE
6,2,94,22.5,FALSE
1,2,15,6.5,FALSE
0,0.883142,1077,100.9,FALSE
1,2,43,20.5,FALSE
0,0.285714,119,13.75,FALSE
1,1,38,16,FALSE
3,2,56,17.666667,FALSE
17,0.777778,106,9.1,FALSE
1,1.3,875,289,FALSE
3,2,245,80.666667,FALSE
79,1.030769,805,55.785714,FALSE
188,0.947368,312,14.25,FALSE
2,0.625,107,20,FALSE
2145,1.015385,81,0,FALSE
6,0.602273,245,18.75,FALSE
0,0.4375,119,22,FALSE
0,0.363636,149,11.25,FALSE
0,0.4375,119,22,FALSE
0,0.333333,123,29.5,FALSE
1,0.5,349,115,FALSE
0,2,5,4,FALSE
6,0.602273,245,18.75,FALSE
27,0.666667,290,19.5,FALSE
0,2,62,60,FALSE
1,2,44,21,FALSE
0,0.65,330,64,FALSE
1,2,42,20,FALSE
10,2,186,36.2,FALSE
0,2,5,3,FALSE
53,0.9,90,7.090909,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
1,2,6,2,FALSE
53,0.8,125,10.272727,FALSE
6,2,39,8.75,FALSE
0,0,143,19.285714,FALSE
3,2,9,2,FALSE
1,1.3,875,289,FALSE
2,0.333333,475,117.25,FALSE
1,1,118,57,FALSE
4474,0.941667,2010,19.463918,FALSE
78,0.96875,462,25.588235,FALSE
