@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
55,2,44,3,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
23,0.555556,89,7.8,FALSE
0,2,12,9,FALSE
0,0.444444,146,34.75,FALSE
3,0.733333,462,75,FALSE
28,2,8,0,FALSE
15,2,58,8.666667,FALSE
1,0.5,26,7.333333,FALSE
0,0.416667,146,19.571429,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
1,2,12,5,FALSE
1,0.5,177,57.666667,FALSE
1,0.5,499,165,FALSE
0,0,25,11,FALSE
0,0.583333,214,29.285714,FALSE
207,0.62069,494,15.3,FALSE
50,0.65625,569,32.235294,FALSE
14,0.583333,268,19.076923,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
3,2,62,19.666667,FALSE
0,0.35,123,21.6,FALSE
0,0.444444,152,36.25,FALSE
0,0,74,9.428571,FALSE
1,2,6,2,FALSE
0,0,29,12,FALSE
0,2,11,7,FALSE
0,0.305556,596,58.2,FALSE
231,2,22,0,FALSE
1,2,34,16,FALSE
3,2,75,24,FALSE
36,2,51,4.666667,FALSE
0,0.4875,305,16.647059,FALSE
3,0.56,424,68.833333,FALSE
45,2,116,10.6,FALSE
0,0.3,69,10.166667,FALSE
62,0.757813,276,14.764706,FALSE
3,1,183,58.666667,FALSE
0,2,4,3,FALSE
23,0.555556,89,7.8,FALSE
1,2,16,7,FALSE
50,0.65625,569,32.235294,FALSE
2,0.625,110,20.6,FALSE
2,0.666667,29,5.75,FALSE
3,2,75,24,FALSE
3,2,61,19.333333,FALSE
28,2,82,9.25,FALSE
0,1,92,13.8,FALSE
173,0.857143,2190,98.181818,FALSE
0,0,25,11,FALSE
1,1,118,57,FALSE
64,0.981818,586,47.416667,FALSE
0,0.111111,58,4.7,FALSE
1,2,14,6,FALSE
36,2,51,4.666667,FALSE
6,2,113,27.25,FALSE
3,1.015345,485,20.833333,FALSE
3,2,62,19.666667,FALSE
0,0.166667,156,21.142857,FALSE
0,0,91,17,FALSE
0,0,104,50.5,FALSE
4,0.666667,29,5.75,FALSE
6,2,81,19.25,FALSE
37,0.888889,52,3.8,FALSE
0,0.333333,240,58,FALSE
0,0.25,129,24.4,FALSE
2129,0.868056,3012,35.536585,FALSE
1,0.5,595,197,FALSE
1,0.5,614,203.333333,FALSE
0,2,1,0,FALSE
231,2,22,0,FALSE
0,0.269231,332,22.571429,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
1,2,23,10.5,FALSE
21,2,7,0,FALSE
1,0.333333,70,8.857143,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
0,2,12,9,FALSE
1,2,42,13,FALSE
0,0,67,20,FALSE
3,2,6,1,FALSE
0,2,5,4,FALSE
1,2,17,0,FALSE
16,0.571429,97,11,FALSE
