@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
351,2,504,17.666667,FALSE
1,0.5,595,197,FALSE
6,2,4,0,FALSE
0,2,5,4,FALSE
8,0.875,198,38.2,FALSE
6,2,7,0.75,FALSE
7,0.806667,324,27.090909,FALSE
0,2,1,0,FALSE
151,1,286,14,FALSE
3,2,25,7.333333,FALSE
1,0.5,499,165,FALSE
0,0.52381,217,25.375,FALSE
28,2,82,9.25,FALSE
354,0.88172,657,19.25,FALSE
3,2,37,11.333333,FALSE
0,0.75,144,27.4,FALSE
27,0.844444,79,6.4,FALSE
607,0.9,1849,47.394737,FALSE
0,2,1,0,FALSE
62,0.757813,276,14.764706,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
0,2,4,0,FALSE
114,0.854167,490,15.482759,FALSE
3,1.5,124,40,FALSE
40,0.638889,352,25.846154,FALSE
0,2,16,12,FALSE
1,2,9,3.5,FALSE
6,2,4,0,FALSE
0,2,6,5,FALSE
3,1.5,124,40,FALSE
0,2,1,0,FALSE
3,2,131,42.666667,FALSE
0,0.25,149,28.4,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
4,0.75,127,22.8,FALSE
0,0,66,15.25,FALSE
0,2,36,28,FALSE
287,0.978462,414,13.923077,FALSE
0,0.166667,121,16,FALSE
116,0.857143,462,14.517241,FALSE
0,0,37,8,FALSE
0,0.75,144,27.4,FALSE
0,0.666667,28,5.25,FALSE
28,2,110,12.75,FALSE
0,0.25,149,28.4,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
8,2,110,12.75,FALSE
6,2,4,0,FALSE
0,0.142857,217,100.5,FALSE
0,2,8,3,FALSE
120,2,229,13.3125,FALSE
8,0.714286,435,53.25,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
15,2,282,46,FALSE
45,1.111111,11,0,FALSE
1,2,15,6.5,FALSE
0,0.636364,179,41,FALSE
1,2,103,49.5,FALSE
6,2,64,15,FALSE
28,2,8,0,FALSE
0,0.185185,600,58.7,FALSE
55,0.807692,140,8.571429,FALSE
5,0.8,47,6,FALSE
3,2,25,7.333333,FALSE
62,0.757813,276,14.764706,FALSE
0,1.266667,90,15.25,FALSE
300,1.041667,28,0,FALSE
6,2,4,0,FALSE
1,1.423077,3769,1251,FALSE
0,0.392857,357,22.666667,FALSE
0,0,35,15.5,FALSE
3,0.4,60,8.833333,FALSE
11,0.611111,395,55,FALSE
0,0.666667,272,23.181818,FALSE
0,0.333333,158,18.375,FALSE
0,0.333333,836,68.416667,FALSE
0,0.166667,93,21.75,FALSE
0,0.2,49,7,FALSE
53,0.785714,164,9.6,FALSE
0,2,1,0,FALSE
1,2,145,71.5,FALSE
3,2,9,2,FALSE
0,0,67,20,FALSE
3,2,59,18.666667,FALSE
2,0.333333,151,28.6,FALSE
6,2,4,0,FALSE
6,2,121,29.25,FALSE
0,0.5,64,19.666667,FALSE
171,2,19,0,FALSE
13,0.861111,99,11.428571,FALSE
22,0.75,158,16.222222,FALSE
3,2,59,18.666667,FALSE
10,2,107,20.4,FALSE
27,0.666667,290,19.5,FALSE
3,2,45,14,FALSE
101,0.821429,280,17.533333,FALSE
0,0.25,129,24.6,FALSE
36,2,28,2.111111,FALSE
1,2,30,14,FALSE
3,2,56,17.666667,FALSE
3,2,56,17.666667,FALSE
3,2,271,89.333333,FALSE
3,0.6,318,51.666667,FALSE
4,1.095238,357,86.5,FALSE
0,0.616667,353,66.6,FALSE
0,0.814815,242,32.285714,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,0.40625,117,11.555556,FALSE
0,0.628571,158,9.2,FALSE
3,0.294118,860,46.388889,FALSE
21,2,452,63.571429,FALSE
0,2,4,3,FALSE
3,2,37,11.333333,FALSE
0,0.5,106,10.555556,FALSE
8,1,108,20.2,FALSE
6,0.375,124,12.666667,FALSE
0,0.5,289,46.5,FALSE
28,2,110,12.75,FALSE
1,2,10,0,FALSE
0,0.25,129,24.6,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
1,2,30,14,FALSE
62,0.757813,276,14.764706,FALSE
0,0.52381,217,25.375,FALSE
28,2,31,2.875,FALSE
0,0,143,19.285714,FALSE
0,0.625,106,10.444444,FALSE
6,2,43,9.75,FALSE
0,0.5,32,9,FALSE
36,2,82,8.111111,FALSE
2,0.666667,29,5.75,FALSE
1,2,14,6,FALSE
0,0.45,286,24.636364,FALSE
3,2,24,7,FALSE
15,0.7,228,19.454545,FALSE
3,0.4,183,29.333333,FALSE
354,0.88172,657,19.25,FALSE
3,2,24,7,FALSE
0,0.814815,242,32.285714,FALSE
337,0.894661,1704,48.5,FALSE
0,0.35,123,21.6,FALSE
3,2,50,15.666667,FALSE
28,1.142857,327,39.375,FALSE
231,2,22,0,FALSE
5826,0.967949,837,6.559633,FALSE
0,0.333333,123,29.5,FALSE
5,0.733333,321,44.142857,FALSE
0,2,12,9,FALSE
1,2,39,18.5,FALSE
5826,0.967949,837,6.559633,FALSE
49,0.833333,139,7.866667,FALSE
86,0.791667,736,41.941176,FALSE
1,2,30,14,FALSE
0,0.694444,168,11.692308,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,498,22.47619,FALSE
1,2,28,13,FALSE
3,2,59,18.666667,FALSE
3,2,207,68,FALSE
21,1,30,3,FALSE
1,2,9,3.5,FALSE
1,2,50,24,FALSE
1,0.5,37,11,FALSE
0,2,4,3,FALSE
0,0.666667,84,19.5,FALSE
53,0.9,90,7.090909,FALSE
6,0.65,253,48.6,FALSE
42,0.783333,663,49.615385,FALSE
0,2,4,0,FALSE
1,0.5,37,11,FALSE
0,0.6875,622,34.882353,FALSE
0,0,86,16,FALSE
0,0.428571,105,11.875,FALSE
1,2,15,6.5,FALSE
13,0.9,104,16,FALSE
3,0.4,60,8.833333,FALSE
40,0.638889,352,25.846154,FALSE
40,0.638889,352,25.846154,FALSE
188,2,298,13.9,FALSE
10,2,56,10.2,FALSE
15,0.7,228,19.454545,FALSE
28,2,110,12.75,FALSE
0,2,6,5,FALSE
1,2,17,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0,34,5.6,FALSE
2,0.625,110,20.6,FALSE
1,2,13,5.5,FALSE
1,2,39,18.5,FALSE
0,0.5625,65,18,FALSE
0,0,106,14,FALSE
3,0.733333,462,75,FALSE
1,0.333333,70,8.857143,FALSE
1,2,103,49.5,FALSE
4,0.5,225,43.8,FALSE
0,0.333333,62,14,FALSE
0,2,0,0,FALSE
1,2,7,2.5,FALSE
181,0.979798,3198,137.652174,FALSE
1,1.3,875,289,FALSE
1,1,47,18,FALSE
0,0,143,19.285714,FALSE
0,2,1,0,FALSE
241,0.733333,1095,34.16129,FALSE
0,2,5,4,FALSE
42,0.783333,663,49.615385,FALSE
36,2,82,8.111111,FALSE
6,1,30,6,FALSE
0,0,18,7.5,FALSE
0,0,63,19.666667,FALSE
0,2,1,0,FALSE
0,0.666667,272,23.181818,FALSE
1,2,137,67.5,FALSE
0,2,10,3,FALSE
1,2,7,2.5,FALSE
343,2,514,18.037037,FALSE
0,2,0,0,FALSE
1,2,50,24,FALSE
1,1,47,18,FALSE
1,2,9,3.5,FALSE
0,0.657143,183,21.25,FALSE
0,0,35,15.5,FALSE
119,0.85,1465,75.578947,FALSE
388,0.895703,2321,46.291667,FALSE
6,0.375,124,12.666667,FALSE
0,0,34,5.6,FALSE
1,2,15,6.5,FALSE
3,2,6,1,FALSE
0,0,51,15.666667,FALSE
0,0,144,34.75,FALSE
3,2,75,24,FALSE
0,0.833333,62,14,FALSE
0,0,85,9.5,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
1,0.5,37,11,FALSE
6,2,161,39.25,FALSE
1,2,14,6,FALSE
3,2,25,7.333333,FALSE
36,2,9,0,FALSE
1,2,44,21,FALSE
0,0.4,110,51.5,FALSE
10,2,30,5,FALSE
4,1,496,97.6,FALSE
39,0.8,333,28.909091,FALSE
0,0,24,6.666667,FALSE
374,1,422,14.035714,FALSE
0,0.616667,353,66.6,FALSE
22,0.75,158,16.222222,FALSE
0,2,1,0,FALSE
0,0,25,11,FALSE
3,2,42,13,FALSE
13,0.8,41,5.666667,FALSE
0,2,4,3,FALSE
0,0,35,15.5,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
0,0.416667,175,23.714286,FALSE
354,0.88172,657,19.25,FALSE
0,2,1,0,FALSE
0,0.633333,360,31.181818,FALSE
6,2,43,9.75,FALSE
6,2,153,37.25,FALSE
0,0.111111,78,6.7,FALSE
4,1,496,97.6,FALSE
0,0.166667,93,21.75,FALSE
516,0.929143,831,21.388889,FALSE
0,2,5,4,FALSE
39,0.8,333,28.909091,FALSE
8,0.714286,435,53.25,FALSE
0,0.285714,119,13.75,FALSE
6,0.65,253,48.6,FALSE
0,0,66,15.25,FALSE
53,0.785714,164,9.6,FALSE
374,1,422,14.035714,FALSE
428,0.834921,967,25.111111,FALSE
0,2,1,0,FALSE
1,2,34,16,FALSE
0,0.666667,28,5.25,FALSE
1,0.518519,302,28.9,FALSE
10,2,5,0,FALSE
64,0.981818,586,47.416667,FALSE
819,0.95393,465,9.857143,FALSE
10,2,19,2.8,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
181,0.979798,3198,137.652174,FALSE
575,0.863946,1086,23.930233,FALSE
190,2,516,23.571429,FALSE
53,0.9,90,7.090909,FALSE
0,0.52381,217,25.375,FALSE
0,0.333333,158,18.375,FALSE
28,2,31,2.875,FALSE
374,1,422,14.035714,FALSE
0,0.111111,58,4.7,FALSE
0,0,144,34.75,FALSE
1,1.3,875,289,FALSE
0,0.666667,271,23.090909,FALSE
0,0.7,183,28.5,FALSE
8,0.541667,257,18.615385,FALSE
607,0.9,1849,47.394737,FALSE
0,0.166667,93,21.75,FALSE
1,2,11,4.5,FALSE
0,0.5,41,6.8,FALSE
4,0.5,22,3.2,FALSE
3,2,131,42.666667,FALSE
4,0.75,127,22.8,FALSE
1,2,42,13,FALSE
0,0.142857,217,100.5,FALSE
4,0.5,319,62.6,FALSE
257,0.802885,454,15.518519,FALSE
335,0.667917,877,19.571429,FALSE
0,0.666667,84,19.5,FALSE
1,0.5,79,25,FALSE
3,2,61,19.333333,FALSE
3,2,59,18.666667,FALSE
64,0.981818,586,47.416667,FALSE
1,0.5,599,198.333333,FALSE
351,2,504,17.666667,FALSE
1,2,21,9.5,FALSE
1,2,13,5.5,FALSE
0,0.666667,84,19.5,FALSE
0,0.25,129,24.6,FALSE
1,1,25,6.666667,FALSE
3,2,45,14,FALSE
0,0.333333,162,39.25,FALSE
39,0.8,333,28.909091,FALSE
13,0.9,104,16,FALSE
3,2,24,7,FALSE
351,2,504,17.666667,FALSE
0,0.666667,271,23.090909,FALSE
1,2,7,2.5,FALSE
1,2,13,5.5,FALSE
1,2,16,7,FALSE
3,2,207,68,FALSE
3,2,37,11.333333,FALSE
0,0,24,6.666667,FALSE
8,0.716667,528,38.846154,FALSE
0,0.305556,611,59.7,FALSE
6,2,43,9.75,FALSE
1,1,38,16,FALSE
1,2,13,5.5,FALSE
4,1.095238,357,86.5,FALSE
10,2,19,2.8,FALSE
0,0.566667,120,9.636364,FALSE
0,2,1,0,FALSE
2,0.333333,151,28.6,FALSE
1,2,19,8.5,FALSE
36,2,82,8.111111,FALSE
36,2,9,0,FALSE
0,2,4,3,FALSE
0,0.625,153,20.285714,FALSE
36,1.125,19,0,FALSE
76,0.8,736,44.6875,FALSE
3,0.6,33,4.166667,FALSE
53,0.9,90,7.090909,FALSE
3,2,6,1,FALSE
21,1.166667,389,54.428571,FALSE
0,0.5,176,33.8,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.666667,84,19.5,FALSE
3,2,24,7,FALSE
45,1.111111,11,0,FALSE
4,0.5,22,3.2,FALSE
0,2,1,0,FALSE
6,2,7,0.75,FALSE
1,1.423077,3769,1251,FALSE
0,0,108,34.333333,FALSE
0,0.3,113,9.181818,FALSE
819,0.95393,465,9.857143,FALSE
0,0.566667,120,9.636364,FALSE
3,2,75,24,FALSE
8,0.75,261,15.0625,FALSE
0,0.4875,305,16.647059,FALSE
6,1,30,6,FALSE
13,0.9,104,16,FALSE
1,2,10,4,FALSE
14,0.583333,268,19.076923,FALSE
0,2,16,12,FALSE
28,1.142857,327,39.375,FALSE
0,0.625,153,20.285714,FALSE
37,0.888889,52,3.8,FALSE
0,2,27,10,FALSE
0,0.5,157,21.142857,FALSE
0,0.25,27,4.2,FALSE
1,2,13,5.5,FALSE
3,2,131,42.666667,FALSE
0,0.142857,135,15.625,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.5625,65,18,FALSE
214,0.891667,494,18.36,FALSE
1,2,34,16,FALSE
0,0.333333,44,9.75,FALSE
