@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
14,0.583333,268,19.076923,FALSE
3,2,25,7.333333,FALSE
2145,1.015385,81,0,FALSE
0,2,4,0,FALSE
0,2,0,0,FALSE
0,0.75,144,27.4,FALSE
3,2,24,7,FALSE
49,0.833333,139,7.866667,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
4,0.666667,29,5.75,FALSE
0,0.833333,62,14,FALSE
1,2,31,14.5,FALSE
1,2,31,14.5,FALSE
190,2,516,23.571429,FALSE
6,0.916667,41,6.6,FALSE
300,1.041667,28,0,FALSE
0,0,63,19.666667,FALSE
1,2,42,20,FALSE
0,2,10,9,FALSE
3,2,10,2.333333,FALSE
0,0.333333,149,36,FALSE
10,2,5,0,FALSE
0,2,5,3,FALSE
0,0.625,109,10.777778,FALSE
3,2,41,12.666667,FALSE
0,0.375,177,34,FALSE
0,0,34,5.6,FALSE
10,2,30,5,FALSE
64,0.981818,586,47.416667,FALSE
199,0.571429,466,20.136364,FALSE
10,2,5,0,FALSE
0,0.65,57,7.833333,FALSE
0,0.444444,146,34.75,FALSE
6,1,26,5.25,FALSE
1,2,7,2.5,FALSE
0,0.40625,117,11.555556,FALSE
8,0.75,261,15.0625,FALSE
0,0.333333,213,34,FALSE
10,2,30,5,FALSE
3,2,25,7.333333,FALSE
15,2,229,37.166667,FALSE
0,0.657143,183,21.25,FALSE
0,0.333333,44,9.75,FALSE
0,2,1,0,FALSE
0,2,28,21,FALSE
0,0,28,12.5,FALSE
0,0.166667,93,21.75,FALSE
6,2,153,37.25,FALSE
4,0.666667,29,5.75,FALSE
0,0.416667,146,19.571429,FALSE
188,2,298,13.9,FALSE
0,0.841667,1040,11.654321,FALSE
39,0.8,333,28.909091,FALSE
114,0.854167,490,15.482759,FALSE
42,0.625,345,25.384615,FALSE
1,1,25,6.666667,FALSE
21,2,163,22.285714,FALSE
64,0.981818,586,47.416667,FALSE
112,0.777778,509,30.625,FALSE
4,0.666667,30,6.25,FALSE
1,2,10,0,FALSE
0,0.125,212,22.444444,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.814815,242,32.285714,FALSE
0,0,41,7,FALSE
66,0.952899,2002,151.230769,FALSE
0,0,34,5.6,FALSE
0,2,10,9,FALSE
0,0,85,9.5,FALSE
0,2,12,9,FALSE
1,0.5,599,198.333333,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,36,17,FALSE
0,0.681818,365,28.583333,FALSE
3,2,3,0,FALSE
1,2,35,16.5,FALSE
6,2,43,9.75,FALSE
15,0.833333,189,25.714286,FALSE
1,1,38,16,FALSE
199,0.571429,466,20.136364,FALSE
55,0.153846,212,14,FALSE
3,2,59,18.666667,FALSE
0,0.166667,119,15.714286,FALSE
1,2,13,5.5,FALSE
6,2,4,0,FALSE
0,0.333333,311,76.5,FALSE
1,0.5,575,190.333333,FALSE
3,2,25,7.333333,FALSE
21,2,7,0,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
3,2,31,9.333333,FALSE
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
0,0.892857,353,37.444444,FALSE
607,0.9,1849,47.394737,FALSE
8,0.75,261,15.0625,FALSE
0,2,1,0,FALSE
6,0.916667,41,6.6,FALSE
3,2,25,7.333333,FALSE
3,2,40,12.333333,FALSE
119,0.85,1465,75.578947,FALSE
0,2,1,0,FALSE
354,0.88172,657,19.25,FALSE
0,0.081081,267,6,FALSE
0,0.45,416,67.666667,FALSE
0,2,16,12,FALSE
0,0.142857,135,15.625,FALSE
5,0.555556,65,5.3,FALSE
1,0.5,44,12.666667,FALSE
0,2,1,0,FALSE
22,0.75,214,22.444444,FALSE
1,0.518519,302,28.9,FALSE
0,0.333333,149,36,FALSE
6,2,153,37.25,FALSE
0,0.444444,146,34.75,FALSE
17,0.788889,665,64.5,FALSE
3,2,169,55.333333,FALSE
1,2,72,35,FALSE
0,0,38,11.333333,FALSE
3,2,23,6.666667,FALSE
1,0.333333,70,8.857143,FALSE
0,0.666667,28,5.25,FALSE
121,0.680272,943,41.545455,FALSE
1,2,13,5.5,FALSE
0,0.4,201,32.166667,FALSE
3,2,30,9,FALSE
1,2,42,20,FALSE
440,0.79321,812,20.459459,FALSE
3,2,3,0,FALSE
1,2,14,6,FALSE
0,0.45,416,67.666667,FALSE
0,0,37,8,FALSE
3,0.6,314,51,FALSE
1,2,13,5.5,FALSE
0,0,38,11.333333,FALSE
0,0.6875,622,34.882353,FALSE
10,2,19,2.8,FALSE
0,0,48,14.666667,FALSE
27,0.596154,755,51.5,FALSE
0,0,91,17,FALSE
0,0.333333,40,8.75,FALSE
0,0,37,8,FALSE
15,2,34,4.666667,FALSE
6,2,59,13.75,FALSE
0,2,0,0,FALSE
3,2,45,14,FALSE
0,0.166667,121,16,FALSE
4,0.666667,30,6.25,FALSE
6,2,59,13.75,FALSE
8,0.541667,257,18.615385,FALSE
4,0.571429,75,8.125,FALSE
21,2,258,35.857143,FALSE
10,2,56,10.2,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0.543478,486,19.083333,FALSE
6,2,58,13.5,FALSE
0,2,1,0,FALSE
526,0.998047,300,7.606061,FALSE
1176,1,743,14.142857,FALSE
9,0.6,49,7,FALSE
10,2,107,20.4,FALSE
66,0.952899,2002,151.230769,FALSE
6,2,43,9.75,FALSE
3,2,10,2.333333,FALSE
5,0.8,47,6,FALSE
0,0.25,32,5.2,FALSE
1,1.423077,3769,1251,FALSE
0,0,65,8.142857,FALSE
34,0.826389,289,20.307692,FALSE
0,0,104,50.5,FALSE
4,0.625,157,30,FALSE
3,2,30,9,FALSE
3,2,225,74,FALSE
0,0.5,32,9,FALSE
0,2,5,4,FALSE
0,0.55,127,10.363636,FALSE
0,0.333333,311,76.5,FALSE
1,2,31,14.5,FALSE
0,2,0,0,FALSE
0,0.817582,914,24.027778,FALSE
1,0.5,37,11,FALSE
516,0.929143,831,21.388889,FALSE
14,0.583333,268,19.076923,FALSE
0,0.375,177,34,FALSE
3,2,24,7,FALSE
0,0.166667,119,15.714286,FALSE
0,0.333333,311,76.5,FALSE
0,0,65,8.142857,FALSE
0,2,4,3,FALSE
49,0.833333,139,7.866667,FALSE
0,0,101,15.666667,FALSE
268,0.562963,732,24.964286,FALSE
1,2,31,14.5,FALSE
4,0,129,24.4,FALSE
3,0.86,292,46,FALSE
0,0.142857,241,29,FALSE
30,0.75,619,67.333333,FALSE
3,2,30,9,FALSE
3,2,176,57.666667,FALSE
0,0.269231,332,22.571429,FALSE
0,0.333333,40,8.75,FALSE
3,2,16,4.333333,FALSE
21,2,7,0,FALSE
0,0.269231,332,22.571429,FALSE
1,0.5,37,11,FALSE
1,1.423077,3769,1251,FALSE
