@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,9,2,FALSE
0,0.166667,246,80,FALSE
0,0.333333,62,14,FALSE
0,0.694444,168,11.692308,FALSE
1,0.553571,483,30.933333,FALSE
466,0.806452,276,7.59375,FALSE
0,0,35,15.5,FALSE
3,2,25,7.333333,FALSE
36,2,204,21.666667,FALSE
0,0.25,432,60.142857,FALSE
21,1.166667,682,96.285714,FALSE
0,0.333333,23,4.5,FALSE
4,0.666667,26,5.25,FALSE
8,0.5,92,17.2,FALSE
0,0,213,29.285714,FALSE
0,2,14,0,FALSE
3,2,23,6.666667,FALSE
0,0.2,49,7,FALSE
13,0.861111,99,11.428571,FALSE
0,0.633333,360,31.181818,FALSE
0,0.45,286,24.636364,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,2,0,FALSE
3,2,62,19.666667,FALSE
4,0.5,319,62.6,FALSE
257,0.802885,454,15.518519,FALSE
10,2,85,16,FALSE
40,0.638889,352,25.846154,FALSE
10,0.714286,180,21,FALSE
10,2,74,13.8,FALSE
1,2,2,0,FALSE
0,0.333333,311,76.5,FALSE
0,2,5,4,FALSE
1,0.553571,477,30.533333,FALSE
1,2,13,5.5,FALSE
0,0,191,61.333333,FALSE
0,0,41,7,FALSE
0,0,63,19.666667,FALSE
21,1,30,3,FALSE
0,2,1,0,FALSE
351,2,393,13.555556,FALSE
254,0.892857,582,22,FALSE
508,0.7375,2306,34.169231,FALSE
5,0.8,47,6,FALSE
45,1.111111,11,0,FALSE
15,1,80,12.166667,FALSE
0,0.65,57,7.833333,FALSE
1,2,2,0,FALSE
1,0.5,583,193,FALSE
21,1.166667,389,54.428571,FALSE
24,0.53125,311,33.111111,FALSE
21,1,30,3,FALSE
3,2,25,7.333333,FALSE
6,0.916667,41,6.6,FALSE
0,0.5,118,15.571429,FALSE
53,0.794872,166,10.428571,FALSE
1,0.5,595,197,FALSE
254,0.902778,559,21.12,FALSE
10,0.767857,390,46.75,FALSE
1,0.553571,477,30.533333,FALSE
6,2,39,8.75,FALSE
1,2,39,18.5,FALSE
15,1.133333,273,44,FALSE
3,2,50,15.666667,FALSE
1,1,47,18,FALSE
0,2,1,0,FALSE
29,0.825,114,9,FALSE
8,0.541667,257,18.615385,FALSE
10,2,56,10.2,FALSE
0,0.833333,62,14,FALSE
15,2,229,37.166667,FALSE
0,0.65,57,7.833333,FALSE
15,2,229,37.166667,FALSE
55,0.807692,140,8.571429,FALSE
0,0,104,50.5,FALSE
0,0.25,72,13.2,FALSE
0,0.666667,121,10.7,FALSE
3,2,225,74,FALSE
0,2,4,3,FALSE
0,0.25,32,5.2,FALSE
0,0,143,19.285714,FALSE
0,0.142857,135,15.625,FALSE
1,0.5,595,197,FALSE
0,0.333333,213,34,FALSE
0,2,1,0,FALSE
0,0,155,21,FALSE
335,0.667917,877,19.571429,FALSE
6,2,4,0,FALSE
0,0.361111,160,11.076923,FALSE
1,0.553571,477,30.533333,FALSE
6,2,59,13.75,FALSE
3,2,18,5,FALSE
6,0.809524,279,33.125,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,13,5.5,FALSE
0,0,119,38.333333,FALSE
49,0.833333,139,7.866667,FALSE
3,0.6,332,54,FALSE
1,2,2,0,FALSE
0,0.305556,596,58.2,FALSE
1,0.5,614,203.333333,FALSE
21,1,30,3,FALSE
28,2,31,2.875,FALSE
0,0.305556,596,58.2,FALSE
15,1.2,18,0,FALSE
0,0.65,361,58.5,FALSE
64,0.981818,586,47.416667,FALSE
3,2,8,1.666667,FALSE
1,2,10,4,FALSE
0,0.681818,365,28.583333,FALSE
15,1.2,18,0,FALSE
1,0.5,599,198.333333,FALSE
6,2,4,0,FALSE
0,2,1,0,FALSE
4,0.666667,26,5.25,FALSE
0,2,14,0,FALSE
374,1,422,14.035714,FALSE
5,0.583333,131,17.428571,FALSE
0,0.657143,183,21.25,FALSE
254,0.892857,582,22,FALSE
0,0.583333,214,29.285714,FALSE
3,2,55,17.333333,FALSE
51,0.763889,405,19.894737,FALSE
0,0.375,177,34,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
15,2,369,60.5,FALSE
0,0.25,27,4.2,FALSE
0,2,80,71,FALSE
1,2,26,12,FALSE
6,2,153,37.25,FALSE
45,2,116,10.6,FALSE
0,2,1,0,FALSE
0,0.333333,62,14,FALSE
1,2,2,0,FALSE
3,2,10,2.333333,FALSE
0,0.64,380,33.090909,FALSE
0,0,35,15.5,FALSE
0,0,143,19.285714,FALSE
34,0.826389,289,20.307692,FALSE
3,2,9,2,FALSE
0,2,9,3,FALSE
3,2,131,42.666667,FALSE
0,0.25,269,52.6,FALSE
181,0.979798,3198,137.652174,FALSE
0,0,67,20,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
219,0.972789,2261,101.136364,FALSE
0,0.333333,437,42.4,FALSE
34,0.826389,289,20.307692,FALSE
27,0.666667,290,19.5,FALSE
0,0,101,15.666667,FALSE
3,2,6,1,FALSE
27,0.666667,290,19.5,FALSE
3,2,131,42.666667,FALSE
3,2,25,7.333333,FALSE
0,0.333333,44,9.75,FALSE
0,0.40625,117,11.555556,FALSE
45,2,116,10.6,FALSE
0,0.472222,180,16.6,FALSE
14,0.583333,268,19.076923,FALSE
254,0.892857,582,22,FALSE
21,1.166667,389,54.428571,FALSE
28,2,8,0,FALSE
0,0.35,123,21.6,FALSE
0,0.125,212,22.444444,FALSE
221,0.964286,385,16.318182,FALSE
1,1.423077,3769,1251,FALSE
1,2,35,16.5,FALSE
0,0.628571,158,9.2,FALSE
21,2,7,0,FALSE
0,0.4375,119,22,FALSE
0,0.68254,476,20.363636,FALSE
1,2,213,105.5,FALSE
6,0.375,217,23,FALSE
16,0.75,79,7.444444,FALSE
351,2,504,17.666667,FALSE
1,2,21,9.5,FALSE
1,2,13,5.5,FALSE
2,0.625,110,20.6,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
157,0.993827,94,3.473684,FALSE
3,2,16,4.333333,FALSE
0,0.363636,149,11.25,FALSE
0,2,5,4,FALSE
516,0.929143,831,21.388889,FALSE
0,0,143,19.285714,FALSE
3,2,59,18.666667,FALSE
3,0.6,33,4.166667,FALSE
15,2,369,60.5,FALSE
1,2,21,9.5,FALSE
6,2,81,19.25,FALSE
0,0.425,234,19.909091,FALSE
