@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.333333,70,8.857143,FALSE
335,0.667917,877,19.571429,FALSE
6,2,92,22,FALSE
0,2,4,3,FALSE
0,0.25,129,24.6,FALSE
36,2,85,8.444444,FALSE
53,0.9,90,7.090909,FALSE
0,1.095238,54,10.75,FALSE
69,0.836735,442,28,FALSE
1,2,15,6.5,FALSE
0,0,108,34.333333,FALSE
36,2,28,2.111111,FALSE
0,2,36,28,FALSE
3,2,25,7.333333,FALSE
11,0.611111,395,55,FALSE
1,2,50,24,FALSE
36,2,82,8.111111,FALSE
0,0.25,269,52.6,FALSE
254,0.892857,582,22,FALSE
1,2,15,6.5,FALSE
1,2,23,10.5,FALSE
0,0.75,469,13.030303,FALSE
8,0.714286,435,53.25,FALSE
14,0.839286,100,10.5,FALSE
0,0.25,129,24.6,FALSE
2,0.333333,475,117.25,FALSE
0,0.5,118,15.571429,FALSE
351,2,504,17.666667,FALSE
0,0.2,49,7,FALSE
3,2,225,74,FALSE
37,0.888889,52,3.8,FALSE
0,2,12,9,FALSE
36,2,9,0,FALSE
0,2,12,9,FALSE
0,0.444444,146,34.75,FALSE
27,0.888889,87,6.9,FALSE
1,2,16,7,FALSE
18,0.8,114,12.625,FALSE
1,2,9,3.5,FALSE
0,0,37,8,FALSE
10,2,5,0,FALSE
0,0,108,34.333333,FALSE
57,0.666667,154,7,FALSE
0,0.6,419,81.8,FALSE
0,0.733333,88,13.166667,FALSE
6,0.660714,399,47.875,FALSE
0,2,1,0,FALSE
0,2,12,9,FALSE
0,0.333333,301,22,FALSE
0,0.285714,253,30.375,FALSE
2607,0.966779,1155,14.08,FALSE
17,0.777778,106,9.1,FALSE
0,0.171429,514,62.625,FALSE
8,0.75,261,15.0625,FALSE
0,0,18,7.5,FALSE
0,0.733333,88,13.166667,FALSE
4,0.5,319,62.6,FALSE
34,0.778947,385,18,FALSE
1,2,13,5.5,FALSE
3,2,169,55.333333,FALSE
8,0.541667,257,18.615385,FALSE
3,0.294118,860,46.388889,FALSE
4,0.666667,26,5.25,FALSE
5,0.6,289,46.833333,FALSE
27,0.888889,87,6.9,FALSE
0,0.666667,121,10.7,FALSE
7,0.666667,196,26.571429,FALSE
0,2,0,0,FALSE
188,2,298,13.9,FALSE
3,0.6,318,51.666667,FALSE
105,2,15,0,FALSE
53,0.8,125,10.272727,FALSE
257,0.802885,454,15.518519,FALSE
0,2,4,3,FALSE
0,0.833333,62,14,FALSE
0,2,1,0,FALSE
6,2,59,13.75,FALSE
0,0.333333,44,9.75,FALSE
15,2,229,37.166667,FALSE
0,0.363636,149,11.25,FALSE
208,0.95,317,14.047619,FALSE
10,2,107,20.4,FALSE
10,2,5,0,FALSE
0,0.633333,375,32.545455,FALSE
1,0.5,28,8,FALSE
3,2,169,55.333333,FALSE
28,1.142857,273,17.375,FALSE
36,1.125,19,0,FALSE
5,0.8,47,6,FALSE
0,0.666667,272,23.181818,FALSE
10,0.767857,390,46.75,FALSE
0,0.25,84,15.4,FALSE
19,0.75,138,11,FALSE
0,2,4,3,FALSE
14,0.583333,268,19.076923,FALSE
6,2,4,0,FALSE
0,2,5,4,FALSE
3,2,37,11.333333,FALSE
23,0.64,135,10.818182,FALSE
13,0.9,104,16,FALSE
1,2,43,20.5,FALSE
0,0,155,21,FALSE
0,2,0,0,FALSE
0,0,191,61.333333,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
4,0.25,126,23.8,FALSE
64,0.981818,586,47.416667,FALSE
8,0.875,198,38.2,FALSE
0,0.333333,149,36,FALSE
28,2,31,2.875,FALSE
0,0,25,11,FALSE
0,2,1,0,FALSE
9,0.6,49,7,FALSE
1,2,61,29.5,FALSE
10,2,305,60,FALSE
10,2,5,0,FALSE
3,2,75,24,FALSE
0,0.285714,119,13.75,FALSE
3,2,169,55.333333,FALSE
53,0.9,90,7.090909,FALSE
3,2,54,17,FALSE
3,2,25,7.333333,FALSE
1,2,15,6.5,FALSE
0,0.333333,213,34,FALSE
0,0.640625,1655,55.517241,FALSE
208,0.95,317,14.047619,FALSE
3,2,50,15.666667,FALSE
0,0,51,15.666667,FALSE
