@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,129,24.4,FALSE
22,0.75,214,22.444444,FALSE
1,2,17,0,FALSE
1,2,11,4.5,FALSE
0,0.111111,58,4.7,FALSE
6,2,81,19.25,FALSE
1,0.75,499,69.714286,FALSE
1,0.75,499,69.714286,FALSE
1,2,44,21,FALSE
0,0,22,6,FALSE
1,2,13,5.5,FALSE
6,2,20,4,FALSE
5,0.6,289,46.833333,FALSE
0,2,6,5,FALSE
0,0.64,380,33.090909,FALSE
0,0,37,8,FALSE
0,0.45,286,24.636364,FALSE
0,0.185185,600,58.7,FALSE
3,2,22,6.333333,FALSE
1,2,11,4.5,FALSE
15,2,58,8.666667,FALSE
3,2,169,55.333333,FALSE
0,0,155,21,FALSE
0,0.333333,213,34,FALSE
300,0.879252,782,25.241379,FALSE
3,2,281,45.833333,FALSE
714,0.739394,839,13.875,FALSE
12,0.625,605,65.888889,FALSE
0,0,24,6.666667,FALSE
27,0.844444,79,6.4,FALSE
0,0.5,41,6.8,FALSE
3,2,10,2.333333,FALSE
1,2,50,24,FALSE
6,2,4,0,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
5942,0.798319,1019,7.466667,FALSE
21,2,258,35.857143,FALSE
3,2,9,2,FALSE
3,2,3,0,FALSE
3,2,25,7.333333,FALSE
55,2,79,6.181818,FALSE
36,2,82,8.111111,FALSE
287,0.978462,414,13.923077,FALSE
21,1,30,3,FALSE
0,2,10,9,FALSE
0,2,7,6,FALSE
0,0.657143,183,21.25,FALSE
42,0.783333,663,49.615385,FALSE
5,0.8,47,6,FALSE
17,0.788889,665,64.5,FALSE
3,2,131,42.666667,FALSE
0,2,5,4,FALSE
30,0.75,619,67.333333,FALSE
3,2,75,24,FALSE
1,2,13,5.5,FALSE
0,0.269231,332,22.571429,FALSE
0,0.5,106,10.555556,FALSE
0,0.75,469,13.030303,FALSE
1,2,13,5.5,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.45,286,24.636364,FALSE
15,1.133333,273,44,FALSE
173,0.857143,2190,98.181818,FALSE
257,0.802885,454,15.518519,FALSE
3,2,25,7.333333,FALSE
6,2,161,39.25,FALSE
0,2,36,28,FALSE
36,2,82,8.111111,FALSE
6,2,4,0,FALSE
0,1.095238,54,10.75,FALSE
0,0.2,94,14.5,FALSE
3,2,8,1.666667,FALSE
28,2,110,12.75,FALSE
1,2,17,0,FALSE
36,2,82,8.111111,FALSE
36,2,341,36.888889,FALSE
0,1,92,13.8,FALSE
0,0.5,41,6.8,FALSE
9,0.5,55,6.714286,FALSE
9,0.833333,134,20.333333,FALSE
10,2,305,60,FALSE
12,0.625,453,49,FALSE
714,0.739394,839,13.875,FALSE
1,2,31,14.5,FALSE
3,2,25,7.333333,FALSE
6,0.375,123,12.555556,FALSE
516,0.929143,831,21.388889,FALSE
714,0.739394,839,13.875,FALSE
0,0.422414,933,29.966667,FALSE
0,0,35,15.5,FALSE
0,2,5,4,FALSE
53,0.8,125,10.272727,FALSE
0,0,143,19.285714,FALSE
10,2,5,0,FALSE
0,0.285714,253,30.375,FALSE
36,2,9,0,FALSE
0,0.681818,365,28.583333,FALSE
15,0.833333,189,25.714286,FALSE
0,0.5,118,15.571429,FALSE
1,2,2,0,FALSE
17,0.777778,106,9.1,FALSE
0,0.166667,93,21.75,FALSE
1,2,145,71.5,FALSE
6,1,30,6,FALSE
0,0.166667,93,21.75,FALSE
1,2,103,49.5,FALSE
0,2,1,0,FALSE
6,2,43,9.75,FALSE
1,2,6,2,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
3,1,69,21.666667,FALSE
1,1.3,875,289,FALSE
0,2,6,5,FALSE
0,0,41,7,FALSE
3,2,22,6.333333,FALSE
99,0.907407,335,16,FALSE
3,2,25,7.333333,FALSE
55,2,44,3,FALSE
1,2,57,27.5,FALSE
0,2,5,4,FALSE
0,0,155,21,FALSE
10,2,183,35.6,FALSE
15,2,369,60.5,FALSE
0,0.363636,149,11.25,FALSE
