@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,6,5,FALSE
0,0.081081,267,6,FALSE
428,0.834921,967,25.111111,FALSE
0,0.5,242,58.5,FALSE
18,0.78125,392,41.666667,FALSE
1,2,23,10.5,FALSE
0,2,218,0,FALSE
6,2,20,4,FALSE
3,2,6,1,FALSE
1,2,103,49.5,FALSE
0,0.472222,180,16.6,FALSE
3240,1.0125,266,2.271605,FALSE
1,2,12,5,FALSE
1,2,39,18.5,FALSE
36,2,82,8.111111,FALSE
1,2,42,13,FALSE
3,0.56,424,68.833333,FALSE
0,0.333333,40,8.75,FALSE
3,2,18,5,FALSE
1,2,28,13,FALSE
3,2,25,7.333333,FALSE
0,0.076923,174,11.357143,FALSE
3,0.6,314,51,FALSE
16,0.571429,97,11,FALSE
508,0.7375,2306,34.169231,FALSE
375,0.780488,2044,47.380952,FALSE
0,2,0,0,FALSE
903,1.02381,51,0,FALSE
0,2,36,28,FALSE
54,0.9,119,7.384615,FALSE
6,2,113,27.25,FALSE
268,0.562963,732,24.964286,FALSE
0,0.25,269,52.6,FALSE
1,0.5,44,12.666667,FALSE
28,2,82,9.25,FALSE
6,2,81,19.25,FALSE
0,2,218,0,FALSE
190,0.936455,912,36.458333,FALSE
78,0.96875,462,25.588235,FALSE
0,0,67,20,FALSE
11,0.611111,395,55,FALSE
64,0.981818,586,47.416667,FALSE
1,0.5,26,7.333333,FALSE
0,1.266667,90,15.25,FALSE
3,2,169,55.333333,FALSE
0,2,36,28,FALSE
0,0,66,15.25,FALSE
257,0.802885,454,15.518519,FALSE
3,2,6,1,FALSE
0,0.076923,174,11.357143,FALSE
0,0.472222,182,16.8,FALSE
1,2,31,14.5,FALSE
0,0.666667,84,19.5,FALSE
0,0,28,12.5,FALSE
1,2,57,27.5,FALSE
1,2,70,34,FALSE
0,0.142857,217,100.5,FALSE
0,2,1,0,FALSE
34,0.778947,385,18,FALSE
3,2,25,7.333333,FALSE
0,0.333333,44,9.75,FALSE
0,0,48,14.666667,FALSE
1,2,44,21,FALSE
617,0.870813,1667,41.461538,FALSE
6,2,243,59.75,FALSE
54,0.9,119,7.384615,FALSE
335,0.667917,877,19.571429,FALSE
0,0.65,361,58.5,FALSE
0,0,85,9.5,FALSE
2,0.666667,29,5.75,FALSE
31,0.810458,1125,61,FALSE
6,1,30,6,FALSE
0,0.166667,246,80,FALSE
0,0.333333,44,9.75,FALSE
91,2,14,0,FALSE
0,0.25,253,49.4,FALSE
0,2,4,3,FALSE
19,0.833333,39,4.428571,FALSE
0,2,0,0,FALSE
18,0.78125,392,41.666667,FALSE
666,2,37,0,FALSE
1,1,67,19,FALSE
0,2,6,5,FALSE
10,2,85,16,FALSE
3,2,245,80.666667,FALSE
0,0.375,177,34,FALSE
1,2,31,14.5,FALSE
6,2,20,4,FALSE
1,2,16,3.5,FALSE
3,2,50,15.666667,FALSE
1,1.3,875,289,FALSE
49,0.833333,139,7.866667,FALSE
4,0.5,22,3.2,FALSE
92,0.888889,133,6.9375,FALSE
0,0.125,212,22.444444,FALSE
9,0.5,55,6.714286,FALSE
36,2,82,8.111111,FALSE
3,2,24,7,FALSE
79,1.030769,805,55.785714,FALSE
53,0.8,125,10.272727,FALSE
1,1.423077,3769,1251,FALSE
71,0.706349,827,36.045455,FALSE
4,1.095238,357,86.5,FALSE
36,2,9,0,FALSE
1,2,2,0,FALSE
27,0.666667,290,19.5,FALSE
121,0.852381,485,20.590909,FALSE
3,2,24,7,FALSE
3,2,37,11.333333,FALSE
0,2,16,12,FALSE
0,0.625,153,20.285714,FALSE
0,0.25,269,52.6,FALSE
0,2,0,0,FALSE
0,0.083333,98,12.714286,FALSE
3,2,62,19.666667,FALSE
2,0.333333,151,28.6,FALSE
1,0.5,44,12.666667,FALSE
6,2,121,29.25,FALSE
8,0.74026,683,83,FALSE
0,0.55,127,10.363636,FALSE
0,0.814815,242,32.285714,FALSE
3,2,54,17,FALSE
1,2,70,34,FALSE
0,0.083333,98,12.714286,FALSE
13,0.861111,99,11.428571,FALSE
1,0.5,44,12.666667,FALSE
0,0.333333,158,18.375,FALSE
223,0.634483,460,14.166667,FALSE
0,0.5625,65,18,FALSE
34,0.826389,289,20.307692,FALSE
1,2,2,0,FALSE
5,0.714286,248,20.272727,FALSE
1,2,213,105.5,FALSE
0,0.2,49,7,FALSE
3,2,31,9.333333,FALSE
3,2,9,2,FALSE
3,0.733333,462,75,FALSE
27,0.888889,87,6.9,FALSE
0,0.472222,182,16.8,FALSE
0,0.5,64,19.666667,FALSE
0,0.666667,84,19.5,FALSE
10,2,85,16,FALSE
4,0.5,38,6.4,FALSE
3,2,152,49.666667,FALSE
9,0.5,55,6.714286,FALSE
1,0.5,37,11,FALSE
1,2,2,0,FALSE
1,2,17,7.5,FALSE
18,0.78125,392,41.666667,FALSE
0,0.333333,158,18.375,FALSE
0,0.59,357,15.761905,FALSE
1,1.3,875,289,FALSE
0,0.166667,246,80,FALSE
4,0.5,267,52.2,FALSE
0,0.733333,88,13.166667,FALSE
1,1,47,18,FALSE
0,0.666667,84,19.5,FALSE
257,0.802885,454,15.518519,FALSE
4,0.5,267,52.2,FALSE
440,0.79321,812,20.459459,FALSE
0,2,1,0,FALSE
0,0.59,357,15.761905,FALSE
4,0.5,38,6.4,FALSE
37,0.916667,141,10.727273,FALSE
23,0.64,135,10.818182,FALSE
0,0.640625,1655,55.517241,FALSE
1,0.5,199,27.142857,FALSE
30,0.583333,388,28.692308,FALSE
0,0.083333,369,27.307692,FALSE
1,2,13,5.5,FALSE
1,0.5,349,115,FALSE
46,0,176,13.583333,FALSE
0,0.55,127,10.363636,FALSE
4,1.095238,357,86.5,FALSE
300,0.879252,782,25.241379,FALSE
0,0.64,380,33.090909,FALSE
1,0.75,499,69.714286,FALSE
3,0.75,261,41.833333,FALSE
1,0.5,44,12.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.633333,375,32.545455,FALSE
0,2,5,4,FALSE
3,2,59,18.666667,FALSE
24,0.53125,311,33.111111,FALSE
13,0.9,104,16,FALSE
21,2,7,0,FALSE
0,2,5,4,FALSE
1,2,7,2.5,FALSE
1,2,2,0,FALSE
8,0.5,59,10.6,FALSE
1,1,38,16,FALSE
0,0.166667,156,21.142857,FALSE
27,0.844444,79,6.4,FALSE
1,2,2,0,FALSE
6,2,121,29.25,FALSE
0,0,213,29.285714,FALSE
0,0.166667,246,80,FALSE
0,0.25,129,24.4,FALSE
15,2,369,60.5,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
268,0.562963,732,24.964286,FALSE
0,0.142857,135,15.625,FALSE
64,0.981818,586,47.416667,FALSE
0,0,85,9.5,FALSE
36,2,204,21.666667,FALSE
3,2,24,7,FALSE
62,0.757813,276,14.764706,FALSE
91,0.811688,833,53.066667,FALSE
71,0.706349,827,36.045455,FALSE
9,0.685714,188,29.166667,FALSE
1,2,15,6.5,FALSE
1,1.3,875,289,FALSE
1,2,57,27.5,FALSE
6,0.660714,399,47.875,FALSE
28,2,8,0,FALSE
0,0.5,101,10,FALSE
3,0.86,292,46,FALSE
6,2,161,39.25,FALSE
8,0.714286,435,53.25,FALSE
516,0.929143,831,21.388889,FALSE
1,2,35,16.5,FALSE
1,1.3,875,289,FALSE
3,2,50,15.666667,FALSE
3,2,10,2.333333,FALSE
1,1.456897,583,174,FALSE
0,2,1,0,FALSE
79,1.030769,805,55.785714,FALSE
2145,1.015385,81,0,FALSE
0,0.5,41,6.8,FALSE
1,2,39,18.5,FALSE
0,0,82,15.2,FALSE
0,0.733333,88,13.166667,FALSE
1,2,35,16.5,FALSE
0,0.285714,119,13.75,FALSE
0,0.1,97,14.833333,FALSE
1,0.553571,477,30.533333,FALSE
10,2,85,16,FALSE
0,0.25,129,24.6,FALSE
0,0.666667,84,19.5,FALSE
1,2,42,13,FALSE
15,1,80,12.166667,FALSE
0,0.333333,162,39.25,FALSE
1,2,65,31.5,FALSE
0,0.5,118,15.571429,FALSE
36,2,82,8.111111,FALSE
2,0.333333,475,117.25,FALSE
10,2,19,2.8,FALSE
0,0.333333,158,18.375,FALSE
3,2,6,1,FALSE
12,0.625,453,49,FALSE
3,1.015345,485,20.833333,FALSE
6,0.809524,279,33.125,FALSE
1,0.333333,70,8.857143,FALSE
0,0.40625,117,11.555556,FALSE
0,0.625,106,10.444444,FALSE
24,2,153,11.75,FALSE
0,2,0,0,FALSE
0,0.64,380,33.090909,FALSE
211,0.656566,1600,45.794118,FALSE
6,2,92,22,FALSE
0,0.520833,161,5.36,FALSE
0,0.35,123,21.6,FALSE
3,0.75,261,41.833333,FALSE
3,2,24,7,FALSE
1,2,10,4,FALSE
0,0.285714,119,13.75,FALSE
3,0.4,60,8.833333,FALSE
6,1,30,6,FALSE
0,0.083333,98,12.714286,FALSE
3,2,131,42.666667,FALSE
0,0.171429,514,62.625,FALSE
4,0.25,126,23.8,FALSE
0,0.333333,158,18.375,FALSE
3,2,31,9.333333,FALSE
0,0.166667,121,16,FALSE
0,0,67,20,FALSE
1,2,57,27.5,FALSE
0,0.5,289,46.5,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,79,25,FALSE
3,0.86,292,46,FALSE
3,2,176,57.666667,FALSE
0,2,4,3,FALSE
0,0.5,242,58.5,FALSE
0,0,48,14.666667,FALSE
8,1.223684,424,80,FALSE
6,2,113,27.25,FALSE
31,0.927273,489,42.454545,FALSE
3,2,16,4.333333,FALSE
3,2,176,57.666667,FALSE
1,2,31,14.5,FALSE
1,2,31,14.5,FALSE
0,0,38,11.333333,FALSE
10,0.767857,390,46.75,FALSE
0,0.083333,98,12.714286,FALSE
0,0.657143,183,21.25,FALSE
10,0.714286,180,21,FALSE
1,1,67,19,FALSE
6,2,4,0,FALSE
0,0.40625,117,11.555556,FALSE
36,2,82,8.111111,FALSE
1,2,9,3.5,FALSE
21,2,7,0,FALSE
0,0.5,118,15.571429,FALSE
211,0.656566,1600,45.794118,FALSE
0,0.375,177,34,FALSE
10,2,186,36.2,FALSE
21,2,7,0,FALSE
5826,0.967949,837,6.559633,FALSE
0,2,4,0,FALSE
0,2,36,28,FALSE
64,0.981818,586,47.416667,FALSE
1,2,21,9.5,FALSE
4,0.666667,30,6.25,FALSE
1,2,31,14.5,FALSE
1,0.333333,70,8.857143,FALSE
10,2,19,2.8,FALSE
0,0.25,129,24.4,FALSE
89,1.030769,805,55.785714,FALSE
36,2,69,6.666667,FALSE
1,2,23,10.5,FALSE
190,2,516,23.571429,FALSE
0,0.333333,44,9.75,FALSE
0,0.64,380,33.090909,FALSE
1,0.5,199,27.142857,FALSE
1,0.583333,297,41.142857,FALSE
0,0.5625,65,18,FALSE
64,0.981818,586,47.416667,FALSE
1,2,15,6.5,FALSE
34,0.826389,289,20.307692,FALSE
3,2,3,0,FALSE
0,2,0,0,FALSE
78,2,40,2.076923,FALSE
0,2,5,4,FALSE
1,2,28,13,FALSE
0,0.40625,117,11.555556,FALSE
1,2,34,16,FALSE
1,2,2,0,FALSE
0,0,18,7.5,FALSE
112,0.777778,509,30.625,FALSE
0,0,213,29.285714,FALSE
36,2,204,21.666667,FALSE
11,0.611111,395,55,FALSE
4,1.095238,357,86.5,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
3,2,176,57.666667,FALSE
1,2,103,49.5,FALSE
0,0.657143,183,21.25,FALSE
1,2,13,5.5,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,28,13,FALSE
36,2,9,0,FALSE
24,2,153,11.75,FALSE
10,2,8,0.6,FALSE
3,2,37,11.333333,FALSE
0,0.892857,353,37.444444,FALSE
0,0,28,12.5,FALSE
0,0.625,109,10.777778,FALSE
0,0,104,50.5,FALSE
10,2,30,5,FALSE
3,2,6,1,FALSE
0,0.5,106,10.555556,FALSE
0,2,1,0,FALSE
0,0,41,7,FALSE
71,0.538462,167,10.857143,FALSE
1,2,109,53.5,FALSE
3,2,8,1.666667,FALSE
114,0.846429,394,12.241379,FALSE
0,0.142857,217,100.5,FALSE
0,0.076923,174,11.357143,FALSE
13,0.735294,244,12.333333,FALSE
0,0.25,32,5.2,FALSE
36,2,9,0,FALSE
15,1.133333,273,44,FALSE
15,1,80,12.166667,FALSE
0,2,1,0,FALSE
13,0.9,104,16,FALSE
3,2,6,1,FALSE
28,2,8,0,FALSE
8,0.541667,257,18.615385,FALSE
0,2,20,15,FALSE
1,2,31,14.5,FALSE
6,2,161,39.25,FALSE
28,2,177,21.125,FALSE
0,0.666667,121,10.7,FALSE
0,2,5,3,FALSE
6,1,30,6,FALSE
1,2,44,21,FALSE
27,0.844444,79,6.4,FALSE
351,2,504,17.666667,FALSE
13,0.9,104,16,FALSE
1,0.5,44,12.666667,FALSE
1,2,17,0,FALSE
1,2,31,14.5,FALSE
1,2,39,18.5,FALSE
0,0,62,19.333333,FALSE
21,2,7,0,FALSE
15,0.825,168,13.909091,FALSE
0,0.666667,84,19.5,FALSE
0,0.633333,360,31.181818,FALSE
6,2,153,37.25,FALSE
50,0.746667,356,20.9375,FALSE
89,1.030769,805,55.785714,FALSE
3,2,61,19.333333,FALSE
0,0.238095,152,5.863636,FALSE
0,0.25,253,49.4,FALSE
53,0.9,90,7.090909,FALSE
3,2,54,17,FALSE
3,2,16,4.333333,FALSE
3,2,16,4.333333,FALSE
903,1.02381,51,0,FALSE
1,0.5,28,8,FALSE
6,2,64,15,FALSE
23,0.555556,89,7.8,FALSE
3,2,10,2.333333,FALSE
24,2,153,11.75,FALSE
36,2,9,0,FALSE
0,0.333333,240,58,FALSE
10,2,8,0.6,FALSE
1,2,7,2.5,FALSE
1,2,17,0,FALSE
3,2,169,55.333333,FALSE
3,2,3,0,FALSE
0,2,4,0,FALSE
257,0.802885,454,15.518519,FALSE
1,1,67,19,FALSE
375,0.780488,2044,47.380952,FALSE
0,0.142857,217,100.5,FALSE
0,0,37,8,FALSE
1,0.5,614,203.333333,FALSE
3,2,176,57.666667,FALSE
1,2,19,8.5,FALSE
0,0.5,118,15.571429,FALSE
1,2,31,14.5,FALSE
0,2,5,4,FALSE
0,0.64,380,33.090909,FALSE
6,2,81,19.25,FALSE
13,0.861111,99,11.428571,FALSE
508,0.7375,2306,34.169231,FALSE
3,2,176,57.666667,FALSE
1,1.3,875,289,FALSE
3,0.4,60,8.833333,FALSE
1,2,21,9.5,FALSE
0,0.733333,88,13.166667,FALSE
3,2,16,4.333333,FALSE
0,0,51,15.666667,FALSE
0,0,85,9.5,FALSE
0,2,5,4,FALSE
3,2,23,6.666667,FALSE
0,0.166667,76,17.5,FALSE
0,0.25,253,49.4,FALSE
0,0.65,57,7.833333,FALSE
2145,1.015385,81,0,FALSE
0,0.392857,357,22.666667,FALSE
1,2,31,14.5,FALSE
53,0.9,90,7.090909,FALSE
300,1.041667,28,0,FALSE
188,2,298,13.9,FALSE
0,0,25,11,FALSE
28,2,8,0,FALSE
3,0.6,314,51,FALSE
1,2,13,5.5,FALSE
1,1,38,16,FALSE
0,0.333333,158,18.375,FALSE
36,2,82,8.111111,FALSE
15,2,282,46,FALSE
0,0.25,32,5.2,FALSE
3,2,59,18.666667,FALSE
36,2,82,8.111111,FALSE
3,0.6,33,4.166667,FALSE
21,2,13,0.857143,FALSE
23,0.555556,89,7.8,FALSE
0,0.333333,149,36,FALSE
3,2,23,6.666667,FALSE
1,1.3,875,289,FALSE
5,0.555556,65,5.3,FALSE
3,2,9,2,FALSE
3,0.6,314,51,FALSE
0,2,1,0,FALSE
2,0.666667,29,5.75,FALSE
1,2,17,7.5,FALSE
1,1.3,875,289,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.5,118,15.571429,FALSE
3,2,24,7,FALSE
0,0.333333,23,4.5,FALSE
3,2,24,7,FALSE
27,0.596154,755,51.5,FALSE
0,0,59,18.333333,FALSE
24,2,161,12.416667,FALSE
1,0.5,28,8,FALSE
92,0.888889,133,6.9375,FALSE
3,2,50,15.666667,FALSE
575,0.863946,1086,23.930233,FALSE
1,0.5,37,11,FALSE
1,0.5,614,203.333333,FALSE
0,2,0,0,FALSE
0,0.65,57,7.833333,FALSE
95,0.833333,943,51.055556,FALSE
13,0.861111,99,11.428571,FALSE
0,0.4875,305,16.647059,FALSE
3,0.56,424,68.833333,FALSE
31,0.927273,489,42.454545,FALSE
0,0.2,49,7,FALSE
0,0.25,72,13.2,FALSE
0,0,25,11,FALSE
1,2,44,21,FALSE
10,0.767857,390,46.75,FALSE
0,0,51,15.666667,FALSE
0,0.166667,246,80,FALSE
4,1.095238,357,86.5,FALSE
6,2,113,27.25,FALSE
3,2,23,6.666667,FALSE
1,2,9,3.5,FALSE
10,0.714286,180,21,FALSE
0,0.4875,305,16.647059,FALSE
0,0.840643,598,9.103448,FALSE
3,2,6,1,FALSE
1,0.583333,297,41.142857,FALSE
0,0.333333,40,8.75,FALSE
42,0.625,345,25.384615,FALSE
