@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,145,71.5,FALSE
1,2,23,10.5,FALSE
3,2,107,34.666667,FALSE
1,0.5,599,198.333333,FALSE
1,2,15,6.5,FALSE
3,2,25,7.333333,FALSE
3,2,75,24,FALSE
0,0.25,2423,483.4,FALSE
0,0.62963,99,8.6,FALSE
1,1.423077,3769,1251,FALSE
14,0.839286,100,10.5,FALSE
0,0.333333,213,34,FALSE
6,2,92,22,FALSE
2,0.333333,97,22.75,FALSE
53,0.9,90,7.090909,FALSE
23,0.798319,1308,85.066667,FALSE
0,2,4,3,FALSE
23,0.798319,1308,85.066667,FALSE
0,0,37,8,FALSE
0,2,1,0,FALSE
21,2,7,0,FALSE
13,0.9,104,16,FALSE
74,0.6,225,12.9375,FALSE
10,2,5,0,FALSE
0,0.238095,157,18.25,FALSE
0,0.333333,44,9.75,FALSE
24,2,153,11.75,FALSE
5826,0.967949,837,6.559633,FALSE
3,2,55,17.333333,FALSE
0,0,34,5.6,FALSE
0,0.833333,84,25,FALSE
3,2,24,7,FALSE
1,0.5,195,63.666667,FALSE
254,0.902778,559,21.12,FALSE
112,0.777778,509,30.625,FALSE
0,0.535714,499,32.133333,FALSE
36,2,82,8.111111,FALSE
0,0.375,177,34,FALSE
13,0.8,41,5.666667,FALSE
4,0.666667,26,5.25,FALSE
0,0.269231,332,22.571429,FALSE
64,0.854167,107,6.923077,FALSE
0,0.883142,1077,100.9,FALSE
3,2,6,1,FALSE
0,2,6,5,FALSE
1,2,42,20,FALSE
0,0.666667,121,10.7,FALSE
0,0.817582,914,24.027778,FALSE
3,2,10,2.333333,FALSE
0,0.535714,499,32.133333,FALSE
5,0.8,47,6,FALSE
0,0.535714,499,32.133333,FALSE
0,0,35,15.5,FALSE
1,2,10,4,FALSE
440,0.79321,812,20.459459,FALSE
0,0.5,67,6.222222,FALSE
6,2,153,37.25,FALSE
0,0.142857,241,29,FALSE
0,0.111111,58,4.7,FALSE
15,0.825,168,13.909091,FALSE
1,0.5,37,11,FALSE
53,0.9,90,7.090909,FALSE
0,0.25,149,28.4,FALSE
1,1.423077,3769,1251,FALSE
1,2,13,5.5,FALSE
0,0,143,19.285714,FALSE
6,0.602273,245,18.75,FALSE
1,0.5,1014,336.666667,FALSE
0,2,4,3,FALSE
1,0.5,26,7.333333,FALSE
21,2,158,21.571429,FALSE
1,2,12,5,FALSE
3,2,24,7,FALSE
23,0.555556,89,7.8,FALSE
3,2,37,11.333333,FALSE
116,0.857143,462,14.517241,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0,34,5.6,FALSE
0,0,62,19.333333,FALSE
0,0.142857,241,29,FALSE
0,0.25,149,28.4,FALSE
0,0.666667,28,5.25,FALSE
36,2,82,8.111111,FALSE
5,0.555556,65,5.3,FALSE
0,0.6875,622,34.882353,FALSE
1,2,11,4.5,FALSE
0,2,16,12,FALSE
15,0.333333,282,39.142857,FALSE
0,0.666667,84,19.5,FALSE
3,2,207,68,FALSE
11,0.611111,395,55,FALSE
0,0.64,380,33.090909,FALSE
0,0,85,9.5,FALSE
1,2,42,20,FALSE
5942,0.798319,1019,7.466667,FALSE
45,1.111111,11,0,FALSE
0,0.68254,476,20.363636,FALSE
1,1.456897,583,174,FALSE
10,2,305,60,FALSE
3,2,24,7,FALSE
36,2,82,8.111111,FALSE
0,2,12,9,FALSE
3,2,40,12.333333,FALSE
0,0.711111,205,18.5,FALSE
0,0.65,330,64,FALSE
16,0.75,79,7.444444,FALSE
0,0.472222,182,16.8,FALSE
0,2,7,6,FALSE
1,2,31,14.5,FALSE
3,2,10,2.333333,FALSE
0,0.733333,88,13.166667,FALSE
0,0,35,15.5,FALSE
78,2,40,2.076923,FALSE
4,0.666667,29,5.75,FALSE
10,2,56,10.2,FALSE
116,0.857143,462,14.517241,FALSE
3,1.015345,485,20.833333,FALSE
0,0.2,49,7,FALSE
3,2,25,7.333333,FALSE
0,0.166667,119,15.857143,FALSE
0,2,188,0,FALSE
0,0.5,161,52.333333,FALSE
10,2,107,20.4,FALSE
12,0.625,453,49,FALSE
3,2,59,18.666667,FALSE
0,0.625,109,10.777778,FALSE
1009,0.966667,245,4.195652,FALSE
3,0.6,314,51,FALSE
17,0.777778,106,9.1,FALSE
3,2,16,4.333333,FALSE
0,0.25,72,13.2,FALSE
0,0.392857,357,22.666667,FALSE
10,2,69,12.8,FALSE
0,0.68254,476,20.363636,FALSE
