@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,21,9.5,FALSE
0,2,5,4,FALSE
0,0.75,144,27.4,FALSE
0,0,91,17,FALSE
4,0.5,38,6.4,FALSE
8,0.5,92,17.2,FALSE
3,2,30,9,FALSE
31,0.927273,489,42.454545,FALSE
1,2,15,6.5,FALSE
0,0,18,7.5,FALSE
0,0.559524,460,19.363636,FALSE
0,0,63,19.666667,FALSE
0,0.25,149,28.4,FALSE
0,2,12,9,FALSE
3,2,42,13,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
0,0.636364,179,41,FALSE
21,2,7,0,FALSE
1,2,12,5,FALSE
617,0.870813,1667,41.461538,FALSE
126,0.7625,322,14.142857,FALSE
1,0.5,349,115,FALSE
0,2,1,0,FALSE
0,0.636364,179,41,FALSE
6,2,243,59.75,FALSE
67,0.873016,384,16.181818,FALSE
31,0.717949,344,23.142857,FALSE
0,0,59,18.333333,FALSE
28,2,31,2.875,FALSE
3,0.56,424,68.833333,FALSE
3,0.6,318,51.666667,FALSE
45,2,116,10.6,FALSE
16,0.785714,680,73.777778,FALSE
0,0.625,106,10.444444,FALSE
0,0.892857,353,37.444444,FALSE
3,2,9,2,FALSE
1,0.5,595,197,FALSE
53,0.794872,166,10.428571,FALSE
10,2,19,2.8,FALSE
903,1.02381,51,0,FALSE
36,2,9,0,FALSE
0,2,5,4,FALSE
1,2,10,4,FALSE
37,0.888889,52,3.8,FALSE
0,0.653409,621,34.882353,FALSE
15,0.833333,189,25.714286,FALSE
15,0.833333,189,25.714286,FALSE
42,0.783333,663,49.615385,FALSE
1,1.423077,3769,1251,FALSE
0,2,4,0,FALSE
54,0.9,119,7.384615,FALSE
0,0,34,5.6,FALSE
6,2,39,8.75,FALSE
0,0.636364,179,41,FALSE
1,2,2,0,FALSE
0,0,115,15.285714,FALSE
3,2,42,13,FALSE
4,0.25,126,23.8,FALSE
53,0.9,90,7.090909,FALSE
5191,0.943807,1853,15.627273,FALSE
114,0.846429,394,12.241379,FALSE
66,2,12,0,FALSE
0,0.628571,158,9.2,FALSE
0,0,47,4.75,FALSE
0,0.076923,174,11.357143,FALSE
6,0.602273,245,18.75,FALSE
38,0.944444,265,18.923077,FALSE
91,2,14,0,FALSE
0,0.25,84,15.4,FALSE
8,0.714286,435,53.25,FALSE
6,2,121,29.25,FALSE
0,0,47,4.75,FALSE
12,0.625,605,65.888889,FALSE
40,0.638889,352,25.846154,FALSE
1,2,21,9.5,FALSE
0,2,1,0,FALSE
0,1.269231,80,12.5,FALSE
0,2,0,0,FALSE
6,2,39,8.75,FALSE
10,2,5,0,FALSE
0,0.142857,241,29,FALSE
0,1.269231,80,12.5,FALSE
1,2,50,24,FALSE
3,2,6,1,FALSE
0,2,16,12,FALSE
0,0.559524,460,19.363636,FALSE
0,0.628571,158,9.2,FALSE
0,0.62963,362,34.6,FALSE
199,0.571429,466,20.136364,FALSE
0,2,0,0,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.3375,516,23.380952,FALSE
0,0.333333,44,9.75,FALSE
0,0.5,133,42,FALSE
1,2,2,0,FALSE
0,0.840643,598,9.103448,FALSE
1,1.423077,3769,1251,FALSE
1,0.5,614,203.333333,FALSE
2129,0.868056,3012,35.536585,FALSE
3,2,24,7,FALSE
0,0.285714,253,30.375,FALSE
11,0.611111,395,55,FALSE
666,2,37,0,FALSE
1,0.5,177,57.666667,FALSE
1,2,34,16,FALSE
0,2,1,0,FALSE
0,0,29,12,FALSE
6,0.916667,41,6.6,FALSE
6,2,39,8.75,FALSE
0,0.25,149,28.4,FALSE
6,2,58,13.5,FALSE
27,0.888889,87,6.9,FALSE
28,2,8,0,FALSE
10,2,85,16,FALSE
6,1,30,6,FALSE
36,2,51,4.666667,FALSE
666,1.027778,51,0,FALSE
53,0.794872,166,10.428571,FALSE
3,2,24,7,FALSE
3,2,6,1,FALSE
1,2,13,5.5,FALSE
0,0.681818,365,28.583333,FALSE
1,2,31,14.5,FALSE
1,2,39,18.5,FALSE
91,2,14,0,FALSE
1,2,15,6.5,FALSE
10,2,56,10.2,FALSE
1,2,15,6.5,FALSE
0,0.817582,914,24.027778,FALSE
1,1.423077,3769,1251,FALSE
0,2,5,4,FALSE
561,2,34,0,FALSE
0,0.142857,217,100.5,FALSE
0,0.45,286,24.636364,FALSE
119,0.85,1465,75.578947,FALSE
19,0.75,138,11,FALSE
0,0.142857,241,29,FALSE
1,1,118,57,FALSE
1,0.5,583,193,FALSE
119,0.85,1465,75.578947,FALSE
0,0.5,498,22.47619,FALSE
6,0.916667,41,6.6,FALSE
1,0.5,595,197,FALSE
1,2,145,71.5,FALSE
0,0.428571,208,24.75,FALSE
0,0.25,84,15.4,FALSE
5,0.8,47,6,FALSE
1,2,44,21,FALSE
0,0.333333,44,9.75,FALSE
1,2,44,21,FALSE
0,0,155,21,FALSE
10,2,85,16,FALSE
53,0.9,90,7.090909,FALSE
66,1.090909,13,0,FALSE
6,2,39,8.75,FALSE
199,0.571429,466,20.136364,FALSE
0,2,5,4,FALSE
6,0.660714,399,47.875,FALSE
4,0.5,38,6.4,FALSE
6,2,20,4,FALSE
1,2,13,5.5,FALSE
31,0.927273,489,42.454545,FALSE
0,2,16,12,FALSE
3,2,40,12.333333,FALSE
6,2,243,59.75,FALSE
3,0.86,292,46,FALSE
587,0.991349,339,8.2,FALSE
10,2,107,20.4,FALSE
3,2,19,5.333333,FALSE
1,2,42,20,FALSE
0,0.730769,163,10.357143,FALSE
607,0.9,1852,47.473684,FALSE
3,2,40,12.333333,FALSE
6,2,20,4,FALSE
607,0.9,1852,47.473684,FALSE
3,2,59,18.666667,FALSE
0,0.166667,76,17.5,FALSE
49,0.833333,139,7.866667,FALSE
4,0.5,233,45.4,FALSE
0,0.666667,271,23.090909,FALSE
1069,0.939909,990,18.44,FALSE
3,2,10,2.333333,FALSE
1,2,42,20,FALSE
28,2,8,0,FALSE
3,2,30,9,FALSE
0,2,68,3,FALSE
0,0.730769,163,10.357143,FALSE
241,0.733333,1095,34.16129,FALSE
1,2,13,5.5,FALSE
0,0.166667,93,21.75,FALSE
0,2,4,3,FALSE
27,0.844444,79,6.4,FALSE
0,0.285714,253,30.375,FALSE
508,0.7375,2306,34.169231,FALSE
214,0.891667,494,18.36,FALSE
16,0.785714,680,73.777778,FALSE
1,0.5,599,198.333333,FALSE
0,0.5,67,6.222222,FALSE
587,0.991349,339,8.2,FALSE
0,1,92,13.8,FALSE
21,2,258,35.857143,FALSE
0,0.083333,369,27.307692,FALSE
0,0.65,57,7.833333,FALSE
1,2,43,20.5,FALSE
4,0.625,157,30,FALSE
3,2,107,34.666667,FALSE
54,0.454545,139,10.5,FALSE
0,0.083333,524,129,FALSE
1,2,16,7,FALSE
1,1.423077,3769,1251,FALSE
10,2,39,6.8,FALSE
1,2,15,6.5,FALSE
36,2,9,0,FALSE
1,1,38,16,FALSE
1,0.5,79,25,FALSE
0,0.636364,179,41,FALSE
0,2,5,3,FALSE
3,2,207,68,FALSE
6,1,30,6,FALSE
3,1,183,58.666667,FALSE
10,2,19,2.8,FALSE
3,2,23,6.666667,FALSE
617,0.870813,1667,41.461538,FALSE
0,0.5,161,52.333333,FALSE
0,0.166667,76,17.5,FALSE
0,2,0,0,FALSE
6,0.602273,245,18.75,FALSE
66,1.090909,13,0,FALSE
37,0.888889,52,3.8,FALSE
3,2,37,11.333333,FALSE
12,0.625,605,65.888889,FALSE
3,2,41,12.666667,FALSE
0,0.625,153,20.285714,FALSE
0,0.681818,365,28.583333,FALSE
0,2,1,0,FALSE
0,0.333333,23,4.5,FALSE
221,0.964286,385,16.318182,FALSE
335,0.667917,877,19.571429,FALSE
29,0.825,114,9,FALSE
0,2,0,0,FALSE
0,0,213,29.285714,FALSE
15,1.133333,273,44,FALSE
30,0.75,619,67.333333,FALSE
0,0.5,32,9,FALSE
0,0.185185,600,58.7,FALSE
0,0,67,20,FALSE
526,0.998047,300,7.606061,FALSE
0,0.633333,360,31.181818,FALSE
15,2,34,4.666667,FALSE
21,2,258,35.857143,FALSE
4,0.5,38,6.4,FALSE
0,2,0,0,FALSE
17,0.788889,665,64.5,FALSE
4,0.5,233,45.4,FALSE
0,2,5,4,FALSE
1,2,15,6.5,FALSE
0,2,16,12,FALSE
7,0.666667,196,26.571429,FALSE
0,2,10,3,FALSE
1,0.5,614,203.333333,FALSE
0,0.5,118,15.571429,FALSE
1,0.5,44,12.666667,FALSE
0,0.214286,105,11.875,FALSE
0,2,4,3,FALSE
0,0,41,7,FALSE
0,2,1,0,FALSE
10,2,74,13.8,FALSE
0,0,38,11.333333,FALSE
0,2,6,5,FALSE
0,2,7,6,FALSE
8,0.5,92,17.2,FALSE
1,1.423077,3769,1251,FALSE
0,0.472222,182,16.8,FALSE
1,2,21,9.5,FALSE
28,2,8,0,FALSE
28,2,31,2.875,FALSE
211,0.619048,452,19.5,FALSE
4,0.666667,30,6.25,FALSE
1,2,9,3.5,FALSE
0,2,16,12,FALSE
214,0.891667,494,18.36,FALSE
0,1.269231,80,12.5,FALSE
4,0.5,38,6.4,FALSE
1,1,38,16,FALSE
0,2,68,3,FALSE
14,0.983516,460,53.25,FALSE
36,2,82,8.111111,FALSE
3,2,33,10,FALSE
0,2,5,4,FALSE
0,0.817582,914,24.027778,FALSE
1,0.5,599,198.333333,FALSE
0,0.185185,600,58.7,FALSE
10,2,56,10.2,FALSE
10,2,56,10.2,FALSE
1,2,145,71.5,FALSE
0,0,59,18.333333,FALSE
9,0.5,55,6.714286,FALSE
17,0.788889,665,64.5,FALSE
10,2,8,0.6,FALSE
5,0.6,289,46.833333,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,30,9,FALSE
91,0.686275,271,13.888889,FALSE
0,0.25,149,28.4,FALSE
0,0.666667,271,23.090909,FALSE
0,2,0,0,FALSE
2,0.333333,97,22.75,FALSE
0,0.111111,78,6.7,FALSE
1,2,50,24,FALSE
45,1.111111,11,0,FALSE
1,1.423077,3769,1251,FALSE
1,2,23,10.5,FALSE
0,0.666667,271,23.090909,FALSE
3,2,37,11.333333,FALSE
0,0,29,12,FALSE
0,0,34,5.6,FALSE
0,0.472222,182,16.8,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
5826,0.967949,837,6.559633,FALSE
16,0.785714,680,73.777778,FALSE
0,0.2,88,6.909091,FALSE
0,0.333333,836,68.416667,FALSE
15,0.833333,189,25.714286,FALSE
28,0.5,207,21.888889,FALSE
3,2,10,2.333333,FALSE
2147,0.882716,2845,33.5,FALSE
0,0.3,69,10.166667,FALSE
3,1,183,58.666667,FALSE
0,2,4,3,FALSE
0,0.285714,117,13.5,FALSE
0,2,7,6,FALSE
0,2,1,0,FALSE
3,2,50,15.666667,FALSE
3,2,10,2.333333,FALSE
0,2,16,12,FALSE
51,0.763889,405,19.894737,FALSE
1,2,10,4,FALSE
0,0.5,116,10.4,FALSE
15,0.833333,189,25.714286,FALSE
0,0.5,118,15.571429,FALSE
3,0.733333,462,75,FALSE
3,2,242,79.666667,FALSE
89,1.030769,805,55.785714,FALSE
1,2,39,18.5,FALSE
1,2,44,21,FALSE
0,0,29,12,FALSE
516,0.929143,831,21.388889,FALSE
374,1,422,14.035714,FALSE
5671,2,648,5.056075,FALSE
3,0.4,183,29.333333,FALSE
0,0,29,12,FALSE
1,2,44,21,FALSE
45,2,116,10.6,FALSE
3,2,22,6.333333,FALSE
0,0,28,12.5,FALSE
1,0.5,599,198.333333,FALSE
21,1,30,3,FALSE
6,0.375,123,12.555556,FALSE
50,0.65625,569,32.235294,FALSE
89,1.030769,805,55.785714,FALSE
0,0.5,32,9,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.628571,212,24.875,FALSE
121,0.852381,485,20.590909,FALSE
0,0.45,416,67.666667,FALSE
21,1,30,3,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
66,1.090909,13,0,FALSE
0,2,68,3,FALSE
1176,1,743,14.142857,FALSE
0,0.333333,23,4.5,FALSE
0,0,66,15.25,FALSE
19,0.833333,39,4.428571,FALSE
714,0.629167,1450,22.639344,FALSE
0,0,155,21,FALSE
1,2,2,0,FALSE
3,2,25,7.333333,FALSE
6,2,92,22,FALSE
10,2,85,16,FALSE
0,0.5,41,6.8,FALSE
37,0.777778,64,5,FALSE
0,0,108,34.333333,FALSE
0,0.535714,406,25.933333,FALSE
3,2,40,12.333333,FALSE
1,0.5,614,203.333333,FALSE
0,0,86,16,FALSE
0,2,1,0,FALSE
335,0.667917,877,19.571429,FALSE
0,0.083333,369,27.307692,FALSE
3,2,22,6.333333,FALSE
3,2,10,2.333333,FALSE
0,0,213,29.285714,FALSE
0,0.3375,516,23.380952,FALSE
36,2,9,0,FALSE
36,2,82,8.111111,FALSE
0,0.730769,163,10.357143,FALSE
6,2,4,0,FALSE
0,0.185185,600,58.7,FALSE
0,0.333333,44,9.75,FALSE
4,0.25,126,23.8,FALSE
3,2,56,17.666667,FALSE
22,0.75,214,22.444444,FALSE
10,2,183,35.6,FALSE
10,2,74,13.8,FALSE
36,2,9,0,FALSE
0,0,115,15.285714,FALSE
3,0.4,183,29.333333,FALSE
1,2,2,0,FALSE
1,0.5,595,197,FALSE
0,0.5,498,22.47619,FALSE
0,0.142857,217,100.5,FALSE
231,2,22,0,FALSE
0,0.5,118,15.571429,FALSE
0,0,143,19.285714,FALSE
0,2,1,0,FALSE
21,2,7,0,FALSE
0,0.3,69,10.166667,FALSE
0,0.840643,598,9.103448,FALSE
3,2,176,57.666667,FALSE
0,2,0,0,FALSE
4,0.5,38,6.4,FALSE
814,2,161,2.926829,FALSE
173,0.857143,2190,98.181818,FALSE
0,2,1,0,FALSE
31,0.717949,344,23.142857,FALSE
16,0.785714,680,73.777778,FALSE
1,2,15,6.5,FALSE
0,0.25,72,13.2,FALSE
1,2,2,0,FALSE
4,0.484848,148,11.083333,FALSE
21,1,30,3,FALSE
91,2,14,0,FALSE
1,2,21,9.5,FALSE
3,2,24,7,FALSE
3,2,30,9,FALSE
1,0.5,79,25,FALSE
0,2,0,0,FALSE
3,2,24,7,FALSE
0,0.75,144,27.4,FALSE
0,2,10,3,FALSE
0,2,4,3,FALSE
36,2,69,6.666667,FALSE
2539,0.966051,1136,14.040541,FALSE
5,0.6,289,46.833333,FALSE
1,2,9,3.5,FALSE
10,2,305,60,FALSE
0,0.392857,357,22.666667,FALSE
0,0.333333,44,9.75,FALSE
0,0.25,84,15.4,FALSE
4,0.666667,29,5.75,FALSE
10,2,8,0.6,FALSE
6,2,4,0,FALSE
3,2,6,1,FALSE
184,2,448,21.4,FALSE
714,0.739394,839,13.875,FALSE
3,2,19,5.333333,FALSE
0,2,10,3,FALSE
1,2,34,16,FALSE
53,0.9,90,7.090909,FALSE
0,0,34,5.6,FALSE
0,2,4,3,FALSE
27,0.844444,79,6.4,FALSE
0,0.666667,84,19.5,FALSE
0,2,12,9,FALSE
0,0.416667,146,19.571429,FALSE
0,0.142857,135,15.625,FALSE
1,2,9,3.5,FALSE
0,0.285714,117,13.5,FALSE
4,2,63,14.75,FALSE
466,0.806452,276,7.59375,FALSE
3,1,183,58.666667,FALSE
1,0.5,499,165,FALSE
91,2,14,0,FALSE
9,0.6,49,7,FALSE
1,2,31,14.5,FALSE
3,2,3,0,FALSE
10,2,39,6.8,FALSE
67,0.873016,384,16.181818,FALSE
0,0.3375,516,23.380952,FALSE
1,2,2,0,FALSE
0,0.2,49,7,FALSE
0,0,85,9.5,FALSE
214,0.891667,494,18.36,FALSE
46,0,176,13.583333,FALSE
0,0.633333,360,31.181818,FALSE
0,0.45,416,67.666667,FALSE
3,2,24,7,FALSE
66,2,12,0,FALSE
0,0.628571,158,9.2,FALSE
0,0.543478,486,19.083333,FALSE
16,0.785714,680,73.777778,FALSE
31,0.927273,489,42.454545,FALSE
0,2,4,0,FALSE
0,0.076923,174,11.357143,FALSE
0,2,10,3,FALSE
27,0.888889,87,6.9,FALSE
36,2,9,0,FALSE
0,0.636364,179,41,FALSE
3,2,24,7,FALSE
214,0.891667,494,18.36,FALSE
0,2,0,0,FALSE
91,2,14,0,FALSE
0,0.5,32,9,FALSE
0,0,28,12.5,FALSE
3,1.5,124,40,FALSE
0,2,5,3,FALSE
6,2,121,29.25,FALSE
516,0.929143,831,21.388889,FALSE
0,0.625,153,20.285714,FALSE
27,0.596154,755,51.5,FALSE
223,0.634483,460,14.166667,FALSE
0,0,59,18.333333,FALSE
0,0.333333,836,68.416667,FALSE
1,0.5,595,197,FALSE
0,2,5,3,FALSE
0,0.333333,23,4.5,FALSE
4,0.5,233,45.4,FALSE
66,2,12,0,FALSE
223,0.634483,460,14.166667,FALSE
0,2,4,3,FALSE
0,2,6,5,FALSE
36,2,82,8.111111,FALSE
0,0.25,72,13.2,FALSE
3,2,40,12.333333,FALSE
42,0.625,345,25.384615,FALSE
3,2,59,18.666667,FALSE
2,0.333333,151,28.6,FALSE
54,0.9,119,7.384615,FALSE
0,0,23,10,FALSE
4,0.5,38,6.4,FALSE
3,2,6,1,FALSE
516,0.929143,831,21.388889,FALSE
0,2,0,0,FALSE
0,0.5,30,4.6,FALSE
91,2,14,0,FALSE
4,0.25,126,23.8,FALSE
21,2,163,22.285714,FALSE
0,0.5,498,22.47619,FALSE
0,2,1,0,FALSE
4,0.666667,30,6.25,FALSE
0,2,188,0,FALSE
516,0.929143,831,21.388889,FALSE
0,0.5,242,58.5,FALSE
1,2,9,3.5,FALSE
0,0.25,72,13.2,FALSE
0,2,27,10,FALSE
28,2,31,2.875,FALSE
0,0.5625,65,18,FALSE
0,0.583333,262,24.8,FALSE
0,0.633333,360,31.181818,FALSE
1,0.5,177,57.666667,FALSE
3,2,30,9,FALSE
0,2,0,0,FALSE
3,2,45,14,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
3,2,61,19.333333,FALSE
13,0.8,41,5.666667,FALSE
10,2,8,0.6,FALSE
221,0.964286,385,16.318182,FALSE
211,0.619048,452,19.5,FALSE
27,0.596154,755,51.5,FALSE
0,0.5,176,33.8,FALSE
10,2,305,60,FALSE
0,2,338,3,FALSE
3,2,56,17.666667,FALSE
0,1.269231,80,12.5,FALSE
0,0.625,153,20.285714,FALSE
0,2,5,4,FALSE
617,0.870813,1667,41.461538,FALSE
0,0,18,7.5,FALSE
184,2,448,21.4,FALSE
0,0,29,12,FALSE
