@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,26,12,FALSE
3,0.56,424,68.833333,FALSE
3,2,25,7.333333,FALSE
5942,0.798319,1019,7.466667,FALSE
91,0.811688,833,53.066667,FALSE
66,0.952899,2002,151.230769,FALSE
0,0,63,19.666667,FALSE
946,1.023256,52,0,FALSE
1,0.5,614,203.333333,FALSE
0,2,1,0,FALSE
257,0.802885,454,15.518519,FALSE
0,0.25,129,24.4,FALSE
1,2,42,13,FALSE
64,0.981818,586,47.416667,FALSE
1,2,17,7.5,FALSE
7,0.458333,275,37.714286,FALSE
64,0.981818,586,47.416667,FALSE
37,0.888889,52,3.8,FALSE
0,0.305556,611,59.7,FALSE
10,2,85,16,FALSE
6,2,121,29.25,FALSE
0,0.333333,240,58,FALSE
30,0.75,619,67.333333,FALSE
3,2,9,2,FALSE
1,2,103,49.5,FALSE
28,2,82,9.25,FALSE
53,0.9,90,7.090909,FALSE
0,0.142857,135,15.625,FALSE
0,0.583333,262,24.8,FALSE
1,0.333333,70,8.857143,FALSE
1,1.3,875,289,FALSE
2607,0.966779,1155,14.08,FALSE
0,0.4375,281,15.411765,FALSE
28,1.142857,273,17.375,FALSE
0,0,37,8,FALSE
36,2,51,4.666667,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
0,2,5,4,FALSE
0,0.333333,158,18.375,FALSE
1,2,13,5.5,FALSE
1,2,15,6.5,FALSE
0,2,5,4,FALSE
66,0.952899,2002,151.230769,FALSE
8,0.75,261,15.0625,FALSE
0,0,171,54.666667,FALSE
8,0.716667,528,38.846154,FALSE
3,2,37,11.333333,FALSE
3,0.56,424,68.833333,FALSE
3,0.56,424,68.833333,FALSE
36,2,9,0,FALSE
0,0.2,49,7,FALSE
0,2,62,60,FALSE
0,0.666667,28,5.25,FALSE
1,2,35,16.5,FALSE
0,0.625,153,20.285714,FALSE
0,0.472222,182,16.8,FALSE
3,2,18,5,FALSE
300,1.041667,28,0,FALSE
6,0.660714,399,47.875,FALSE
3,2,24,7,FALSE
3,2,23,6.666667,FALSE
42,0.625,345,25.384615,FALSE
3,2,54,17,FALSE
300,1.041667,28,0,FALSE
575,0.863946,1086,23.930233,FALSE
0,0.25,42,7.2,FALSE
