@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,311,76.5,FALSE
0,0,104,50.5,FALSE
0,0.333333,23,4.5,FALSE
0,0.5,67,6.222222,FALSE
12,0.625,605,65.888889,FALSE
22,0.75,158,16.222222,FALSE
15,2,229,37.166667,FALSE
53,0.9,90,7.090909,FALSE
21,2,7,0,FALSE
6,1,30,6,FALSE
66,2,12,0,FALSE
814,2,161,2.926829,FALSE
1,2,39,18.5,FALSE
0,0.5,498,22.47619,FALSE
0,0.75,100,31.666667,FALSE
0,0,143,19.285714,FALSE
0,0.333333,162,39.25,FALSE
1,2,26,12,FALSE
0,0.2,94,14.5,FALSE
1,2,42,13,FALSE
74,0.6,225,12.9375,FALSE
19,0.75,244,12.333333,FALSE
0,0.62963,362,34.6,FALSE
1,2,50,24,FALSE
4,0.25,126,23.8,FALSE
335,0.667917,875,19.52381,FALSE
1,2,2,0,FALSE
219,0.972789,2261,101.136364,FALSE
37,0.888889,52,3.8,FALSE
0,1.269231,80,12.5,FALSE
10,0.714286,180,21,FALSE
1,2,10,4,FALSE
37,0.777778,64,5,FALSE
3,2,24,7,FALSE
55,0.807692,140,8.571429,FALSE
66,1.090909,13,0,FALSE
440,0.79321,812,20.459459,FALSE
36,2,9,0,FALSE
3,0.611111,807,79.1,FALSE
388,0.895703,2321,46.291667,FALSE
190,2,516,23.571429,FALSE
1,0.5,195,63.666667,FALSE
0,0,143,19.285714,FALSE
0,0.75,144,27.4,FALSE
0,0,18,7.5,FALSE
3,2,25,7.333333,FALSE
91,2,14,0,FALSE
1,0.5,314,103.333333,FALSE
92,0.888889,133,6.9375,FALSE
17,0.777778,106,9.1,FALSE
0,0.076923,174,11.357143,FALSE
6,0.375,124,12.666667,FALSE
3,2,55,17.333333,FALSE
0,0.333333,44,9.75,FALSE
190,2,288,13.4,FALSE
714,0.629167,1450,22.639344,FALSE
10,2,107,20.4,FALSE
16,0.785714,680,73.777778,FALSE
0,2,1,0,FALSE
23,0.798319,1308,85.066667,FALSE
241,0.733333,1095,34.16129,FALSE
4,0.5,38,6.4,FALSE
36,2,82,8.111111,FALSE
0,0.422414,933,29.966667,FALSE
24,0.53125,311,33.111111,FALSE
0,2,12,9,FALSE
0,0.583333,536,58.222222,FALSE
3,2,152,49.666667,FALSE
3,2,55,17.333333,FALSE
6,0.375,123,12.555556,FALSE
5,0.8,47,6,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.5,242,58.5,FALSE
0,2,111,88,FALSE
4,0.625,157,30,FALSE
37,0.888889,52,3.8,FALSE
15,0.833333,189,25.714286,FALSE
0,0.472222,182,16.8,FALSE
15,1.133333,273,44,FALSE
55,0.153846,212,14,FALSE
0,2,36,28,FALSE
1,2,57,27.5,FALSE
0,0.333333,836,68.416667,FALSE
21,2,7,0,FALSE
36,2,9,0,FALSE
343,2,514,18.037037,FALSE
8,2,110,12.75,FALSE
1,2,13,5.5,FALSE
254,0.902778,559,21.12,FALSE
354,0.88172,657,19.25,FALSE
1,0.5,37,11,FALSE
6,2,92,22,FALSE
28,0.5,207,21.888889,FALSE
6,2,92,22,FALSE
6,2,20,4,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
0,0.840643,598,9.103448,FALSE
1,2,15,6.5,FALSE
0,0.25,269,52.6,FALSE
10,2,107,20.4,FALSE
0,2,16,12,FALSE
0,2,4,0,FALSE
3,0.6,314,51,FALSE
0,2,0,0,FALSE
1,0.333333,70,8.857143,FALSE
388,0.895703,2321,46.291667,FALSE
