@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.6304348

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.5625,65,18,FALSE
1,2,11,4.5,FALSE
0,0.45,286,24.636364,FALSE
428,0.834921,967,25.111111,FALSE
1,1.3,875,289,FALSE
1,0.5,595,197,FALSE
10,2,8,0.6,FALSE
0,0,23,10,FALSE
8,2,110,12.75,FALSE
1,2,12,5,FALSE
1069,0.939909,990,18.44,FALSE
10,2,56,10.2,FALSE
0,0.25,129,24.4,FALSE
37,0.888889,52,3.8,FALSE
0,0.535714,406,25.933333,FALSE
3,2,75,24,FALSE
0,0.416667,146,19.571429,FALSE
53,0.9,90,7.090909,FALSE
0,0,18,7.5,FALSE
28,2,110,12.75,FALSE
0,2,0,0,FALSE
3,2,25,7.333333,FALSE
1,2,36,17,FALSE
0,2,0,0,FALSE
16,0.571429,97,11,FALSE
13,0.9,104,16,FALSE
0,0,91,17,FALSE
18,0.8,114,12.625,FALSE
49,0.833333,139,7.866667,FALSE
78,0.96875,462,25.588235,FALSE
0,0,37,8,FALSE
1,2,65,31.5,FALSE
0,0,47,4.75,FALSE
1,1.423077,3769,1251,FALSE
211,0.656566,1600,45.794118,FALSE
53,0.794872,166,10.428571,FALSE
6,0.916667,41,6.6,FALSE
3240,1.0125,266,2.271605,FALSE
5826,0.967949,837,6.559633,FALSE
3,2,271,89.333333,FALSE
1,2,7,2.5,FALSE
36,2,82,8.111111,FALSE
0,0.625,106,10.444444,FALSE
1,2,43,20.5,FALSE
0,0.583333,508,55.111111,FALSE
171,2,19,0,FALSE
15,0.333333,282,39.142857,FALSE
42,0.625,345,25.384615,FALSE
0,0.238095,140,5.318182,FALSE
53,0.9,90,7.090909,FALSE
0,0,38,11.333333,FALSE
10,2,85,16,FALSE
0,0,62,19.333333,FALSE
1,0.333333,70,8.857143,FALSE
221,0.964286,385,16.318182,FALSE
3,2,207,68,FALSE
207,0.62069,494,15.3,FALSE
53,0.9,90,7.090909,FALSE
6,2,121,29.25,FALSE
0,0.333333,115,27.5,FALSE
71,0.538462,167,10.857143,FALSE
0,0.25,149,28.4,FALSE
2539,0.966051,1136,14.040541,FALSE
15,2,282,46,FALSE
6,0.65,253,48.6,FALSE
0,0,65,8.142857,FALSE
17,0.788889,665,64.5,FALSE
4,0.625,157,30,FALSE
0,2,1,0,FALSE
1,2,61,29.5,FALSE
1,2,57,27.5,FALSE
1,0.5,349,115,FALSE
55,2,44,3,FALSE
0,0.733333,88,13.166667,FALSE
3,2,18,5,FALSE
9,0.5,55,6.714286,FALSE
29,0.769231,546,37.642857,FALSE
0,0.520833,161,5.36,FALSE
1,2,13,5.5,FALSE
0,0.6,419,81.8,FALSE
3,2,25,7.333333,FALSE
1,1.3,875,289,FALSE
4,0.625,157,30,FALSE
2,0.333333,151,28.6,FALSE
0,0,51,15.666667,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.65,361,58.5,FALSE
1,2,13,5.5,FALSE
0,0,65,8.142857,FALSE
0,0,47,4.75,FALSE
0,0,104,50.5,FALSE
0,2,4,3,FALSE
0,0.840643,598,9.103448,FALSE
49,0.833333,139,7.866667,FALSE
3,2,10,2.333333,FALSE
0,0.142857,241,29,FALSE
207,0.62069,494,15.3,FALSE
0,0.171429,514,62.625,FALSE
10,0.767857,390,46.75,FALSE
0,2,5,3,FALSE
0,0.384615,165,10.571429,FALSE
15,2,34,4.666667,FALSE
1,2,61,29.5,FALSE
6,2,4,0,FALSE
53,0.9,90,7.090909,FALSE
375,0.780488,2044,47.380952,FALSE
370,1,533,18,FALSE
39,0.826923,343,22.642857,FALSE
0,0.416667,175,23.714286,FALSE
1,2,145,71.5,FALSE
3,2,42,13,FALSE
1,2,42,13,FALSE
99,0.907407,335,16,FALSE
1,1,25,6.666667,FALSE
19,0.75,138,11,FALSE
79,1.030769,805,55.785714,FALSE
0,0,45,7.8,FALSE
6,2,4,0,FALSE
1,2,26,12,FALSE
3,2,33,10,FALSE
3,2,107,34.666667,FALSE
0,0.472222,180,16.6,FALSE
0,0,64,8,FALSE
10,2,85,16,FALSE
3,2,225,74,FALSE
4,2,63,14.75,FALSE
3,2,61,19.333333,FALSE
0,0.666667,28,5.25,FALSE
0,2,1,0,FALSE
4,0.666667,26,5.25,FALSE
3,2,25,7.333333,FALSE
1,2,42,20,FALSE
1,2,2,0,FALSE
66,0.952899,2002,151.230769,FALSE
10,2,5,0,FALSE
3,2,207,68,FALSE
0,0,104,50.5,FALSE
4,0.25,126,23.8,FALSE
21,2,7,0,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
27,0.596154,749,51.071429,FALSE
1,2,42,20,FALSE
28,1.142857,327,39.375,FALSE
0,1.266667,90,15.25,FALSE
1,0.5,595,197,FALSE
1,0.5,37,11,FALSE
9,0.5,55,6.714286,FALSE
1,0.5,37,11,FALSE
903,1.02381,51,0,FALSE
3,1,183,58.666667,FALSE
28,2,8,0,FALSE
7,0.644444,658,64.3,FALSE
2,0.625,107,20,FALSE
0,0.214286,105,11.875,FALSE
0,2,0,0,FALSE
62,0.757813,276,14.764706,FALSE
0,0.814815,242,32.285714,FALSE
300,1.041667,28,0,FALSE
76,0.8,736,44.6875,FALSE
19,0.75,138,11,FALSE
0,0.5,133,42,FALSE
0,2,1,0,FALSE
99,0.907407,335,16,FALSE
3,2,61,19.333333,FALSE
36,2,82,8.111111,FALSE
42,0.625,345,25.384615,FALSE
0,0.45,286,24.636364,FALSE
0,0.447368,186,8.2,FALSE
526,0.998047,300,7.606061,FALSE
0,2,1,0,FALSE
0,2,68,3,FALSE
83,0.821429,210,12.866667,FALSE
0,0.142857,135,15.625,FALSE
10,2,56,10.2,FALSE
0,0.285714,119,13.75,FALSE
21,2,158,21.571429,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
0,2,2,0,FALSE
0,0.75,469,13.030303,FALSE
39,0.8,333,28.909091,FALSE
0,2,0,0,FALSE
0,2,188,0,FALSE
0,0.6,419,81.8,FALSE
64,0.981818,586,47.416667,FALSE
0,0.55,127,10.363636,FALSE
1,1,25,6.666667,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
0,2,0,0,FALSE
6,1,30,6,FALSE
1,2,7,2.5,FALSE
10,2,186,36.2,FALSE
0,2,1,0,FALSE
37,0.888889,52,3.8,FALSE
0,2,111,88,FALSE
37,0.888889,52,3.8,FALSE
1,2,44,21,FALSE
0,2,5,4,FALSE
23,0.64,135,10.818182,FALSE
1,2,7,2.5,FALSE
0,0.4,201,32.166667,FALSE
4,0.571429,75,8.125,FALSE
1,2,15,6.5,FALSE
