@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,57,6,9,444,0.833333,0,0.142544,10.526316,2,1.1316,FALSE
8,42,0,8,191,0.666667,0.769231,0.179012,9.444444,5,1.3333,FALSE
20,22,1,19,88,0,0.875,0.666667,16,1,0.6,FALSE
178,4,178,0,9,0,1,0.75,3.5,0,0,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
13,19,0,13,66,1,0.978022,0.466667,20.333333,1,0.6667,FALSE
21,33,5,16,114,0,0.941176,0.5,21.2,1,0.6,FALSE
20,28,2,18,102,1,0.875,0.625,49.5,7,3.5,FALSE
25,34,0,25,185,0,0.857143,0.6,91.5,15,7.5,FALSE
19,32,4,15,141,0.333333,0.833333,0.55,22,2,0.8333,FALSE
25,50,7,18,282,0.333333,0,0.319444,30,3,1.3333,FALSE
10,8,0,10,39,0,0.8,0.666667,18.5,1,0.5,FALSE
9,21,2,7,91,0.5,0.857143,0.666667,43.5,7,3.5,FALSE
17,27,0,17,99,0,0.857143,0.6,15,1,0.6667,FALSE
100,195,30,73,1611,0.181818,0,0.067633,42.243243,11,3.8649,FALSE
9,18,3,7,57,0,0.956522,0.6,10.4,2,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
22,13,3,19,51,1,0.857143,0.625,24,3,1.5,FALSE
21,24,0,21,123,0,0.857143,0.6,60.5,1,0.5,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
19,24,0,19,179,0,0.857143,0.625,88.5,20,10,FALSE
16,29,0,16,160,0,0.857143,0.666667,77.5,11,5.5,FALSE
7,18,0,7,73,0,0.961538,1,23.333333,4,1.6667,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
22,23,0,22,81,0,0.884615,0.666667,14.6,1,0.6,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
7,7,0,7,18,0,0.826087,0.4,2.6,1,0.8,FALSE
30,27,0,30,116,0,0.9375,0.625,57,1,0.5,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
29,75,2,27,422,0.4,0,0.210526,19.85,13,1.9,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
27,79,0,27,759,0.7,0,0.38,34.666667,11,3.3333,FALSE
15,21,0,15,82,0,0.884615,0.666667,14.8,1,0.6,FALSE
