@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-24,44,TRUE
49,24,33,TRUE
87,10,86,TRUE
0,-25,22,TRUE
0,-5,84,TRUE
0,-5,84,TRUE
49,24,33,TRUE
0,-7,20,TRUE
20,9,36,TRUE
33,8,32,TRUE
0,27,56,TRUE
0,0,44,TRUE
52,8,44,TRUE
29,6,29,TRUE
87,10,86,TRUE
29,6,29,TRUE
0,-24,39,TRUE
37,26,155,TRUE
0,-24,44,TRUE
0,-5,84,TRUE
0,0,56,TRUE
87,10,86,TRUE
33,8,32,TRUE
33,8,32,TRUE
0,-21,35,TRUE
0,-19,59,TRUE
0,-10,35,TRUE
0,-19,59,TRUE
0,-19,59,TRUE
0,-6,90,TRUE
0,-24,44,TRUE
47,7,34,TRUE
0,-6,39,TRUE
0,-28,52,TRUE
13,7,79,TRUE
12,9,28,TRUE
0,-6,90,TRUE
33,8,32,TRUE
0,-21,35,TRUE
0,27,56,TRUE
13,7,79,TRUE
37,26,155,TRUE
0,27,56,TRUE
29,6,29,TRUE
0,-10,145,TRUE
0,-21,35,TRUE
0,-4,25,TRUE
87,10,86,TRUE
0,27,56,TRUE
52,8,44,TRUE
0,-4,25,TRUE
12,9,28,TRUE
0,27,56,TRUE
87,10,86,TRUE
0,-10,35,TRUE
0,-24,39,TRUE
0,-10,145,TRUE
0,-10,35,TRUE
0,-5,84,TRUE
12,9,28,TRUE
0,0,56,TRUE
0,-25,22,TRUE
52,8,44,TRUE
0,-5,84,TRUE
0,-1,27,TRUE
20,9,36,TRUE
0,-25,22,TRUE
29,6,29,TRUE
0,-25,22,TRUE
47,7,34,TRUE
0,-10,35,TRUE
0,-25,22,TRUE
0,-1,27,TRUE
0,-28,52,TRUE
0,-5,84,TRUE
0,44,137,TRUE
20,9,36,TRUE
0,-28,81,TRUE
52,8,44,TRUE
0,-24,39,TRUE
0,-8,47,TRUE
0,-28,81,TRUE
0,0,56,TRUE
0,-40,22,FALSE
0,-41,7,FALSE
32,12,20,FALSE
30,9,17,FALSE
0,-6,35,FALSE
39,18,9,FALSE
0,-3,53,FALSE
0,-62,1279,FALSE
0,-6,35,FALSE
0,-6,44,FALSE
0,-24,89,FALSE
6,18,40,FALSE
0,-6,89,FALSE
0,-41,37,FALSE
0,-44,689,FALSE
4,9,23,FALSE
0,-62,1279,FALSE
0,-21,95,FALSE
0,0,37,FALSE
0,-24,89,FALSE
0,27,7,FALSE
6,43,10,FALSE
0,-6,21,FALSE
0,-62,649,FALSE
0,-10,35,FALSE
0,-40,22,FALSE
0,-19,31,FALSE
14,25,20,FALSE
0,-22,11,FALSE
0,26,58,FALSE
6,43,10,FALSE
0,-25,19,FALSE
0,-62,1279,FALSE
0,-10,62,FALSE
16,26,15,FALSE
6,18,40,FALSE
18,9,21,FALSE
0,-11,57,FALSE
0,-24,21,FALSE
3,27,15,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-39,17,FALSE
7,24,16,FALSE
0,0,44,FALSE
0,-11,94,FALSE
0,-38,21,FALSE
0,0,37,FALSE
19,18,13,FALSE
0,-21,95,FALSE
32,44,18,FALSE
0,-21,53,FALSE
0,-44,1279,FALSE
0,-21,17,FALSE
2,27,16,FALSE
18,9,7,FALSE
0,-39,17,FALSE
9,26,17,FALSE
7,7,12,FALSE
0,-38,92,FALSE
0,-38,92,FALSE
0,-62,693,FALSE
0,-6,35,FALSE
30,9,17,FALSE
0,-22,11,FALSE
22,9,71,FALSE
0,0,37,FALSE
0,-3,53,FALSE
0,-38,21,FALSE
0,27,42,FALSE
6,18,40,FALSE
0,-44,1279,FALSE
30,9,17,FALSE
0,-22,11,FALSE
0,-62,1279,FALSE
0,-6,20,FALSE
0,27,42,FALSE
0,27,42,FALSE
0,-39,100,FALSE
0,-44,652,FALSE
0,-25,40,FALSE
0,-4,53,FALSE
0,-24,21,FALSE
