@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,121,TRUE
0,0,25,TRUE
0,-72,105,TRUE
29,6,29,TRUE
64,6,84,TRUE
0,-28,34,TRUE
64,6,84,TRUE
29,6,29,TRUE
0,-19,59,TRUE
52,9,9,TRUE
3,6,55,TRUE
29,6,29,TRUE
29,6,29,TRUE
6,7,28,TRUE
10,45,78,TRUE
0,-19,59,TRUE
46,8,17,TRUE
0,-28,34,TRUE
0,0,25,TRUE
0,0,25,TRUE
0,-25,120,TRUE
0,-6,44,TRUE
0,44,137,TRUE
0,-10,52,TRUE
0,-10,111,TRUE
10,45,78,TRUE
0,-6,44,TRUE
0,-10,52,TRUE
0,0,25,TRUE
23,27,23,TRUE
0,-37,59,TRUE
38,18,25,TRUE
46,8,17,TRUE
29,6,29,TRUE
0,-6,39,TRUE
29,6,29,TRUE
52,9,9,TRUE
52,8,44,TRUE
52,8,44,TRUE
0,-28,121,TRUE
3,6,55,TRUE
0,-10,111,TRUE
0,-10,52,TRUE
29,6,29,TRUE
46,8,17,TRUE
0,-28,34,TRUE
10,45,78,TRUE
0,0,192,TRUE
52,9,9,TRUE
31,25,50,TRUE
0,-28,121,TRUE
6,7,28,TRUE
0,-4,25,TRUE
0,44,137,TRUE
0,0,25,TRUE
0,-4,25,TRUE
0,-25,88,TRUE
0,-6,39,TRUE
23,27,23,TRUE
0,-19,59,TRUE
6,7,28,TRUE
0,-10,52,TRUE
0,-37,59,TRUE
46,8,17,TRUE
31,25,50,TRUE
0,-10,145,TRUE
0,-19,59,TRUE
0,-24,44,TRUE
0,0,192,TRUE
0,-10,145,TRUE
0,-28,52,TRUE
10,45,78,TRUE
0,-37,59,TRUE
29,6,29,TRUE
0,-28,52,TRUE
0,44,137,TRUE
3,6,55,TRUE
31,25,50,TRUE
0,-6,44,TRUE
0,0,25,TRUE
29,6,29,TRUE
0,0,192,TRUE
3,6,55,TRUE
18,9,7,FALSE
12,9,23,FALSE
0,-6,46,FALSE
0,-6,98,FALSE
0,-25,35,FALSE
0,-39,20,FALSE
0,-23,37,FALSE
0,-21,53,FALSE
52,45,79,FALSE
6,7,29,FALSE
12,9,23,FALSE
0,-6,89,FALSE
0,-21,20,FALSE
0,-39,3,FALSE
32,12,20,FALSE
0,-45,20,FALSE
0,-63,54,FALSE
23,9,18,FALSE
2,9,7,FALSE
0,-40,5,FALSE
0,-44,1279,FALSE
0,-63,54,FALSE
12,9,23,FALSE
0,-7,21,FALSE
0,-44,1279,FALSE
12,9,23,FALSE
1,8,9,FALSE
0,-25,40,FALSE
0,-5,23,FALSE
16,26,15,FALSE
4,9,16,FALSE
1,8,9,FALSE
0,-26,56,FALSE
0,-10,35,FALSE
0,-10,35,FALSE
0,-7,48,FALSE
0,-21,20,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-5,23,FALSE
16,27,9,FALSE
0,-29,94,FALSE
18,9,7,FALSE
0,26,58,FALSE
0,-23,37,FALSE
0,-23,37,FALSE
0,-6,43,FALSE
0,0,29,FALSE
0,-5,44,FALSE
0,-62,1279,FALSE
0,-6,93,FALSE
0,-39,20,FALSE
0,-5,23,FALSE
0,-44,1279,FALSE
0,-41,37,FALSE
0,-40,5,FALSE
0,-6,93,FALSE
0,-24,21,FALSE
0,-10,35,FALSE
0,-44,693,FALSE
0,-21,53,FALSE
0,-28,29,FALSE
0,-21,20,FALSE
0,-39,35,FALSE
0,-20,21,FALSE
5,8,31,FALSE
18,9,7,FALSE
0,-62,1279,FALSE
0,-28,29,FALSE
0,-62,1279,FALSE
0,-39,140,FALSE
0,-38,21,FALSE
1,8,9,FALSE
0,-24,21,FALSE
5,9,11,FALSE
18,9,7,FALSE
0,-6,98,FALSE
18,9,7,FALSE
5,5,14,FALSE
2,9,7,FALSE
0,-62,650,FALSE
0,-25,40,FALSE
0,-7,48,FALSE
