@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
52,8,44,TRUE
0,-7,61,TRUE
35,7,43,TRUE
0,-21,42,TRUE
0,0,395,TRUE
0,-7,46,TRUE
8,23,41,TRUE
0,0,35,TRUE
0,-21,42,TRUE
0,-41,28,TRUE
0,-8,47,TRUE
0,-8,47,TRUE
0,-28,55,TRUE
10,45,78,TRUE
0,-7,46,TRUE
0,0,395,TRUE
35,7,43,TRUE
0,-21,42,TRUE
52,9,9,TRUE
0,-8,47,TRUE
0,-25,61,TRUE
64,6,84,TRUE
0,-7,46,TRUE
52,8,44,TRUE
49,24,33,TRUE
0,0,78,TRUE
0,-10,121,TRUE
9,6,59,TRUE
0,0,78,TRUE
0,-28,55,TRUE
0,-37,59,TRUE
8,23,41,TRUE
47,7,34,TRUE
0,-37,51,TRUE
0,-25,61,TRUE
0,-21,42,TRUE
0,0,78,TRUE
0,-28,55,TRUE
0,-28,55,TRUE
0,-1,38,TRUE
0,-10,121,TRUE
0,-37,51,TRUE
47,7,34,TRUE
0,-25,61,TRUE
10,45,78,TRUE
38,45,10,TRUE
0,-10,34,TRUE
47,7,34,TRUE
0,-25,22,TRUE
20,9,38,TRUE
9,6,59,TRUE
0,-7,61,TRUE
0,-10,34,TRUE
18,12,47,TRUE
0,-41,28,TRUE
0,-8,47,TRUE
0,-25,22,TRUE
0,-7,55,TRUE
52,8,44,TRUE
0,-37,59,TRUE
64,6,84,TRUE
0,-37,51,TRUE
0,0,35,TRUE
0,-37,59,TRUE
38,45,10,TRUE
0,0,78,TRUE
35,7,43,TRUE
52,8,44,TRUE
0,-25,22,TRUE
0,-37,51,TRUE
52,8,44,TRUE
0,-10,34,TRUE
0,-7,46,TRUE
0,-25,61,TRUE
47,7,34,TRUE
0,0,35,TRUE
0,-21,42,TRUE
0,-37,59,TRUE
64,6,84,TRUE
64,6,84,TRUE
91,24,70,TRUE
0,0,395,TRUE
9,6,59,TRUE
0,45,7,FALSE
14,9,15,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-25,22,FALSE
0,-62,649,FALSE
9,26,17,FALSE
2,8,58,FALSE
0,-25,22,FALSE
0,0,116,FALSE
0,-21,20,FALSE
0,-23,7,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-25,61,FALSE
0,-21,20,FALSE
0,-1,51,FALSE
0,-6,21,FALSE
0,-25,22,FALSE
0,-25,25,FALSE
0,-7,21,FALSE
13,8,16,FALSE
2,8,58,FALSE
31,27,59,FALSE
0,-44,693,FALSE
14,9,15,FALSE
6,25,25,FALSE
0,-44,1279,FALSE
2,8,58,FALSE
18,27,21,FALSE
0,-53,82,FALSE
0,-10,29,FALSE
0,-44,1279,FALSE
0,-4,19,FALSE
0,-35,94,FALSE
7,45,7,FALSE
7,45,16,FALSE
0,-41,7,FALSE
0,-41,7,FALSE
0,-25,22,FALSE
0,-62,1279,FALSE
0,-6,20,FALSE
0,-23,7,FALSE
0,-11,94,FALSE
0,-25,61,FALSE
8,9,16,FALSE
0,-38,92,FALSE
0,-29,83,FALSE
7,45,16,FALSE
0,27,7,FALSE
0,-38,149,FALSE
0,-11,94,FALSE
0,-25,61,FALSE
0,-11,94,FALSE
29,9,7,FALSE
0,-45,35,FALSE
0,-63,20,FALSE
0,-24,14,FALSE
0,-24,21,FALSE
7,45,16,FALSE
0,-10,62,FALSE
0,-44,1279,FALSE
0,-10,35,FALSE
0,-10,29,FALSE
0,-41,7,FALSE
9,26,17,FALSE
0,-10,99,FALSE
0,-44,1279,FALSE
18,27,21,FALSE
0,27,7,FALSE
0,-62,1279,FALSE
0,-29,83,FALSE
0,-7,21,FALSE
2,8,58,FALSE
0,-45,35,FALSE
0,-44,1279,FALSE
0,45,7,FALSE
0,-25,22,FALSE
0,-62,1279,FALSE
7,45,7,FALSE
21,12,30,FALSE
0,-10,55,FALSE
