@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
95,17,39,TRUE
46,9,75,TRUE
33,8,32,TRUE
0,0,56,TRUE
46,9,75,TRUE
0,20,51,TRUE
0,-25,88,TRUE
0,-7,81,TRUE
0,44,137,TRUE
0,-10,52,TRUE
0,-10,81,TRUE
0,-25,61,TRUE
33,8,32,TRUE
0,-8,57,TRUE
9,6,59,TRUE
0,0,56,TRUE
19,6,22,TRUE
29,6,29,TRUE
0,0,56,TRUE
0,-10,34,TRUE
2,2,51,TRUE
0,-10,48,TRUE
0,-25,61,TRUE
3,45,21,TRUE
0,44,137,TRUE
39,26,49,TRUE
9,6,59,TRUE
0,-7,40,TRUE
19,6,22,TRUE
0,-25,88,TRUE
0,-10,145,TRUE
0,-23,28,TRUE
0,-10,52,TRUE
0,-23,28,TRUE
0,-10,35,TRUE
0,27,56,TRUE
0,-28,81,TRUE
0,-10,145,TRUE
29,6,29,TRUE
0,-10,35,TRUE
29,6,29,TRUE
29,6,29,TRUE
0,-7,40,TRUE
33,8,32,TRUE
33,8,32,TRUE
8,23,41,TRUE
0,27,56,TRUE
2,2,51,TRUE
0,-7,40,TRUE
0,-1,38,TRUE
0,-10,145,TRUE
0,-7,40,TRUE
0,-10,34,TRUE
0,-10,52,TRUE
0,-7,81,TRUE
3,45,21,TRUE
0,-25,88,TRUE
0,-10,81,TRUE
0,27,56,TRUE
0,-1,38,TRUE
0,-10,52,TRUE
0,-7,81,TRUE
0,-10,34,TRUE
15,12,83,TRUE
0,0,78,TRUE
0,-7,40,TRUE
15,12,83,TRUE
0,20,51,TRUE
0,0,35,TRUE
0,0,35,TRUE
0,-8,57,TRUE
0,-7,40,TRUE
0,-8,57,TRUE
39,26,49,TRUE
3,45,21,TRUE
0,-1,38,TRUE
0,-10,35,TRUE
0,27,56,TRUE
0,-7,81,TRUE
29,6,29,TRUE
0,-10,145,TRUE
0,-7,81,TRUE
0,27,56,TRUE
29,24,15,FALSE
0,-10,35,FALSE
0,-16,50,FALSE
29,24,15,FALSE
36,13,13,FALSE
0,-7,19,FALSE
0,-21,346,FALSE
0,-5,44,FALSE
0,-44,1279,FALSE
0,-25,101,FALSE
0,-6,35,FALSE
0,-44,1279,FALSE
0,-24,89,FALSE
0,-39,14,FALSE
0,-10,52,FALSE
21,25,39,FALSE
0,-38,92,FALSE
0,-62,1279,FALSE
14,9,15,FALSE
0,-7,19,FALSE
0,-62,1279,FALSE
0,-53,10,FALSE
0,-39,14,FALSE
0,-7,48,FALSE
0,-6,35,FALSE
0,-20,21,FALSE
2,25,21,FALSE
2,27,16,FALSE
0,-24,21,FALSE
0,-39,100,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
28,27,9,FALSE
0,-62,1279,FALSE
0,-6,35,FALSE
0,-16,50,FALSE
12,18,64,FALSE
0,-6,93,FALSE
0,-53,10,FALSE
23,9,18,FALSE
2,27,16,FALSE
0,-39,14,FALSE
0,-39,100,FALSE
0,-10,52,FALSE
0,-23,7,FALSE
0,-41,42,FALSE
0,-39,53,FALSE
0,-11,57,FALSE
0,-53,10,FALSE
12,18,64,FALSE
0,-7,19,FALSE
5,9,11,FALSE
4,25,10,FALSE
0,-23,7,FALSE
0,-20,92,FALSE
6,43,10,FALSE
2,27,16,FALSE
0,-6,35,FALSE
0,-19,31,FALSE
0,-10,53,FALSE
0,-24,21,FALSE
0,-21,17,FALSE
0,-53,10,FALSE
21,12,30,FALSE
6,44,19,FALSE
0,-28,36,FALSE
18,9,22,FALSE
9,27,12,FALSE
0,-62,1279,FALSE
2,25,21,FALSE
0,-23,7,FALSE
0,-10,53,FALSE
0,-24,21,FALSE
0,-6,35,FALSE
5,9,11,FALSE
0,-22,5,FALSE
0,-10,35,FALSE
0,-11,57,FALSE
0,-44,1279,FALSE
6,44,19,FALSE
0,-10,53,FALSE
5,9,11,FALSE
