@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,12,83,TRUE
0,-6,12,TRUE
0,-28,111,TRUE
29,7,47,TRUE
0,-8,126,TRUE
2,2,51,TRUE
0,-41,28,TRUE
15,12,83,TRUE
0,-37,59,TRUE
0,-25,22,TRUE
9,6,59,TRUE
0,-8,126,TRUE
6,7,28,TRUE
11,7,48,TRUE
47,7,34,TRUE
0,-10,55,TRUE
52,8,44,TRUE
0,-6,12,TRUE
0,0,44,TRUE
0,-10,34,TRUE
0,-25,22,TRUE
9,6,59,TRUE
0,-28,111,TRUE
0,-25,22,TRUE
29,7,47,TRUE
9,6,59,TRUE
0,-25,46,TRUE
0,-37,59,TRUE
52,9,9,TRUE
0,-41,28,TRUE
18,12,47,TRUE
29,7,47,TRUE
0,-10,55,TRUE
47,7,34,TRUE
11,7,48,TRUE
49,9,29,TRUE
52,9,9,TRUE
52,8,44,TRUE
2,2,51,TRUE
0,-10,34,TRUE
0,-25,22,TRUE
0,-39,42,TRUE
15,12,83,TRUE
12,9,28,TRUE
0,-8,126,TRUE
0,-25,22,TRUE
0,-25,88,TRUE
9,6,59,TRUE
0,-6,19,TRUE
0,-41,28,TRUE
0,-25,22,TRUE
0,-6,12,TRUE
0,-6,19,TRUE
0,-39,42,TRUE
11,7,48,TRUE
0,-6,19,TRUE
0,-6,19,TRUE
29,7,47,TRUE
12,9,28,TRUE
6,7,28,TRUE
12,9,28,TRUE
0,-8,126,TRUE
0,-41,28,TRUE
0,-8,126,TRUE
29,7,47,TRUE
12,9,28,TRUE
0,-37,59,TRUE
11,7,48,TRUE
0,-10,34,TRUE
0,-25,88,TRUE
18,12,47,TRUE
0,-8,126,TRUE
6,7,28,TRUE
0,-24,44,TRUE
9,6,79,TRUE
0,-41,28,TRUE
0,-24,44,TRUE
0,-10,34,TRUE
0,-25,22,TRUE
52,9,9,TRUE
29,7,47,TRUE
47,7,34,TRUE
0,27,56,TRUE
12,9,23,FALSE
13,8,21,FALSE
3,23,8,FALSE
0,-23,2,FALSE
0,0,35,FALSE
0,-41,37,FALSE
0,-10,53,FALSE
0,-23,38,FALSE
0,45,7,FALSE
31,27,32,FALSE
10,9,19,FALSE
0,-22,11,FALSE
8,18,13,FALSE
23,45,91,FALSE
0,0,35,FALSE
7,24,16,FALSE
0,-7,35,FALSE
0,-10,53,FALSE
28,27,9,FALSE
0,-25,101,FALSE
0,-44,1279,FALSE
0,-63,45,FALSE
0,-25,101,FALSE
10,9,19,FALSE
0,-16,50,FALSE
0,-10,52,FALSE
27,9,12,FALSE
0,-22,11,FALSE
0,-3,36,FALSE
23,45,91,FALSE
12,9,23,FALSE
0,-23,38,FALSE
0,-6,73,FALSE
0,45,7,FALSE
0,-25,48,FALSE
13,8,16,FALSE
0,-21,14,FALSE
0,-25,22,FALSE
0,-25,35,FALSE
27,9,12,FALSE
0,-20,92,FALSE
28,27,9,FALSE
0,-25,25,FALSE
0,-3,36,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-4,15,FALSE
28,27,9,FALSE
0,-25,25,FALSE
0,-25,35,FALSE
49,18,2,FALSE
13,8,21,FALSE
3,23,8,FALSE
0,-23,2,FALSE
0,-62,649,FALSE
0,45,7,FALSE
0,-22,11,FALSE
0,-44,1279,FALSE
27,9,12,FALSE
0,-21,53,FALSE
0,45,7,FALSE
16,26,15,FALSE
18,9,21,FALSE
28,27,9,FALSE
15,44,9,FALSE
0,-4,47,FALSE
0,-24,16,FALSE
0,-21,53,FALSE
31,27,32,FALSE
27,9,12,FALSE
0,-62,1279,FALSE
0,-22,11,FALSE
0,-21,3,FALSE
0,45,7,FALSE
0,-10,52,FALSE
0,-25,22,FALSE
12,9,23,FALSE
0,-10,52,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-6,20,FALSE
0,-44,1279,FALSE
0,-21,3,FALSE
