@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,55,TRUE
13,7,79,TRUE
35,45,13,TRUE
0,-10,38,TRUE
3,45,21,TRUE
0,0,48,TRUE
0,-21,42,TRUE
20,9,56,TRUE
0,0,48,TRUE
0,0,48,TRUE
0,0,44,TRUE
39,26,49,TRUE
0,-41,28,TRUE
0,-7,55,TRUE
23,24,23,TRUE
0,0,48,TRUE
0,-28,145,TRUE
0,-28,145,TRUE
0,-28,145,TRUE
20,9,36,TRUE
0,0,25,TRUE
0,0,48,TRUE
0,-10,52,TRUE
6,7,28,TRUE
0,-25,81,TRUE
35,45,13,TRUE
0,-6,19,TRUE
0,-21,42,TRUE
0,-10,38,TRUE
0,-7,55,TRUE
0,-7,61,TRUE
0,-7,61,TRUE
39,26,49,TRUE
0,-28,55,TRUE
0,-24,44,TRUE
0,0,44,TRUE
91,24,70,TRUE
0,-7,55,TRUE
0,-5,19,TRUE
0,-37,59,TRUE
3,45,21,TRUE
0,-10,52,TRUE
37,26,155,TRUE
0,-28,55,TRUE
0,-28,145,TRUE
0,-28,111,TRUE
0,-41,28,TRUE
0,-39,35,TRUE
0,-10,38,TRUE
0,0,35,TRUE
0,-24,44,TRUE
0,-28,111,TRUE
3,45,21,TRUE
0,-28,55,TRUE
0,0,44,TRUE
35,45,13,TRUE
0,-28,55,TRUE
0,-25,81,TRUE
0,-28,145,TRUE
0,-28,111,TRUE
35,45,13,TRUE
0,-7,55,TRUE
20,9,56,TRUE
13,7,79,TRUE
3,45,21,TRUE
20,9,56,TRUE
0,-28,55,TRUE
35,45,13,TRUE
20,9,56,TRUE
0,-25,88,TRUE
0,-7,61,TRUE
6,7,28,TRUE
0,-24,44,TRUE
0,0,35,TRUE
10,45,78,TRUE
0,0,44,TRUE
0,0,48,TRUE
0,-25,88,TRUE
91,24,70,TRUE
0,0,48,TRUE
35,45,13,TRUE
0,-25,81,TRUE
0,-21,42,TRUE
0,-63,35,FALSE
12,9,23,FALSE
0,-45,35,FALSE
0,-6,93,FALSE
0,-24,21,FALSE
0,-40,5,FALSE
0,-6,60,FALSE
0,-39,53,FALSE
0,-25,21,FALSE
4,9,23,FALSE
0,-7,19,FALSE
0,0,57,FALSE
0,-5,103,FALSE
0,-10,35,FALSE
0,-24,28,FALSE
0,-44,1279,FALSE
0,-11,26,FALSE
0,-23,2,FALSE
0,-45,41,FALSE
0,-25,35,FALSE
52,45,79,FALSE
0,45,7,FALSE
0,-6,14,FALSE
0,-24,28,FALSE
0,-39,100,FALSE
0,0,12,FALSE
0,-9,24,FALSE
0,-39,53,FALSE
0,27,11,FALSE
0,-25,48,FALSE
0,-25,35,FALSE
27,9,12,FALSE
0,-10,29,FALSE
0,-24,16,FALSE
0,27,11,FALSE
0,27,42,FALSE
0,-39,53,FALSE
0,-6,29,FALSE
0,-45,41,FALSE
0,-41,37,FALSE
0,-63,45,FALSE
0,-24,39,FALSE
0,-23,2,FALSE
0,-11,26,FALSE
0,-62,1279,FALSE
0,-21,14,FALSE
0,-6,14,FALSE
0,-3,36,FALSE
0,-40,5,FALSE
0,-63,35,FALSE
14,25,20,FALSE
0,-10,29,FALSE
23,45,91,FALSE
18,9,42,FALSE
0,-39,140,FALSE
0,-44,1279,FALSE
39,18,9,FALSE
0,-53,82,FALSE
0,-7,35,FALSE
0,-11,26,FALSE
0,-44,1279,FALSE
0,-45,35,FALSE
0,27,11,FALSE
0,-62,652,FALSE
0,-23,35,FALSE
0,-44,1279,FALSE
0,-11,26,FALSE
0,-62,1279,FALSE
0,-24,39,FALSE
0,-3,36,FALSE
4,45,12,FALSE
0,-44,1279,FALSE
0,-25,21,FALSE
27,9,12,FALSE
0,0,57,FALSE
0,-62,1279,FALSE
0,0,12,FALSE
0,-10,35,FALSE
0,0,35,FALSE
0,-63,23,FALSE
0,-38,92,FALSE
0,-62,1279,FALSE
0,-62,650,FALSE
