@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,9,28,TRUE
0,0,56,TRUE
9,6,59,TRUE
0,-25,61,TRUE
0,-37,51,TRUE
0,-25,61,TRUE
0,-7,61,TRUE
0,-25,61,TRUE
0,0,25,TRUE
29,7,47,TRUE
0,-19,59,TRUE
0,-5,19,TRUE
0,-6,54,TRUE
12,9,28,TRUE
0,-25,22,TRUE
13,7,79,TRUE
13,26,137,TRUE
26,6,33,TRUE
20,9,36,TRUE
0,-19,59,TRUE
87,10,86,TRUE
0,-25,61,TRUE
91,24,70,TRUE
0,-6,54,TRUE
91,24,70,TRUE
29,6,29,TRUE
0,-7,55,TRUE
0,-5,19,TRUE
0,-7,61,TRUE
0,27,38,TRUE
0,-10,111,TRUE
29,6,29,TRUE
0,-10,111,TRUE
87,10,86,TRUE
91,24,70,TRUE
0,-10,145,TRUE
38,45,10,TRUE
0,0,44,TRUE
0,-6,54,TRUE
0,-7,55,TRUE
0,-19,59,TRUE
29,7,47,TRUE
20,9,36,TRUE
0,-6,54,TRUE
0,25,43,TRUE
91,24,70,TRUE
10,45,78,TRUE
10,45,78,TRUE
13,26,137,TRUE
0,0,25,TRUE
0,-25,61,TRUE
20,9,36,TRUE
0,-25,61,TRUE
0,0,44,TRUE
0,-37,51,TRUE
31,25,50,TRUE
0,-10,145,TRUE
0,-7,61,TRUE
0,-25,61,TRUE
0,0,25,TRUE
13,26,137,TRUE
29,6,29,TRUE
0,-25,22,TRUE
33,8,32,TRUE
0,-37,51,TRUE
13,7,79,TRUE
87,10,86,TRUE
12,9,28,TRUE
29,7,47,TRUE
0,-37,51,TRUE
9,6,59,TRUE
31,25,50,TRUE
0,-25,61,TRUE
0,-7,61,TRUE
0,0,44,TRUE
9,6,59,TRUE
0,0,56,TRUE
91,24,70,TRUE
91,24,70,TRUE
0,-6,54,TRUE
13,26,137,TRUE
10,45,78,TRUE
0,-7,55,TRUE
31,27,32,FALSE
8,18,13,FALSE
0,-10,35,FALSE
1,44,67,FALSE
0,27,21,FALSE
0,-62,1279,FALSE
31,27,32,FALSE
0,-45,54,FALSE
7,45,26,FALSE
14,25,20,FALSE
31,9,12,FALSE
0,-16,50,FALSE
0,-44,649,FALSE
0,-45,20,FALSE
9,26,17,FALSE
0,25,29,FALSE
0,-24,20,FALSE
7,45,26,FALSE
0,-21,53,FALSE
0,-62,1279,FALSE
0,-25,25,FALSE
31,9,12,FALSE
0,-45,54,FALSE
6,7,29,FALSE
0,-44,1279,FALSE
0,-41,2,FALSE
0,45,7,FALSE
8,18,13,FALSE
0,-6,35,FALSE
0,-6,35,FALSE
0,-45,45,FALSE
0,-39,100,FALSE
0,-44,1279,FALSE
0,-29,94,FALSE
0,-63,45,FALSE
7,45,26,FALSE
0,-10,35,FALSE
0,-62,1279,FALSE
0,-6,73,FALSE
0,-39,100,FALSE
1,8,9,FALSE
0,-35,82,FALSE
0,27,7,FALSE
0,-44,1279,FALSE
9,27,12,FALSE
0,-4,53,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
8,18,13,FALSE
7,45,26,FALSE
0,-62,650,FALSE
0,-44,1279,FALSE
0,45,7,FALSE
0,-4,19,FALSE
0,-44,1279,FALSE
0,-6,102,FALSE
6,7,29,FALSE
0,-44,652,FALSE
0,-62,1279,FALSE
18,9,42,FALSE
0,-39,140,FALSE
1,8,9,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
9,26,17,FALSE
0,-39,53,FALSE
0,-53,94,FALSE
31,27,32,FALSE
0,-23,7,FALSE
0,-62,1279,FALSE
7,45,26,FALSE
0,27,11,FALSE
31,9,12,FALSE
0,-28,62,FALSE
0,-25,25,FALSE
0,-39,100,FALSE
0,-6,21,FALSE
0,-44,1279,FALSE
0,-41,37,FALSE
0,27,21,FALSE
