@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-8,47,TRUE
10,45,78,TRUE
0,-6,44,TRUE
0,-28,81,TRUE
20,9,56,TRUE
9,6,79,TRUE
0,-8,47,TRUE
0,-6,54,TRUE
20,9,56,TRUE
0,-28,145,TRUE
0,-28,35,TRUE
23,27,23,TRUE
0,-28,55,TRUE
9,6,79,TRUE
0,-10,145,TRUE
0,-28,81,TRUE
23,27,23,TRUE
0,-28,52,TRUE
0,-25,88,TRUE
0,-8,57,TRUE
29,6,29,TRUE
0,-28,111,TRUE
9,6,79,TRUE
0,-6,12,TRUE
0,-25,81,TRUE
0,-8,47,TRUE
0,-28,145,TRUE
0,-28,35,TRUE
0,-28,145,TRUE
0,-6,46,TRUE
0,-28,81,TRUE
20,9,36,TRUE
0,-28,111,TRUE
20,9,56,TRUE
0,-28,52,TRUE
0,-28,35,TRUE
9,6,79,TRUE
0,-6,12,TRUE
0,-6,46,TRUE
0,-6,12,TRUE
20,9,36,TRUE
0,-6,60,TRUE
29,6,29,TRUE
0,-10,38,TRUE
0,-6,12,TRUE
0,-10,48,TRUE
0,-10,38,TRUE
0,-10,48,TRUE
0,-28,81,TRUE
0,44,137,TRUE
0,-6,12,TRUE
0,-8,126,TRUE
20,9,56,TRUE
0,-8,126,TRUE
0,-28,55,TRUE
0,-28,52,TRUE
0,-28,35,TRUE
0,-6,54,TRUE
0,-10,48,TRUE
88,24,26,TRUE
0,-28,81,TRUE
0,-25,81,TRUE
0,-6,90,TRUE
0,-28,81,TRUE
20,9,36,TRUE
0,-8,126,TRUE
0,-6,90,TRUE
0,-10,38,TRUE
0,-10,145,TRUE
0,-25,81,TRUE
0,-6,44,TRUE
0,-28,35,TRUE
0,-10,48,TRUE
0,-10,111,TRUE
0,-28,81,TRUE
0,-6,44,TRUE
0,44,137,TRUE
0,-10,145,TRUE
0,-25,81,TRUE
0,-8,126,TRUE
0,-25,88,TRUE
0,-10,38,TRUE
0,-28,81,TRUE
21,12,30,FALSE
0,-7,101,FALSE
0,-17,5,FALSE
0,-25,19,FALSE
3,5,12,FALSE
0,-44,1279,FALSE
7,45,7,FALSE
0,-6,102,FALSE
0,-21,53,FALSE
0,-10,37,FALSE
0,0,20,FALSE
0,-41,35,FALSE
0,-62,652,FALSE
23,45,91,FALSE
0,-39,14,FALSE
22,9,71,FALSE
0,-7,101,FALSE
0,-62,1279,FALSE
22,9,71,FALSE
0,-19,31,FALSE
20,10,23,FALSE
18,9,11,FALSE
0,-39,14,FALSE
0,-6,20,FALSE
0,-41,35,FALSE
0,-21,17,FALSE
0,-6,89,FALSE
12,9,23,FALSE
2,9,7,FALSE
0,-6,102,FALSE
3,5,12,FALSE
19,18,13,FALSE
5,9,11,FALSE
0,-22,11,FALSE
0,-11,35,FALSE
0,-21,95,FALSE
0,-37,31,FALSE
0,-25,25,FALSE
0,-6,89,FALSE
0,-22,11,FALSE
0,-6,89,FALSE
2,9,7,FALSE
52,45,79,FALSE
4,9,23,FALSE
0,-45,35,FALSE
0,0,20,FALSE
0,-39,53,FALSE
0,-7,101,FALSE
0,-44,1279,FALSE
0,0,20,FALSE
3,5,12,FALSE
23,45,91,FALSE
0,-28,29,FALSE
30,9,17,FALSE
27,27,10,FALSE
0,-16,24,FALSE
0,-63,23,FALSE
0,-62,1279,FALSE
2,8,18,FALSE
0,-21,17,FALSE
0,-20,21,FALSE
4,27,7,FALSE
0,-44,689,FALSE
18,9,11,FALSE
0,-63,41,FALSE
0,0,20,FALSE
0,-6,102,FALSE
0,-25,25,FALSE
0,-6,93,FALSE
0,27,7,FALSE
0,-21,95,FALSE
7,45,7,FALSE
0,-7,25,FALSE
0,-38,149,FALSE
0,-20,21,FALSE
2,9,7,FALSE
5,9,11,FALSE
18,9,11,FALSE
0,-21,17,FALSE
0,-25,25,FALSE
0,-21,95,FALSE
34,18,3,FALSE
0,-62,652,FALSE
