@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,25,28,TRUE
49,24,33,TRUE
20,9,56,TRUE
87,10,86,TRUE
20,9,56,TRUE
3,6,55,TRUE
0,-10,34,TRUE
0,-7,46,TRUE
0,-7,40,TRUE
19,6,22,TRUE
19,6,22,TRUE
0,-10,145,TRUE
0,0,35,TRUE
87,10,86,TRUE
0,-10,34,TRUE
2,2,51,TRUE
0,-28,48,TRUE
49,24,33,TRUE
20,9,56,TRUE
0,-25,22,TRUE
0,27,38,TRUE
0,-6,44,TRUE
0,-28,48,TRUE
87,10,86,TRUE
19,6,22,TRUE
0,-21,42,TRUE
19,6,22,TRUE
0,-10,34,TRUE
0,-7,40,TRUE
0,-7,46,TRUE
64,6,84,TRUE
2,25,28,TRUE
0,-28,145,TRUE
0,-28,48,TRUE
29,6,29,TRUE
0,-7,88,TRUE
35,7,43,TRUE
87,10,86,TRUE
49,24,33,TRUE
35,7,43,TRUE
0,-25,22,TRUE
35,7,43,TRUE
87,10,86,TRUE
0,-7,40,TRUE
0,-19,51,TRUE
0,-10,145,TRUE
2,25,28,TRUE
20,9,56,TRUE
0,-25,81,TRUE
0,-7,40,TRUE
49,24,33,TRUE
2,25,28,TRUE
2,2,51,TRUE
35,7,43,TRUE
49,9,29,TRUE
0,-10,34,TRUE
0,-25,81,TRUE
0,-6,44,TRUE
0,0,56,TRUE
20,9,56,TRUE
0,-7,46,TRUE
0,-24,39,TRUE
0,-7,88,TRUE
20,9,36,TRUE
0,-6,44,TRUE
19,6,22,TRUE
95,17,39,TRUE
0,-7,88,TRUE
38,45,10,TRUE
0,-19,51,TRUE
52,9,9,TRUE
29,6,29,TRUE
19,6,22,TRUE
0,-7,40,TRUE
0,-25,22,TRUE
0,-24,39,TRUE
0,-19,51,TRUE
20,9,36,TRUE
0,0,56,TRUE
0,-6,44,TRUE
95,17,39,TRUE
52,9,9,TRUE
20,9,56,TRUE
0,-6,102,FALSE
0,-10,35,FALSE
0,0,12,FALSE
0,-44,1279,FALSE
0,-28,53,FALSE
0,-62,1279,FALSE
0,-45,54,FALSE
0,-7,48,FALSE
18,9,11,FALSE
0,-44,1279,FALSE
12,9,23,FALSE
0,-44,1279,FALSE
0,-7,48,FALSE
21,25,39,FALSE
0,-28,62,FALSE
0,-44,649,FALSE
0,-7,48,FALSE
0,-44,1279,FALSE
0,-5,23,FALSE
12,9,23,FALSE
0,-9,24,FALSE
0,-6,16,FALSE
0,-5,44,FALSE
0,-6,102,FALSE
7,24,16,FALSE
31,27,59,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
2,27,16,FALSE
0,-25,22,FALSE
0,-11,35,FALSE
6,13,34,FALSE
0,-62,1279,FALSE
0,-7,25,FALSE
0,-28,29,FALSE
0,-40,5,FALSE
0,-25,48,FALSE
0,-39,14,FALSE
0,-7,25,FALSE
7,18,64,FALSE
2,27,16,FALSE
31,27,59,FALSE
1,44,67,FALSE
0,-40,22,FALSE
0,-28,29,FALSE
0,-5,23,FALSE
0,-25,22,FALSE
0,-45,54,FALSE
0,-25,22,FALSE
0,-44,1279,FALSE
0,-7,61,FALSE
0,-1,35,FALSE
1,44,67,FALSE
6,13,34,FALSE
0,-9,24,FALSE
0,-6,16,FALSE
0,-41,42,FALSE
1,44,67,FALSE
0,-25,40,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
21,25,39,FALSE
0,-63,20,FALSE
0,-6,102,FALSE
0,-62,1279,FALSE
2,27,16,FALSE
0,-62,1279,FALSE
18,9,11,FALSE
0,-5,44,FALSE
0,-16,50,FALSE
0,-9,24,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
19,18,13,FALSE
31,27,59,FALSE
0,-44,1279,FALSE
21,25,39,FALSE
0,-7,61,FALSE
0,-39,14,FALSE
0,-40,22,FALSE
0,-44,1279,FALSE
6,25,25,FALSE
19,18,13,FALSE
