@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-24,44,TRUE
0,-6,39,TRUE
0,-28,38,TRUE
0,-6,90,TRUE
0,-21,42,TRUE
0,-6,39,TRUE
12,9,28,TRUE
0,-10,145,TRUE
13,7,79,TRUE
0,-21,35,TRUE
0,-19,59,TRUE
13,7,79,TRUE
0,-8,47,TRUE
13,7,79,TRUE
0,-21,35,TRUE
0,-28,52,TRUE
49,24,33,TRUE
20,9,36,TRUE
47,7,34,TRUE
0,27,56,TRUE
0,-28,81,TRUE
0,-6,39,TRUE
0,-4,25,TRUE
0,0,56,TRUE
0,-6,39,TRUE
29,6,29,TRUE
0,0,56,TRUE
0,-7,20,TRUE
0,-21,42,TRUE
13,7,79,TRUE
0,0,56,TRUE
87,10,86,TRUE
0,0,44,TRUE
0,44,137,TRUE
0,-6,39,TRUE
0,-28,52,TRUE
33,8,32,TRUE
12,9,28,TRUE
37,26,155,TRUE
13,7,79,TRUE
0,-24,39,TRUE
0,-28,52,TRUE
33,8,32,TRUE
0,0,44,TRUE
29,6,29,TRUE
0,-10,35,TRUE
29,6,29,TRUE
0,-21,35,TRUE
12,9,28,TRUE
0,-25,22,TRUE
29,6,29,TRUE
0,-24,44,TRUE
0,-8,47,TRUE
0,-19,59,TRUE
0,-21,35,TRUE
0,-28,81,TRUE
0,-7,20,TRUE
0,-7,20,TRUE
87,10,86,TRUE
0,-7,20,TRUE
0,-21,42,TRUE
0,-8,47,TRUE
33,8,32,TRUE
20,9,36,TRUE
20,9,36,TRUE
0,-10,35,TRUE
0,-10,145,TRUE
0,-28,38,TRUE
0,-21,35,TRUE
0,0,44,TRUE
49,24,33,TRUE
20,9,36,TRUE
37,26,155,TRUE
29,6,29,TRUE
0,-24,39,TRUE
0,-24,39,TRUE
0,-10,145,TRUE
0,-8,47,TRUE
0,-1,27,TRUE
0,-25,22,TRUE
0,-28,52,TRUE
0,-6,39,TRUE
0,0,44,TRUE
7,7,12,FALSE
0,-3,53,FALSE
0,-38,92,FALSE
0,-16,50,FALSE
18,9,21,FALSE
0,-11,65,FALSE
0,-11,35,FALSE
12,9,23,FALSE
0,-11,57,FALSE
7,12,49,FALSE
0,-62,693,FALSE
0,-11,94,FALSE
0,-25,25,FALSE
0,-24,14,FALSE
0,-6,44,FALSE
0,-62,1279,FALSE
52,45,79,FALSE
3,27,15,FALSE
18,9,7,FALSE
4,25,10,FALSE
0,-24,89,FALSE
16,26,15,FALSE
0,-62,652,FALSE
4,27,7,FALSE
0,-7,19,FALSE
9,26,17,FALSE
12,9,23,FALSE
0,-11,94,FALSE
32,44,18,FALSE
20,10,23,FALSE
0,-62,693,FALSE
3,27,15,FALSE
12,9,23,FALSE
0,-21,20,FALSE
4,27,7,FALSE
0,-21,17,FALSE
3,27,15,FALSE
0,-25,40,FALSE
0,-11,57,FALSE
19,18,13,FALSE
0,-4,53,FALSE
0,-11,35,FALSE
0,-62,649,FALSE
0,-63,41,FALSE
0,-62,1279,FALSE
0,-62,693,FALSE
0,27,42,FALSE
18,9,11,FALSE
0,-21,95,FALSE
0,-6,35,FALSE
0,-24,14,FALSE
0,-44,1279,FALSE
0,-24,14,FALSE
0,-24,21,FALSE
0,-38,92,FALSE
0,26,58,FALSE
0,-21,17,FALSE
4,9,23,FALSE
27,27,10,FALSE
32,12,20,FALSE
0,27,7,FALSE
0,0,44,FALSE
0,-21,20,FALSE
19,18,13,FALSE
0,-41,7,FALSE
16,26,15,FALSE
0,-7,19,FALSE
0,0,37,FALSE
0,-62,1279,FALSE
0,-29,65,FALSE
0,-39,17,FALSE
0,-63,41,FALSE
0,-44,1279,FALSE
0,-21,53,FALSE
12,9,23,FALSE
0,-10,35,FALSE
0,-10,29,FALSE
0,-6,35,FALSE
0,-44,1279,FALSE
20,10,23,FALSE
0,-25,19,FALSE
0,-62,693,FALSE
0,-21,53,FALSE
