@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,9,56,TRUE
0,-6,60,TRUE
18,12,47,TRUE
0,-6,46,TRUE
0,-10,55,TRUE
23,24,23,TRUE
0,-1,27,TRUE
0,-37,51,TRUE
0,-1,38,TRUE
0,-10,145,TRUE
0,-10,48,TRUE
0,-6,44,TRUE
9,6,79,TRUE
18,12,47,TRUE
0,-6,44,TRUE
0,-6,46,TRUE
0,-6,46,TRUE
0,-8,126,TRUE
20,9,56,TRUE
23,24,23,TRUE
0,-6,46,TRUE
23,27,23,TRUE
0,-10,48,TRUE
52,9,9,TRUE
52,9,9,TRUE
0,-1,27,TRUE
88,24,26,TRUE
9,6,79,TRUE
9,6,59,TRUE
0,-6,60,TRUE
0,-6,44,TRUE
0,-37,51,TRUE
0,-25,88,TRUE
20,9,56,TRUE
23,24,23,TRUE
0,20,51,TRUE
18,12,47,TRUE
0,-8,47,TRUE
0,-8,47,TRUE
6,7,28,TRUE
0,-6,44,TRUE
0,-25,88,TRUE
20,9,56,TRUE
52,9,9,TRUE
23,24,23,TRUE
0,-6,44,TRUE
0,-10,145,TRUE
0,-10,48,TRUE
41,24,38,TRUE
0,-1,38,TRUE
23,24,23,TRUE
0,-8,47,TRUE
38,27,63,TRUE
0,0,35,TRUE
9,6,59,TRUE
88,24,26,TRUE
0,-1,27,TRUE
38,27,63,TRUE
0,-1,38,TRUE
0,0,192,TRUE
9,25,25,TRUE
18,12,47,TRUE
0,0,35,TRUE
23,27,23,TRUE
0,0,192,TRUE
0,0,35,TRUE
0,-7,81,TRUE
9,6,59,TRUE
0,-6,44,TRUE
0,-10,55,TRUE
0,-37,51,TRUE
0,-7,40,TRUE
41,24,38,TRUE
0,-5,84,TRUE
0,-10,145,TRUE
9,6,59,TRUE
0,-6,46,TRUE
0,-10,48,TRUE
0,-10,145,TRUE
0,-10,145,TRUE
0,-7,81,TRUE
0,-10,48,TRUE
88,24,26,TRUE
0,-23,37,FALSE
0,-10,29,FALSE
0,-24,14,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
0,-25,101,FALSE
0,45,7,FALSE
0,-6,29,FALSE
0,-53,82,FALSE
0,-40,11,FALSE
1,44,67,FALSE
1,8,9,FALSE
0,-21,100,FALSE
0,-11,26,FALSE
28,27,9,FALSE
0,26,58,FALSE
0,-62,1279,FALSE
0,-4,53,FALSE
14,18,7,FALSE
0,-29,83,FALSE
0,-10,35,FALSE
0,-44,1279,FALSE
0,-44,650,FALSE
0,-10,35,FALSE
0,-62,1279,FALSE
6,13,34,FALSE
0,-39,14,FALSE
0,-25,101,FALSE
0,-44,689,FALSE
0,-9,24,FALSE
0,-63,20,FALSE
0,-17,5,FALSE
1,8,9,FALSE
0,-6,29,FALSE
52,45,79,FALSE
1,44,67,FALSE
0,-25,19,FALSE
0,-9,24,FALSE
0,-39,53,FALSE
0,-16,50,FALSE
0,-5,149,FALSE
52,45,79,FALSE
1,44,67,FALSE
0,45,7,FALSE
0,-53,82,FALSE
0,-44,693,FALSE
13,8,16,FALSE
14,25,20,FALSE
18,9,11,FALSE
0,-62,1279,FALSE
0,-10,35,FALSE
2,8,18,FALSE
0,0,57,FALSE
14,18,7,FALSE
0,-6,93,FALSE
14,25,20,FALSE
0,-40,5,FALSE
0,-10,29,FALSE
21,15,9,FALSE
0,-23,37,FALSE
0,45,7,FALSE
0,-44,649,FALSE
0,-62,1279,FALSE
0,-21,17,FALSE
0,-1,51,FALSE
0,45,7,FALSE
4,9,23,FALSE
0,45,7,FALSE
0,-20,21,FALSE
0,45,7,FALSE
0,-11,26,FALSE
6,13,34,FALSE
1,8,9,FALSE
0,-63,20,FALSE
14,25,20,FALSE
0,-23,37,FALSE
0,-23,37,FALSE
21,15,9,FALSE
0,-25,19,FALSE
21,15,9,FALSE
0,-44,689,FALSE
0,-39,17,FALSE
0,-16,50,FALSE
