@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,39,TRUE
29,7,47,TRUE
0,-10,52,TRUE
18,12,47,TRUE
0,-28,145,TRUE
0,20,51,TRUE
0,-7,81,TRUE
46,8,17,TRUE
0,-19,59,TRUE
0,-10,111,TRUE
46,8,17,TRUE
46,8,17,TRUE
0,-10,145,TRUE
0,-7,20,TRUE
0,-25,88,TRUE
0,-10,111,TRUE
0,-7,20,TRUE
0,0,56,TRUE
52,8,44,TRUE
0,0,25,TRUE
0,-10,145,TRUE
18,12,47,TRUE
52,9,9,TRUE
0,-28,145,TRUE
0,-10,52,TRUE
0,-25,88,TRUE
0,-6,39,TRUE
0,0,25,TRUE
0,-28,34,TRUE
0,-1,38,TRUE
0,-1,38,TRUE
0,44,137,TRUE
0,-1,38,TRUE
0,-24,44,TRUE
0,-25,88,TRUE
0,0,25,TRUE
0,-6,39,TRUE
0,-19,59,TRUE
18,12,47,TRUE
0,44,137,TRUE
0,-19,51,TRUE
95,17,39,TRUE
0,-6,39,TRUE
0,-19,51,TRUE
0,0,25,TRUE
0,-7,81,TRUE
0,20,51,TRUE
18,12,47,TRUE
46,8,17,TRUE
20,9,56,TRUE
20,9,56,TRUE
0,0,25,TRUE
0,44,137,TRUE
95,17,39,TRUE
0,0,25,TRUE
20,9,56,TRUE
95,17,39,TRUE
0,-24,44,TRUE
0,-10,145,TRUE
29,7,47,TRUE
0,-19,51,TRUE
18,12,47,TRUE
0,-28,34,TRUE
0,0,25,TRUE
0,-7,81,TRUE
0,-39,35,TRUE
0,-19,59,TRUE
0,0,25,TRUE
0,-1,38,TRUE
0,-25,120,TRUE
29,7,47,TRUE
0,-28,111,TRUE
0,-10,145,TRUE
20,9,56,TRUE
0,-10,52,TRUE
0,-10,145,TRUE
0,0,25,TRUE
0,-19,59,TRUE
0,0,56,TRUE
0,0,25,TRUE
0,-28,34,TRUE
95,17,39,TRUE
20,9,56,TRUE
0,-24,89,FALSE
0,-39,100,FALSE
0,-23,42,FALSE
28,27,9,FALSE
0,-41,42,FALSE
0,-10,29,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,-24,20,FALSE
0,-7,35,FALSE
0,-17,5,FALSE
18,9,21,FALSE
4,9,16,FALSE
0,-21,35,FALSE
28,27,9,FALSE
18,9,21,FALSE
0,-62,1279,FALSE
23,9,18,FALSE
0,-6,102,FALSE
0,-44,1279,FALSE
0,-4,15,FALSE
2,9,7,FALSE
0,-19,31,FALSE
0,-44,649,FALSE
0,-39,14,FALSE
0,27,7,FALSE
0,-63,45,FALSE
0,-35,94,FALSE
0,-40,5,FALSE
28,27,9,FALSE
0,-10,29,FALSE
0,-24,89,FALSE
4,9,16,FALSE
0,-41,42,FALSE
0,27,42,FALSE
0,-16,50,FALSE
9,26,17,FALSE
0,-23,42,FALSE
0,-44,693,FALSE
20,11,12,FALSE
0,-11,26,FALSE
0,-39,35,FALSE
0,-44,693,FALSE
0,-44,1279,FALSE
0,-9,24,FALSE
0,-44,1279,FALSE
0,-3,36,FALSE
0,-41,42,FALSE
0,-3,36,FALSE
0,-3,36,FALSE
0,-44,649,FALSE
0,-62,1279,FALSE
0,-39,35,FALSE
0,-39,35,FALSE
0,-6,16,FALSE
0,-23,42,FALSE
20,11,12,FALSE
0,-21,100,FALSE
0,-6,73,FALSE
7,24,16,FALSE
0,-6,73,FALSE
23,9,18,FALSE
0,-39,35,FALSE
0,-3,36,FALSE
0,-53,94,FALSE
0,-4,15,FALSE
0,45,7,FALSE
0,-17,5,FALSE
0,-63,45,FALSE
2,8,58,FALSE
0,-44,1279,FALSE
0,-53,10,FALSE
0,-44,1279,FALSE
28,27,9,FALSE
0,-62,1279,FALSE
0,-10,53,FALSE
0,-5,17,FALSE
0,-23,37,FALSE
7,12,49,FALSE
0,-39,35,FALSE
0,-38,149,FALSE
0,-39,14,FALSE
