@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,192,TRUE
0,0,25,TRUE
0,-10,81,TRUE
0,-5,84,TRUE
9,6,79,TRUE
0,-6,39,TRUE
0,-1,38,TRUE
0,-28,55,TRUE
0,20,51,TRUE
0,-28,35,TRUE
0,-6,19,TRUE
11,7,48,TRUE
11,7,48,TRUE
0,-8,57,TRUE
23,24,23,TRUE
0,0,192,TRUE
0,-25,81,TRUE
0,-6,54,TRUE
0,-8,57,TRUE
0,-5,84,TRUE
23,24,23,TRUE
0,-25,81,TRUE
0,-7,46,TRUE
64,6,84,TRUE
0,-5,84,TRUE
0,-28,35,TRUE
0,-39,42,TRUE
0,27,56,TRUE
0,-10,81,TRUE
0,-8,57,TRUE
0,-39,42,TRUE
11,7,48,TRUE
19,6,22,TRUE
0,-10,111,TRUE
38,27,63,TRUE
0,0,192,TRUE
0,-6,19,TRUE
0,-6,19,TRUE
9,6,79,TRUE
0,-6,39,TRUE
0,-28,55,TRUE
0,-8,57,TRUE
38,27,63,TRUE
9,6,79,TRUE
0,20,51,TRUE
8,23,41,TRUE
0,20,51,TRUE
38,27,63,TRUE
0,-28,81,TRUE
38,27,63,TRUE
0,-10,111,TRUE
19,6,22,TRUE
9,6,79,TRUE
0,27,56,TRUE
9,6,79,TRUE
0,-39,42,TRUE
0,-21,35,TRUE
0,-5,84,TRUE
0,-10,81,TRUE
41,24,38,TRUE
9,6,79,TRUE
0,-24,39,TRUE
0,-5,84,TRUE
0,-6,19,TRUE
64,6,84,TRUE
23,24,23,TRUE
23,24,23,TRUE
64,6,84,TRUE
11,7,48,TRUE
0,-25,61,TRUE
41,24,38,TRUE
0,0,25,TRUE
0,-1,38,TRUE
0,0,25,TRUE
0,-6,19,TRUE
9,6,79,TRUE
0,-28,35,TRUE
0,-10,81,TRUE
0,-28,55,TRUE
64,6,84,TRUE
0,-6,54,TRUE
38,27,63,TRUE
0,-10,81,TRUE
0,-28,62,FALSE
0,-6,29,FALSE
0,-6,29,FALSE
0,-45,45,FALSE
0,-24,43,FALSE
0,0,57,FALSE
0,-45,41,FALSE
0,0,20,FALSE
0,-62,1279,FALSE
0,-7,101,FALSE
0,-44,1279,FALSE
0,27,21,FALSE
0,-7,101,FALSE
0,0,44,FALSE
0,0,20,FALSE
0,-35,82,FALSE
0,-10,99,FALSE
21,15,9,FALSE
0,0,20,FALSE
0,-6,39,FALSE
0,-44,1279,FALSE
0,-21,14,FALSE
0,-44,1279,FALSE
3,27,15,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
0,-44,693,FALSE
23,45,91,FALSE
0,0,44,FALSE
27,27,10,FALSE
0,-39,100,FALSE
6,13,34,FALSE
6,13,34,FALSE
3,27,15,FALSE
0,-37,31,FALSE
0,26,58,FALSE
0,-6,29,FALSE
0,45,7,FALSE
0,-6,60,FALSE
0,-62,1279,FALSE
0,-44,693,FALSE
0,-7,101,FALSE
0,0,29,FALSE
0,-6,29,FALSE
0,-10,99,FALSE
0,-62,1279,FALSE
0,27,21,FALSE
0,-63,44,FALSE
0,-44,693,FALSE
14,25,20,FALSE
29,27,14,FALSE
7,8,115,FALSE
0,-38,21,FALSE
0,-44,1279,FALSE
0,0,28,FALSE
0,-7,25,FALSE
0,-53,94,FALSE
0,-44,693,FALSE
3,23,8,FALSE
0,-39,100,FALSE
7,8,115,FALSE
0,0,44,FALSE
0,-20,92,FALSE
0,-62,1279,FALSE
0,-44,1279,FALSE
23,45,91,FALSE
0,-37,31,FALSE
0,-24,43,FALSE
0,-6,39,FALSE
0,-6,60,FALSE
27,27,10,FALSE
0,-4,19,FALSE
0,-6,21,FALSE
0,-63,44,FALSE
0,-29,94,FALSE
0,-11,65,FALSE
15,45,17,FALSE
0,-23,38,FALSE
0,-21,17,FALSE
0,27,7,FALSE
0,-39,100,FALSE
0,-44,1279,FALSE
7,8,115,FALSE
