@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
46,8,17,TRUE
0,-6,54,TRUE
0,-19,59,TRUE
46,8,17,TRUE
0,-6,60,TRUE
0,-6,44,TRUE
0,-6,19,TRUE
3,6,55,TRUE
13,26,137,TRUE
0,-25,22,TRUE
0,0,35,TRUE
0,-7,20,TRUE
0,0,35,TRUE
0,-25,22,TRUE
20,9,38,TRUE
0,-7,20,TRUE
52,9,9,TRUE
20,9,38,TRUE
0,-39,35,TRUE
0,-6,44,TRUE
52,9,9,TRUE
46,8,17,TRUE
91,24,70,TRUE
0,-6,44,TRUE
20,9,38,TRUE
91,24,70,TRUE
0,-6,44,TRUE
0,-25,88,TRUE
13,26,137,TRUE
0,-10,48,TRUE
52,9,9,TRUE
0,-10,48,TRUE
0,-7,81,TRUE
12,9,28,TRUE
0,-25,22,TRUE
0,-39,35,TRUE
3,6,55,TRUE
0,-25,120,TRUE
0,-25,120,TRUE
0,-6,54,TRUE
29,7,47,TRUE
29,7,47,TRUE
0,-7,81,TRUE
0,-25,22,TRUE
0,-24,39,TRUE
29,7,47,TRUE
0,-6,46,TRUE
20,9,38,TRUE
0,-10,48,TRUE
0,-7,81,TRUE
0,-6,46,TRUE
0,-39,35,TRUE
0,-25,88,TRUE
0,-19,59,TRUE
47,7,34,TRUE
91,24,70,TRUE
3,6,55,TRUE
23,27,23,TRUE
0,-6,60,TRUE
88,24,26,TRUE
12,9,28,TRUE
23,27,23,TRUE
0,-25,88,TRUE
29,7,47,TRUE
0,-7,20,TRUE
0,-25,22,TRUE
0,-6,90,TRUE
0,-10,48,TRUE
46,9,75,TRUE
0,-6,60,TRUE
52,9,9,TRUE
12,9,28,TRUE
23,27,23,TRUE
52,9,9,TRUE
0,-28,81,TRUE
0,-25,22,TRUE
0,0,56,TRUE
0,-19,59,TRUE
91,24,70,TRUE
29,7,47,TRUE
0,-6,90,TRUE
0,-28,81,TRUE
0,-25,88,TRUE
8,18,13,FALSE
0,-21,3,FALSE
15,45,17,FALSE
0,-29,65,FALSE
0,-16,50,FALSE
23,9,18,FALSE
18,9,7,FALSE
0,-44,652,FALSE
19,18,13,FALSE
0,-21,3,FALSE
6,25,25,FALSE
0,-10,62,FALSE
0,-21,3,FALSE
0,-38,149,FALSE
23,9,18,FALSE
0,-62,650,FALSE
32,44,18,FALSE
0,-6,43,FALSE
0,-11,57,FALSE
0,-6,44,FALSE
0,0,29,FALSE
0,-16,50,FALSE
0,-53,82,FALSE
0,-11,57,FALSE
0,-21,20,FALSE
0,-38,149,FALSE
0,-25,35,FALSE
31,27,59,FALSE
7,24,16,FALSE
2,8,58,FALSE
0,-7,25,FALSE
0,-21,20,FALSE
18,9,22,FALSE
2,9,7,FALSE
0,-53,82,FALSE
0,-53,10,FALSE
0,45,7,FALSE
0,-6,102,FALSE
0,-8,56,FALSE
0,-6,93,FALSE
0,-25,21,FALSE
18,9,7,FALSE
9,27,12,FALSE
0,-62,650,FALSE
6,18,40,FALSE
0,-6,39,FALSE
0,-6,60,FALSE
2,8,58,FALSE
12,18,64,FALSE
0,-28,29,FALSE
4,27,7,FALSE
0,27,7,FALSE
0,-29,65,FALSE
7,24,16,FALSE
0,27,7,FALSE
20,10,23,FALSE
0,-2,27,FALSE
0,-6,43,FALSE
34,18,3,FALSE
12,9,23,FALSE
0,-11,57,FALSE
0,-21,3,FALSE
0,-44,1279,FALSE
0,-1,51,FALSE
0,-10,29,FALSE
0,-21,20,FALSE
0,-21,53,FALSE
0,-6,60,FALSE
0,-6,102,FALSE
0,-1,51,FALSE
0,-63,35,FALSE
0,27,7,FALSE
19,18,13,FALSE
6,25,25,FALSE
0,-53,10,FALSE
0,-7,19,FALSE
0,-10,55,FALSE
0,-21,17,FALSE
29,27,14,FALSE
0,-39,53,FALSE
23,9,18,FALSE
31,27,59,FALSE
7,24,16,FALSE
