@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,12,83,TRUE
46,8,17,TRUE
0,27,56,TRUE
0,-24,44,TRUE
46,8,17,TRUE
0,0,44,TRUE
0,27,56,TRUE
0,0,25,TRUE
15,12,83,TRUE
0,-28,35,TRUE
0,-25,61,TRUE
0,-6,46,TRUE
38,27,63,TRUE
0,-5,19,TRUE
0,27,56,TRUE
0,0,25,TRUE
0,-28,35,TRUE
38,27,63,TRUE
52,9,9,TRUE
0,-28,34,TRUE
0,-10,34,TRUE
0,-19,51,TRUE
0,-6,54,TRUE
0,-24,44,TRUE
0,-19,51,TRUE
0,-5,19,TRUE
52,9,9,TRUE
88,24,26,TRUE
0,-5,19,TRUE
88,24,26,TRUE
0,-28,121,TRUE
0,-90,105,TRUE
88,24,26,TRUE
88,24,26,TRUE
52,9,9,TRUE
0,-7,46,TRUE
0,-7,46,TRUE
0,0,44,TRUE
52,9,9,TRUE
15,12,83,TRUE
0,-28,34,TRUE
0,-5,84,TRUE
0,-10,34,TRUE
0,-8,47,TRUE
38,27,63,TRUE
0,-10,34,TRUE
0,-7,46,TRUE
0,0,25,TRUE
52,8,44,TRUE
0,-5,19,TRUE
0,-5,19,TRUE
38,27,63,TRUE
11,7,48,TRUE
0,-6,46,TRUE
0,-7,46,TRUE
0,0,192,TRUE
0,-19,51,TRUE
0,-28,121,TRUE
0,0,192,TRUE
52,9,9,TRUE
0,-7,46,TRUE
0,-25,61,TRUE
0,-24,44,TRUE
0,-5,19,TRUE
46,8,17,TRUE
52,9,9,TRUE
0,-19,51,TRUE
11,7,48,TRUE
0,0,192,TRUE
0,-28,34,TRUE
52,8,44,TRUE
0,0,25,TRUE
3,45,21,TRUE
0,0,192,TRUE
0,-28,34,TRUE
52,8,44,TRUE
52,8,44,TRUE
0,0,25,TRUE
11,7,48,TRUE
0,27,38,TRUE
0,0,25,TRUE
0,-24,44,TRUE
0,-6,54,TRUE
0,-24,14,FALSE
0,-62,680,FALSE
0,-44,1279,FALSE
0,-45,23,FALSE
0,-39,346,FALSE
0,-62,1279,FALSE
31,9,12,FALSE
0,-16,24,FALSE
0,-7,35,FALSE
0,-35,10,FALSE
31,27,59,FALSE
0,-23,35,FALSE
0,45,7,FALSE
0,-21,35,FALSE
0,-7,21,FALSE
0,-63,44,FALSE
0,-21,140,FALSE
7,45,7,FALSE
6,13,34,FALSE
0,-35,10,FALSE
7,45,26,FALSE
0,-63,44,FALSE
19,18,2,FALSE
0,-63,54,FALSE
1,9,7,FALSE
31,27,59,FALSE
0,-24,89,FALSE
0,-44,669,FALSE
0,-7,35,FALSE
0,-62,680,FALSE
0,-21,140,FALSE
4,7,21,FALSE
0,-5,44,FALSE
0,-62,1279,FALSE
0,-25,35,FALSE
0,-62,1279,FALSE
0,-23,38,FALSE
0,-45,41,FALSE
0,-6,29,FALSE
0,-24,14,FALSE
7,45,7,FALSE
0,-7,35,FALSE
0,-17,5,FALSE
0,-89,9,FALSE
0,-44,1279,FALSE
0,45,7,FALSE
0,-21,95,FALSE
0,-1,35,FALSE
0,-2,12,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-44,689,FALSE
0,-41,2,FALSE
0,-44,1279,FALSE
0,-39,17,FALSE
4,7,21,FALSE
5,9,11,FALSE
0,-24,14,FALSE
0,-21,95,FALSE
0,-39,346,FALSE
11,26,87,FALSE
0,-62,680,FALSE
0,-7,40,FALSE
0,-25,101,FALSE
4,27,7,FALSE
0,-24,89,FALSE
0,27,7,FALSE
10,9,19,FALSE
0,-41,2,FALSE
1,9,7,FALSE
0,-45,41,FALSE
0,-7,40,FALSE
0,-21,14,FALSE
0,-21,17,FALSE
0,-25,101,FALSE
0,-5,44,FALSE
0,-24,89,FALSE
0,-35,10,FALSE
29,24,15,FALSE
52,45,79,FALSE
0,-10,99,FALSE
0,-6,29,FALSE
5,9,11,FALSE
