@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,20,TRUE
0,-7,20,TRUE
3,6,55,TRUE
38,45,10,TRUE
0,-10,121,TRUE
0,-6,44,TRUE
0,-25,46,TRUE
0,-5,84,TRUE
0,-4,25,TRUE
9,6,59,TRUE
0,-24,44,TRUE
0,-6,39,TRUE
95,17,39,TRUE
0,-90,105,TRUE
0,-6,44,TRUE
0,-6,44,TRUE
0,0,35,TRUE
0,-28,38,TRUE
0,-5,84,TRUE
0,-6,44,TRUE
0,-24,44,TRUE
38,45,10,TRUE
0,-90,105,TRUE
0,-24,44,TRUE
0,-24,44,TRUE
0,-25,22,TRUE
0,-7,20,TRUE
0,-5,84,TRUE
0,0,48,TRUE
0,-7,88,TRUE
0,-25,22,TRUE
0,-6,44,TRUE
0,-10,35,TRUE
0,-6,12,TRUE
0,-24,39,TRUE
39,26,49,TRUE
3,6,55,TRUE
9,6,59,TRUE
0,-6,39,TRUE
0,-6,39,TRUE
0,-10,35,TRUE
0,-4,25,TRUE
95,17,39,TRUE
0,-28,55,TRUE
0,-10,35,TRUE
0,-24,39,TRUE
0,0,35,TRUE
0,-21,42,TRUE
0,-24,44,TRUE
0,-19,51,TRUE
0,-4,25,TRUE
0,-28,55,TRUE
38,45,10,TRUE
0,-6,44,TRUE
95,17,39,TRUE
0,-6,44,TRUE
0,-6,39,TRUE
0,-6,39,TRUE
0,-21,42,TRUE
0,-6,12,TRUE
0,-25,22,TRUE
0,-10,121,TRUE
95,17,39,TRUE
64,6,84,TRUE
0,0,48,TRUE
0,-5,84,TRUE
0,-19,51,TRUE
35,7,43,TRUE
0,-24,44,TRUE
91,24,70,TRUE
0,-6,12,TRUE
0,0,48,TRUE
0,-25,22,TRUE
0,-7,20,TRUE
0,-24,39,TRUE
0,-7,88,TRUE
38,45,10,TRUE
95,17,39,TRUE
0,-10,35,TRUE
0,-24,44,TRUE
0,-4,25,TRUE
0,-21,42,TRUE
0,-28,55,TRUE
7,18,64,FALSE
0,-44,689,FALSE
0,-62,1279,FALSE
0,-39,346,FALSE
0,-6,14,FALSE
28,27,9,FALSE
52,45,79,FALSE
7,24,16,FALSE
4,45,12,FALSE
31,9,12,FALSE
0,-44,689,FALSE
22,9,71,FALSE
2,9,7,FALSE
0,27,11,FALSE
0,-45,44,FALSE
18,9,22,FALSE
0,-44,1279,FALSE
0,-10,29,FALSE
0,-39,14,FALSE
3,23,8,FALSE
13,8,16,FALSE
31,9,12,FALSE
5,9,11,FALSE
0,-62,1279,FALSE
20,10,23,FALSE
0,-44,1279,FALSE
0,-6,73,FALSE
0,-21,53,FALSE
0,-24,39,FALSE
20,10,23,FALSE
3,27,15,FALSE
0,-28,53,FALSE
0,-62,1279,FALSE
52,45,79,FALSE
52,45,79,FALSE
0,-44,689,FALSE
6,7,29,FALSE
0,-39,14,FALSE
0,-39,14,FALSE
12,9,23,FALSE
0,0,12,FALSE
1,44,67,FALSE
2,8,58,FALSE
52,45,79,FALSE
4,25,10,FALSE
4,25,10,FALSE
0,-39,14,FALSE
1,44,67,FALSE
0,0,37,FALSE
0,45,7,FALSE
0,-53,10,FALSE
0,27,7,FALSE
0,-6,21,FALSE
0,-45,44,FALSE
0,-62,1279,FALSE
7,18,64,FALSE
4,25,10,FALSE
0,-24,39,FALSE
7,24,16,FALSE
0,-62,1279,FALSE
0,-6,21,FALSE
0,-44,1279,FALSE
0,27,7,FALSE
29,27,14,FALSE
4,25,10,FALSE
0,-6,98,FALSE
0,-6,28,FALSE
6,7,29,FALSE
0,-62,1279,FALSE
3,23,8,FALSE
0,-6,73,FALSE
0,-6,39,FALSE
0,-24,39,FALSE
0,-4,53,FALSE
0,-25,21,FALSE
12,9,23,FALSE
0,0,116,FALSE
0,-4,19,FALSE
0,-4,19,FALSE
0,-40,5,FALSE
0,-6,14,FALSE
1,44,67,FALSE
0,-21,20,FALSE
