@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-8,126,TRUE
38,18,25,TRUE
0,0,48,TRUE
0,0,25,TRUE
0,-6,44,TRUE
0,-7,40,TRUE
9,25,25,TRUE
0,-25,61,TRUE
13,7,79,TRUE
0,-37,51,TRUE
9,25,25,TRUE
0,-6,44,TRUE
0,25,43,TRUE
0,-10,38,TRUE
11,7,48,TRUE
0,-7,40,TRUE
0,0,25,TRUE
0,-23,28,TRUE
0,-6,44,TRUE
0,0,78,TRUE
0,-10,48,TRUE
0,0,48,TRUE
0,-25,61,TRUE
88,24,26,TRUE
23,27,23,TRUE
0,-37,51,TRUE
0,-25,61,TRUE
9,25,25,TRUE
46,9,75,TRUE
38,18,25,TRUE
0,-10,38,TRUE
0,-10,81,TRUE
0,25,43,TRUE
0,-6,44,TRUE
0,-10,38,TRUE
46,9,75,TRUE
11,7,48,TRUE
88,24,26,TRUE
0,-37,51,TRUE
39,26,49,TRUE
0,-10,48,TRUE
0,-6,44,TRUE
38,45,10,TRUE
26,6,33,TRUE
0,-10,38,TRUE
38,18,25,TRUE
38,45,10,TRUE
46,9,75,TRUE
88,24,26,TRUE
0,-25,61,TRUE
0,-6,44,TRUE
3,45,21,TRUE
39,26,49,TRUE
26,6,33,TRUE
9,25,25,TRUE
0,-6,44,TRUE
3,45,21,TRUE
0,-28,38,TRUE
88,24,26,TRUE
23,27,23,TRUE
0,-10,38,TRUE
0,-7,40,TRUE
0,-25,22,TRUE
0,-25,22,TRUE
23,27,23,TRUE
0,-25,61,TRUE
0,0,78,TRUE
0,-37,51,TRUE
23,27,23,TRUE
39,26,49,TRUE
0,-25,61,TRUE
0,-10,48,TRUE
0,-8,126,TRUE
0,-37,51,TRUE
0,0,48,TRUE
0,25,43,TRUE
0,-37,51,TRUE
23,27,23,TRUE
0,-10,38,TRUE
13,7,79,TRUE
3,45,21,TRUE
0,-10,38,TRUE
0,-19,51,TRUE
0,-41,37,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
3,27,15,FALSE
11,26,87,FALSE
0,-39,17,FALSE
28,27,9,FALSE
7,24,16,FALSE
0,-25,101,FALSE
0,-63,54,FALSE
0,-7,19,FALSE
0,-62,1279,FALSE
0,-89,9,FALSE
2,9,7,FALSE
0,-7,19,FALSE
0,-44,1279,FALSE
0,27,11,FALSE
0,-35,82,FALSE
0,-7,61,FALSE
0,-38,149,FALSE
0,-89,9,FALSE
31,9,12,FALSE
0,-45,45,FALSE
31,9,12,FALSE
0,-44,1279,FALSE
0,-44,650,FALSE
0,-6,20,FALSE
0,-6,93,FALSE
7,45,26,FALSE
0,-62,1279,FALSE
0,-20,92,FALSE
0,0,44,FALSE
0,-20,92,FALSE
0,-7,61,FALSE
0,-6,16,FALSE
0,-44,1279,FALSE
0,0,28,FALSE
7,18,64,FALSE
0,-44,1279,FALSE
0,-11,65,FALSE
0,-44,650,FALSE
0,-21,35,FALSE
0,-21,35,FALSE
7,18,64,FALSE
0,-8,56,FALSE
0,-21,35,FALSE
0,-8,56,FALSE
22,9,71,FALSE
0,-62,1279,FALSE
0,-24,21,FALSE
22,9,71,FALSE
31,9,12,FALSE
34,18,3,FALSE
0,-62,1279,FALSE
0,-89,9,FALSE
0,-62,1279,FALSE
7,18,64,FALSE
0,-63,54,FALSE
0,-6,20,FALSE
0,-89,9,FALSE
0,-62,1279,FALSE
14,18,7,FALSE
0,-62,1279,FALSE
0,-38,149,FALSE
0,-41,35,FALSE
34,18,3,FALSE
0,0,44,FALSE
0,-62,1279,FALSE
7,8,115,FALSE
0,-6,93,FALSE
0,-44,1279,FALSE
0,-20,21,FALSE
0,-11,65,FALSE
0,-7,22,FALSE
0,-20,92,FALSE
0,0,35,FALSE
0,-44,1279,FALSE
0,-6,20,FALSE
14,18,7,FALSE
0,-11,65,FALSE
0,-44,680,FALSE
34,18,3,FALSE
0,-62,1279,FALSE
