@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,22,TRUE
0,-25,120,TRUE
91,24,70,TRUE
18,12,47,TRUE
0,-1,27,TRUE
0,-7,46,TRUE
64,6,84,TRUE
38,18,25,TRUE
38,18,25,TRUE
91,24,70,TRUE
0,-6,28,TRUE
0,-4,25,TRUE
0,-5,84,TRUE
0,27,56,TRUE
0,27,56,TRUE
2,25,28,TRUE
33,8,32,TRUE
0,-6,46,TRUE
0,-25,61,TRUE
64,6,84,TRUE
0,-10,34,TRUE
0,-25,61,TRUE
0,-6,46,TRUE
0,-7,55,TRUE
0,-25,61,TRUE
0,-1,27,TRUE
26,6,33,TRUE
46,9,75,TRUE
0,-6,28,TRUE
0,-25,61,TRUE
64,6,84,TRUE
0,-28,48,TRUE
26,6,33,TRUE
0,-7,55,TRUE
0,-4,25,TRUE
0,25,43,TRUE
0,-25,61,TRUE
0,-8,126,TRUE
0,-6,46,TRUE
0,-25,61,TRUE
33,8,32,TRUE
0,-10,34,TRUE
0,0,25,TRUE
0,-7,55,TRUE
29,7,47,TRUE
2,25,28,TRUE
2,25,28,TRUE
0,-6,46,TRUE
31,25,50,TRUE
18,12,47,TRUE
31,25,50,TRUE
26,6,33,TRUE
0,-28,48,TRUE
91,24,70,TRUE
0,-1,27,TRUE
0,0,192,TRUE
0,-6,46,TRUE
0,-8,126,TRUE
0,-5,84,TRUE
0,27,56,TRUE
0,-7,46,TRUE
0,44,137,TRUE
0,-7,22,TRUE
91,24,70,TRUE
2,25,28,TRUE
0,-4,25,TRUE
0,-7,46,TRUE
26,6,33,TRUE
0,-7,22,TRUE
0,-28,48,TRUE
33,8,32,TRUE
0,-7,55,TRUE
0,0,25,TRUE
0,0,78,TRUE
0,25,43,TRUE
18,12,47,TRUE
0,-4,25,TRUE
38,18,25,TRUE
0,-6,28,TRUE
0,-7,55,TRUE
0,25,43,TRUE
0,-28,48,TRUE
0,-8,47,TRUE
0,-24,14,FALSE
0,-44,1279,FALSE
0,27,7,FALSE
0,-10,37,FALSE
0,-6,93,FALSE
39,18,9,FALSE
0,27,7,FALSE
33,10,51,FALSE
0,-10,62,FALSE
21,15,9,FALSE
19,18,13,FALSE
0,-35,82,FALSE
0,-44,689,FALSE
21,15,9,FALSE
0,-21,17,FALSE
19,18,13,FALSE
0,-62,1279,FALSE
0,-20,149,FALSE
4,25,10,FALSE
0,-10,35,FALSE
0,-39,140,FALSE
0,-35,94,FALSE
0,-44,652,FALSE
0,-62,1279,FALSE
0,-20,149,FALSE
0,-21,17,FALSE
0,-21,17,FALSE
0,-10,37,FALSE
6,43,10,FALSE
30,9,17,FALSE
0,-39,14,FALSE
0,-21,17,FALSE
0,-16,50,FALSE
0,-10,37,FALSE
0,-10,37,FALSE
0,-10,37,FALSE
0,-24,21,FALSE
0,-10,37,FALSE
10,9,19,FALSE
0,-10,99,FALSE
30,9,17,FALSE
0,-6,93,FALSE
0,-21,17,FALSE
0,-6,93,FALSE
0,-44,689,FALSE
0,-24,16,FALSE
0,-10,62,FALSE
0,0,37,FALSE
0,-35,82,FALSE
0,-6,93,FALSE
0,-7,21,FALSE
0,27,7,FALSE
0,-10,99,FALSE
0,-39,95,FALSE
0,-21,20,FALSE
0,-10,62,FALSE
0,-62,1279,FALSE
0,-6,93,FALSE
0,-38,92,FALSE
3,27,15,FALSE
0,-44,1279,FALSE
0,-41,7,FALSE
0,-39,95,FALSE
0,-21,17,FALSE
39,18,9,FALSE
0,-24,21,FALSE
0,-21,35,FALSE
21,15,9,FALSE
0,-6,89,FALSE
3,27,15,FALSE
0,-8,56,FALSE
0,-25,48,FALSE
0,-11,57,FALSE
0,-25,48,FALSE
0,0,37,FALSE
0,-21,140,FALSE
0,-41,38,FALSE
0,-16,50,FALSE
0,-9,24,FALSE
0,-6,35,FALSE
0,-53,82,FALSE
0,-41,38,FALSE
2,25,21,FALSE
