@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,25,28,TRUE
2,25,28,TRUE
2,2,51,TRUE
0,-6,54,TRUE
0,25,43,TRUE
29,6,29,TRUE
35,7,43,TRUE
0,-23,28,TRUE
0,-6,54,TRUE
35,7,43,TRUE
20,9,56,TRUE
91,24,70,TRUE
0,0,48,TRUE
0,-10,52,TRUE
0,-1,27,TRUE
0,-28,35,TRUE
0,-21,35,TRUE
0,-5,19,TRUE
0,-28,145,TRUE
0,-23,28,TRUE
0,0,48,TRUE
91,24,70,TRUE
0,-28,35,TRUE
3,45,21,TRUE
0,-7,61,TRUE
2,2,51,TRUE
0,0,25,TRUE
2,25,28,TRUE
0,27,56,TRUE
3,45,21,TRUE
0,-28,35,TRUE
0,-21,35,TRUE
38,27,63,TRUE
0,-39,35,TRUE
0,-28,35,TRUE
20,9,56,TRUE
0,-90,105,TRUE
0,-90,105,TRUE
0,-39,35,TRUE
0,-5,19,TRUE
0,-10,38,TRUE
0,-10,38,TRUE
0,-6,54,TRUE
91,24,70,TRUE
0,-21,35,TRUE
37,26,155,TRUE
2,2,51,TRUE
0,-28,145,TRUE
0,0,25,TRUE
35,7,43,TRUE
0,-28,35,TRUE
0,27,56,TRUE
0,-1,38,TRUE
0,0,25,TRUE
46,9,75,TRUE
38,27,63,TRUE
0,-1,27,TRUE
3,45,21,TRUE
0,-1,38,TRUE
0,-6,54,TRUE
0,-6,54,TRUE
0,-23,28,TRUE
2,2,51,TRUE
0,25,43,TRUE
0,-39,35,TRUE
2,2,51,TRUE
0,-5,19,TRUE
46,9,75,TRUE
0,-10,38,TRUE
0,-1,38,TRUE
38,27,63,TRUE
0,-90,105,TRUE
0,0,48,TRUE
2,2,51,TRUE
9,6,59,TRUE
0,-21,35,TRUE
0,0,48,TRUE
38,27,63,TRUE
0,-25,81,TRUE
0,27,56,TRUE
38,27,63,TRUE
0,-39,35,TRUE
91,24,70,TRUE
0,-1,51,FALSE
2,8,18,FALSE
0,-7,21,FALSE
0,-10,62,FALSE
0,-24,20,FALSE
0,0,20,FALSE
20,10,23,FALSE
0,-53,10,FALSE
21,15,9,FALSE
0,-7,25,FALSE
8,9,16,FALSE
0,-62,650,FALSE
14,25,20,FALSE
10,9,19,FALSE
21,15,9,FALSE
0,-44,1279,FALSE
0,-71,9,FALSE
0,-9,24,FALSE
0,-6,89,FALSE
2,8,18,FALSE
0,-28,36,FALSE
0,-62,1279,FALSE
0,-6,73,FALSE
0,-62,1279,FALSE
0,-62,652,FALSE
0,-6,73,FALSE
0,-62,652,FALSE
0,-62,1279,FALSE
3,5,12,FALSE
0,-7,25,FALSE
14,25,20,FALSE
0,-7,22,FALSE
8,9,16,FALSE
0,0,12,FALSE
0,-7,25,FALSE
31,27,32,FALSE
0,-45,45,FALSE
0,-44,1279,FALSE
0,-62,649,FALSE
0,-10,53,FALSE
0,-45,23,FALSE
2,8,18,FALSE
21,15,9,FALSE
0,-28,36,FALSE
0,-24,21,FALSE
0,-62,1279,FALSE
0,-6,73,FALSE
0,-44,1279,FALSE
7,18,64,FALSE
0,-53,10,FALSE
6,43,10,FALSE
14,25,20,FALSE
0,-62,1279,FALSE
0,-63,45,FALSE
7,18,64,FALSE
0,-9,24,FALSE
0,-28,36,FALSE
29,27,14,FALSE
0,-62,650,FALSE
8,9,16,FALSE
0,-29,65,FALSE
23,45,91,FALSE
0,-3,20,FALSE
16,27,9,FALSE
0,-62,1279,FALSE
14,25,20,FALSE
31,27,32,FALSE
21,15,9,FALSE
0,-25,19,FALSE
10,9,19,FALSE
0,-25,19,FALSE
0,-3,53,FALSE
0,-45,41,FALSE
0,-24,20,FALSE
0,-6,98,FALSE
0,-44,689,FALSE
29,27,14,FALSE
0,-62,652,FALSE
0,-62,1279,FALSE
20,10,23,FALSE
7,18,64,FALSE
0,-44,1279,FALSE
0,-62,1279,FALSE
