@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
35,45,13,TRUE
0,-7,20,TRUE
6,7,28,TRUE
0,-6,90,TRUE
0,-24,44,TRUE
0,-6,28,TRUE
0,-7,22,TRUE
29,6,29,TRUE
6,7,28,TRUE
64,6,84,TRUE
64,6,84,TRUE
0,-24,44,TRUE
0,-10,55,TRUE
0,-7,20,TRUE
0,-8,126,TRUE
0,-7,20,TRUE
0,-8,126,TRUE
0,-6,90,TRUE
0,-7,20,TRUE
0,-39,35,TRUE
0,-25,81,TRUE
6,7,28,TRUE
0,-25,88,TRUE
23,24,23,TRUE
0,-37,59,TRUE
0,-7,88,TRUE
0,-37,59,TRUE
39,26,49,TRUE
29,6,29,TRUE
0,-25,88,TRUE
0,27,38,TRUE
29,6,29,TRUE
0,-6,28,TRUE
0,-39,35,TRUE
0,-7,20,TRUE
0,-6,28,TRUE
0,-25,81,TRUE
0,-25,88,TRUE
35,45,13,TRUE
0,-6,90,TRUE
23,24,23,TRUE
0,-7,22,TRUE
0,-7,88,TRUE
39,26,49,TRUE
29,7,47,TRUE
8,23,41,TRUE
0,-8,126,TRUE
39,26,49,TRUE
0,-24,44,TRUE
0,-23,28,TRUE
23,24,23,TRUE
0,-7,22,TRUE
29,7,47,TRUE
0,-25,81,TRUE
0,-23,28,TRUE
0,-8,126,TRUE
0,-24,44,TRUE
0,-7,88,TRUE
0,-24,44,TRUE
0,-10,52,TRUE
13,26,137,TRUE
0,-8,126,TRUE
0,-39,35,TRUE
29,7,47,TRUE
0,-10,52,TRUE
0,-23,28,TRUE
0,-37,59,TRUE
0,-37,59,TRUE
23,24,23,TRUE
0,-25,81,TRUE
0,-6,28,TRUE
29,7,47,TRUE
0,-8,126,TRUE
35,45,13,TRUE
23,24,23,TRUE
29,7,47,TRUE
0,0,395,TRUE
13,26,137,TRUE
0,-6,28,TRUE
0,-23,28,TRUE
8,23,41,TRUE
29,6,29,TRUE
0,0,395,TRUE
7,18,64,FALSE
0,-5,103,FALSE
23,9,18,FALSE
0,-10,29,FALSE
8,18,13,FALSE
0,27,7,FALSE
0,-39,20,FALSE
0,-45,20,FALSE
0,-10,29,FALSE
0,-10,36,FALSE
12,18,64,FALSE
8,18,13,FALSE
23,9,18,FALSE
0,0,35,FALSE
0,-39,17,FALSE
6,25,25,FALSE
12,18,64,FALSE
0,-24,43,FALSE
0,-62,669,FALSE
6,25,25,FALSE
0,-22,22,FALSE
0,45,7,FALSE
0,-25,40,FALSE
0,-6,89,FALSE
0,-21,14,FALSE
0,-7,48,FALSE
23,9,18,FALSE
0,-24,43,FALSE
0,-63,23,FALSE
20,11,12,FALSE
0,-10,99,FALSE
0,-45,45,FALSE
0,0,44,FALSE
18,9,42,FALSE
0,45,7,FALSE
9,27,12,FALSE
20,11,12,FALSE
0,-38,21,FALSE
0,-20,149,FALSE
0,27,7,FALSE
0,27,7,FALSE
0,-62,1279,FALSE
0,-10,29,FALSE
0,-5,103,FALSE
0,-5,103,FALSE
0,-24,39,FALSE
0,-39,20,FALSE
0,45,7,FALSE
0,-38,149,FALSE
52,45,79,FALSE
20,11,12,FALSE
0,-22,11,FALSE
21,15,9,FALSE
0,-6,21,FALSE
7,45,26,FALSE
27,9,12,FALSE
0,-44,689,FALSE
0,-38,21,FALSE
0,-6,46,FALSE
0,-6,89,FALSE
0,-89,9,FALSE
0,-6,46,FALSE
6,25,25,FALSE
0,-7,21,FALSE
12,9,23,FALSE
7,45,26,FALSE
18,9,42,FALSE
0,27,7,FALSE
0,-7,21,FALSE
0,-7,21,FALSE
0,-21,53,FALSE
0,-45,45,FALSE
0,-35,94,FALSE
0,-22,11,FALSE
0,-89,9,FALSE
20,11,12,FALSE
0,-10,36,FALSE
0,-21,14,FALSE
0,-6,98,FALSE
0,-24,43,FALSE
8,18,13,FALSE
0,0,44,FALSE
52,45,79,FALSE
