@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,27,56,TRUE
0,0,78,TRUE
8,23,41,TRUE
0,-6,12,TRUE
0,-7,40,TRUE
0,-28,52,TRUE
8,23,41,TRUE
26,6,33,TRUE
0,-6,39,TRUE
0,-6,90,TRUE
0,0,78,TRUE
23,27,23,TRUE
2,25,28,TRUE
95,17,39,TRUE
0,-10,35,TRUE
3,45,21,TRUE
19,6,22,TRUE
0,-6,39,TRUE
0,-4,25,TRUE
0,0,35,TRUE
0,-23,28,TRUE
0,0,48,TRUE
52,8,44,TRUE
19,6,22,TRUE
23,27,23,TRUE
0,0,48,TRUE
0,-6,90,TRUE
0,-25,61,TRUE
0,-7,120,TRUE
0,0,35,TRUE
0,-28,52,TRUE
23,27,23,TRUE
0,0,78,TRUE
0,-6,12,TRUE
0,-10,35,TRUE
23,27,23,TRUE
0,0,35,TRUE
95,17,39,TRUE
20,9,56,TRUE
8,23,41,TRUE
26,6,33,TRUE
8,23,41,TRUE
0,-10,35,TRUE
0,-28,121,TRUE
0,25,43,TRUE
0,-10,35,TRUE
0,25,43,TRUE
0,0,35,TRUE
19,6,22,TRUE
0,-23,28,TRUE
0,-4,25,TRUE
0,0,48,TRUE
19,6,22,TRUE
26,6,33,TRUE
2,25,28,TRUE
0,0,25,TRUE
0,-6,39,TRUE
0,-28,121,TRUE
0,-6,44,TRUE
0,0,44,TRUE
20,9,56,TRUE
23,27,23,TRUE
8,23,41,TRUE
95,17,39,TRUE
0,0,78,TRUE
0,0,48,TRUE
0,-28,52,TRUE
0,-28,121,TRUE
23,27,23,TRUE
19,6,22,TRUE
0,-6,44,TRUE
0,0,35,TRUE
3,45,21,TRUE
0,-28,81,TRUE
0,-23,28,TRUE
0,-7,40,TRUE
0,0,25,TRUE
0,-10,35,TRUE
0,-6,90,TRUE
20,9,56,TRUE
19,6,22,TRUE
12,9,28,TRUE
9,25,25,TRUE
0,-62,1279,FALSE
0,-7,101,FALSE
4,25,10,FALSE
0,-7,25,FALSE
18,9,7,FALSE
0,-24,28,FALSE
0,-21,346,FALSE
0,-45,20,FALSE
0,-2,12,FALSE
0,-23,2,FALSE
14,9,15,FALSE
7,12,49,FALSE
5,9,11,FALSE
0,-63,54,FALSE
3,27,15,FALSE
23,45,91,FALSE
0,-24,16,FALSE
0,-11,35,FALSE
28,27,9,FALSE
0,-6,21,FALSE
0,-41,2,FALSE
15,44,9,FALSE
0,-29,65,FALSE
0,-62,1279,FALSE
7,12,49,FALSE
1,44,67,FALSE
0,-25,19,FALSE
0,-2,12,FALSE
0,-21,35,FALSE
15,7,40,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-6,93,FALSE
0,-62,1279,FALSE
0,-10,37,FALSE
0,-6,98,FALSE
7,12,49,FALSE
21,15,9,FALSE
0,-5,23,FALSE
5,9,11,FALSE
0,-21,14,FALSE
0,-6,93,FALSE
18,9,7,FALSE
0,-62,649,FALSE
0,-24,21,FALSE
0,-62,1279,FALSE
0,-39,17,FALSE
0,-5,23,FALSE
0,-39,53,FALSE
0,-24,28,FALSE
3,27,15,FALSE
0,-35,94,FALSE
0,-20,21,FALSE
0,-62,1279,FALSE
0,-7,25,FALSE
0,-25,19,FALSE
0,-6,21,FALSE
0,-45,20,FALSE
0,-25,40,FALSE
12,9,23,FALSE
0,-21,14,FALSE
0,-6,39,FALSE
0,-6,93,FALSE
1,8,9,FALSE
28,27,9,FALSE
5,8,31,FALSE
2,8,58,FALSE
0,-10,99,FALSE
5,9,11,FALSE
7,8,115,FALSE
0,-24,21,FALSE
0,-21,35,FALSE
0,-6,44,FALSE
23,45,91,FALSE
0,-24,89,FALSE
0,-6,93,FALSE
0,-62,1279,FALSE
28,27,9,FALSE
27,9,12,FALSE
0,-6,44,FALSE
9,27,12,FALSE
0,-7,101,FALSE
0,-11,35,FALSE
