@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,6,55,TRUE
10,45,78,TRUE
0,-10,34,TRUE
20,9,56,TRUE
0,-10,34,TRUE
0,-24,44,TRUE
6,7,28,TRUE
0,-72,105,TRUE
0,-28,81,TRUE
28,26,16,TRUE
0,-72,105,TRUE
91,24,70,TRUE
0,-72,105,TRUE
0,27,38,TRUE
0,-5,84,TRUE
0,-10,121,TRUE
0,-5,84,TRUE
91,24,70,TRUE
0,-28,145,TRUE
0,-6,44,TRUE
13,26,137,TRUE
0,-24,39,TRUE
0,-28,145,TRUE
31,25,50,TRUE
0,-5,84,TRUE
10,45,78,TRUE
0,-10,111,TRUE
0,-28,145,TRUE
3,6,55,TRUE
41,24,38,TRUE
13,26,137,TRUE
0,-28,48,TRUE
0,-21,42,TRUE
3,6,55,TRUE
20,9,56,TRUE
0,-37,59,TRUE
13,26,137,TRUE
0,-21,42,TRUE
0,-24,39,TRUE
0,-10,34,TRUE
0,-6,60,TRUE
0,-24,44,TRUE
3,45,21,TRUE
13,26,137,TRUE
0,-7,20,TRUE
0,-10,34,TRUE
0,-10,121,TRUE
0,0,395,TRUE
31,25,50,TRUE
0,-28,55,TRUE
0,-7,55,TRUE
3,6,55,TRUE
0,-24,44,TRUE
0,-72,105,TRUE
0,-6,44,TRUE
0,-21,42,TRUE
3,45,21,TRUE
3,45,21,TRUE
10,45,78,TRUE
0,-28,55,TRUE
31,25,50,TRUE
0,-7,55,TRUE
0,-28,145,TRUE
41,24,38,TRUE
0,-6,44,TRUE
0,-7,20,TRUE
0,-24,44,TRUE
0,-6,60,TRUE
0,-28,48,TRUE
0,-28,48,TRUE
0,-28,55,TRUE
31,25,50,TRUE
91,24,70,TRUE
0,-10,34,TRUE
41,24,38,TRUE
0,-24,39,TRUE
0,-10,111,TRUE
0,-28,81,TRUE
0,-6,60,TRUE
0,-72,105,TRUE
0,-10,34,TRUE
13,26,137,TRUE
0,-7,120,TRUE
33,10,51,FALSE
32,44,18,FALSE
0,-16,15,FALSE
6,44,19,FALSE
0,-24,16,FALSE
0,-6,39,FALSE
0,-16,50,FALSE
0,-62,1279,FALSE
0,-21,17,FALSE
0,0,35,FALSE
27,27,10,FALSE
0,-53,10,FALSE
6,44,19,FALSE
33,10,51,FALSE
15,45,17,FALSE
6,7,29,FALSE
0,-41,42,FALSE
0,-3,53,FALSE
0,-53,10,FALSE
0,-39,346,FALSE
0,0,35,FALSE
0,-16,15,FALSE
0,-44,1279,FALSE
0,-5,103,FALSE
0,-10,29,FALSE
6,7,29,FALSE
52,45,79,FALSE
0,-44,1279,FALSE
0,-45,41,FALSE
33,10,51,FALSE
0,-23,7,FALSE
0,-10,36,FALSE
2,9,7,FALSE
7,18,64,FALSE
19,18,13,FALSE
7,18,64,FALSE
0,-6,16,FALSE
0,-10,29,FALSE
7,12,49,FALSE
7,12,49,FALSE
0,-7,40,FALSE
0,0,35,FALSE
6,44,19,FALSE
0,-25,25,FALSE
0,-3,53,FALSE
0,-62,1279,FALSE
32,44,18,FALSE
9,26,17,FALSE
0,-25,35,FALSE
7,24,16,FALSE
0,-6,16,FALSE
0,-44,1279,FALSE
0,-2,12,FALSE
0,-28,29,FALSE
0,-23,42,FALSE
0,0,44,FALSE
0,-4,47,FALSE
27,27,10,FALSE
19,18,13,FALSE
0,-6,35,FALSE
0,-17,5,FALSE
0,-16,50,FALSE
0,-6,39,FALSE
6,44,19,FALSE
0,0,116,FALSE
0,-39,17,FALSE
0,0,57,FALSE
52,45,79,FALSE
0,-28,36,FALSE
0,-5,103,FALSE
0,0,44,FALSE
0,-28,29,FALSE
0,0,35,FALSE
22,9,71,FALSE
0,0,12,FALSE
0,-17,5,FALSE
7,8,115,FALSE
0,-21,35,FALSE
0,-53,94,FALSE
0,-23,38,FALSE
0,-2,12,FALSE
15,44,9,FALSE
0,0,35,FALSE
