@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.8275862

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,0,25,TRUE
0,-7,46,TRUE
0,-90,105,TRUE
0,-10,55,TRUE
0,-5,84,TRUE
38,18,25,TRUE
0,0,25,TRUE
29,7,47,TRUE
39,26,49,TRUE
0,-6,12,TRUE
87,10,86,TRUE
0,-10,55,TRUE
0,-1,27,TRUE
29,7,47,TRUE
0,-28,121,TRUE
0,-90,105,TRUE
0,27,56,TRUE
20,9,38,TRUE
0,-5,84,TRUE
0,-39,35,TRUE
20,9,38,TRUE
0,-90,105,TRUE
0,-1,27,TRUE
87,10,86,TRUE
0,-10,145,TRUE
11,7,48,TRUE
38,18,25,TRUE
0,-5,19,TRUE
20,9,38,TRUE
0,0,78,TRUE
0,-7,46,TRUE
0,-25,61,TRUE
52,8,44,TRUE
0,-5,19,TRUE
33,8,32,TRUE
0,-90,105,TRUE
37,26,155,TRUE
0,-6,12,TRUE
11,7,48,TRUE
0,-39,35,TRUE
0,-28,48,TRUE
0,0,25,TRUE
0,-6,12,TRUE
41,24,38,TRUE
0,0,25,TRUE
0,-10,34,TRUE
0,-5,84,TRUE
0,-10,55,TRUE
0,-7,46,TRUE
0,-5,84,TRUE
0,-7,46,TRUE
0,-5,84,TRUE
0,-5,19,TRUE
0,-90,105,TRUE
0,-25,61,TRUE
0,-10,34,TRUE
0,-28,121,TRUE
0,27,56,TRUE
87,10,86,TRUE
29,7,47,TRUE
0,-7,46,TRUE
0,-28,48,TRUE
37,26,155,TRUE
0,0,78,TRUE
0,-6,12,TRUE
64,6,84,TRUE
41,24,38,TRUE
11,7,48,TRUE
52,8,44,TRUE
0,-25,61,TRUE
0,-21,42,TRUE
0,-10,145,TRUE
0,0,78,TRUE
0,-5,84,TRUE
0,0,78,TRUE
0,0,78,TRUE
0,-1,27,TRUE
0,-28,48,TRUE
0,-6,12,TRUE
0,-5,19,TRUE
0,-21,42,TRUE
0,-10,121,TRUE
0,-10,121,TRUE
0,-25,25,FALSE
0,-62,1279,FALSE
0,0,116,FALSE
0,-21,346,FALSE
13,8,21,FALSE
0,-44,693,FALSE
0,-6,39,FALSE
0,-63,41,FALSE
0,-24,43,FALSE
0,-44,1279,FALSE
12,9,23,FALSE
0,-41,38,FALSE
0,-39,100,FALSE
0,-44,1279,FALSE
0,-41,7,FALSE
0,0,116,FALSE
0,-35,94,FALSE
0,-10,29,FALSE
0,-23,2,FALSE
0,-11,57,FALSE
13,8,21,FALSE
0,27,21,FALSE
0,-9,24,FALSE
0,-62,693,FALSE
0,-11,35,FALSE
0,-24,14,FALSE
18,9,11,FALSE
0,-10,29,FALSE
0,-39,346,FALSE
0,-62,1279,FALSE
20,10,23,FALSE
0,-9,24,FALSE
0,45,7,FALSE
0,-45,44,FALSE
0,45,7,FALSE
0,-71,9,FALSE
0,-38,92,FALSE
4,9,16,FALSE
36,13,13,FALSE
12,9,23,FALSE
12,9,23,FALSE
12,18,64,FALSE
0,-5,17,FALSE
0,-11,57,FALSE
0,-25,35,FALSE
0,-39,17,FALSE
0,-41,38,FALSE
0,-41,38,FALSE
0,-24,89,FALSE
0,-44,693,FALSE
0,-39,14,FALSE
0,-62,1279,FALSE
7,18,64,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-39,17,FALSE
0,-11,57,FALSE
12,9,23,FALSE
0,-24,43,FALSE
0,-62,1279,FALSE
0,-6,39,FALSE
0,-62,1279,FALSE
0,-24,43,FALSE
0,-9,24,FALSE
2,9,7,FALSE
0,-2,27,FALSE
0,-39,346,FALSE
0,-44,693,FALSE
0,-5,17,FALSE
0,-10,29,FALSE
0,45,7,FALSE
18,9,11,FALSE
0,-2,12,FALSE
0,-26,56,FALSE
0,-45,44,FALSE
0,-4,19,FALSE
0,-62,1279,FALSE
7,18,64,FALSE
0,27,21,FALSE
0,-24,43,FALSE
0,-41,35,FALSE
0,-22,5,FALSE
