@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
15,22,0,15,100,0,0.875,0.625,49,1,0.5,FALSE
7,5,5,2,5,0,0,0.6,0,1,1,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
14,81,1,13,927,0.5,0,0.666667,53.411765,7,3.2353,FALSE
14,21,0,14,104,0,0.875,0.6,51,11,5.5,FALSE
5,9,2,3,32,0,0,0.583333,7,1,0.75,FALSE
12,20,1,11,69,0,0.833333,0.533333,10,1,0.6667,FALSE
23,50,0,23,163,1,0.857143,0.666667,53,5,1.6667,FALSE
12,65,2,10,361,0.8,0,0.166667,22.733333,6,1.4,FALSE
9,1,6,3,1,0,0,1,0,1,1,FALSE
14,35,0,14,203,0.333333,0.947368,0.625,65.666667,1,0.3333,FALSE
5,10,3,2,10,0,0,0.6,0,1,1,FALSE
9,6,4,5,6,0,0,0.5,0,1,1,FALSE
8,23,0,8,97,0,0,0.666667,30.333333,2,1,FALSE
21,29,0,21,119,0,0.75,0.444444,38.666667,6,3,FALSE
20,13,5,15,66,0,0.857143,0.666667,32,7,3.5,FALSE
5,26,1,4,128,1,0.901961,0.444444,20,3,1.1667,FALSE
32,58,2,30,615,0,0.6,0.64,122,14,3.8,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
3,5,1,2,14,0,0.978261,1,3,1,0.3333,FALSE
15,17,2,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
5,4,1,4,24,0,0.92,0.555556,7,1,0.6667,FALSE
17,20,0,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
1,8,0,1,33,0,0.972477,1,7.25,1,0.75,FALSE
4,8,1,3,40,0,0,0.333333,12.333333,1,0.6667,FALSE
5,121,0,5,359,1,0,0.121648,2.077586,1,0.9914,FALSE
21,25,0,21,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
46,180,25,21,1789,0.657143,0,0.115672,24.279412,7,1.7794,FALSE
17,60,2,16,447,0.933333,0,0.5,38.272727,7,1.8182,FALSE
17,31,0,17,132,0,0.875,0.625,65,10,5,FALSE
30,66,0,30,685,0.230769,0.894737,0.555556,167,11,3,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
11,9,0,11,40,0,0.857143,0.666667,19,3,1.5,FALSE
10,16,1,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
3,0,3,0,86,0,0,0,0,0,0,FALSE
27,11,15,12,39,0,0.88,0.541667,8.75,2,1,FALSE
8,30,4,6,188,0.5,0.9869,0.428571,21.25,1,0.75,FALSE
20,21,1,19,90,0,0.857143,0.625,44,1,0.5,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,10,4,0,82,0,0,0.5,26.333333,5,2.6667,FALSE
