@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,19,2,5,59,1,2,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
5,1,5,0,3,3,33,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,7,0,1,4,43,2,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,0,3,6,0,8,82,2,3,FALSE
3,0,8,21,2,4,66,0,2,FALSE
3,0,7,3,4,2,32,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,6,9,2,5,52,4,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,5,1,4,2,2,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,6,1,4,2,7,0,1,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,27,31,49,29,7,200,0,3,TRUE
3,0,3,6,0,8,82,2,3,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,7,17,31,11,6,156,0,3,TRUE
4,0,8,51,1,7,240,1,6,TRUE
4,0,7,10,1,5,34,4,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,5,4,1,3,38,0,1,TRUE
