@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,12,50,1,11,245,1,4,FALSE
2,0,8,144,2,20,148,0,2,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,0,10,2,1,1,71,0,2,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,13,131,9,16,144,0,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,3,0,2,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
3,0,17,1,2,2,219,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,2,9,30,4,7,97,0,2,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,3,0,1,2,86,3,3,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,12,0,2,1,59,1,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,3,13,41,11,10,93,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,5,8,0,5,3,38,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
3,0,8,6,4,3,28,3,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,0,10,59,8,13,126,0,4,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,2,12,83,2,12,297,1,2,TRUE
3,2,5,3,3,2,17,1,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
