@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,1,4,68,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,0,13,201,2,21,266,1,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,31,1,31,2,2,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
4,0,13,0,1,3,310,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
5,0,10,27,1,10,274,1,3,FALSE
2,0,21,73,2,10,243,1,6,FALSE
2,0,7,0,1,5,152,1,4,FALSE
3,0,6,0,2,6,86,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,24,459,11,31,165,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,4,10,79,4,11,146,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,2,8,37,2,4,122,1,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,4,10,0,4,3,52,0,2,FALSE
3,0,18,263,11,24,278,2,3,TRUE
3,0,4,8,1,4,36,2,1,TRUE
5,0,3,0,1,2,25,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,14,27,809,16,33,489,0,4,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,0,0,0,5,32,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,4,0,2,1,1,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
