@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,9,3,4,68,4,2,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
5,0,1,0,0,1,6,0,0,FALSE
2,0,4,0,0,4,80,1,3,FALSE
0,0,13,32,0,10,138,0,8,FALSE
0,0,8,0,2,3,72,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,6,35,1,13,132,8,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
4,0,15,28,4,7,73,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,4,10,0,4,3,52,0,2,FALSE
2,0,11,2,1,3,61,2,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
1,3,4,6,3,3,24,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,4,1,1,2,9,0,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
2,0,14,302,7,26,303,4,3,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,24,36,48,26,7,139,1,2,TRUE
4,0,3,0,0,1,13,0,0,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
4,0,9,21,3,7,45,4,1,TRUE
3,0,7,0,1,5,84,1,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,5,3,0,5,141,2,3,TRUE
3,0,4,3,1,2,29,2,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
