@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,22,81,2,14,218,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,15,0,6,53,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
1,0,4,0,1,3,31,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,11,21,4,3,167,0,3,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
3,0,9,59,1,9,250,4,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,2,3,2,2,22,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,6,1,4,2,2,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,12,0,1,5,114,0,2,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,3,3,0,2,32,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,9,12,3,7,224,0,4,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,2,8,0,5,57,0,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,2,0,2,6,52,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,8,15,2,6,42,3,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,8,82,3,13,162,0,3,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,4,35,1,10,62,5,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
