@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,14,16,3,9,104,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,23,270,2,24,127,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,12,0,1,3,304,1,2,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
2,0,12,50,1,11,245,1,4,FALSE
2,0,6,0,1,2,16,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
3,0,17,250,12,19,238,0,3,FALSE
2,0,8,0,3,4,64,1,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
0,0,12,0,2,2,87,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,13,50,1,9,145,1,2,FALSE
5,0,3,0,1,2,25,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,1,1,1,1,37,0,3,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
3,0,4,3,1,7,73,2,3,TRUE
3,0,6,0,4,4,52,0,2,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,8,0,2,2,59,0,1,TRUE
