@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,3,2,3,3,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
5,2,6,1,4,2,13,0,0,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,13,145,2,19,133,2,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,1,0,1,68,0,8,FALSE
4,0,12,0,1,4,300,1,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,6,4,1,4,47,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,8,1,0,2,56,1,6,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,5,22,1,6,70,1,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,4,1,1,3,47,0,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
3,0,7,3,4,2,32,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,3,105,3,13,519,0,5,TRUE
2,0,12,834,4,44,345,2,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,4,55,1,10,86,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,15,3,3,2,431,0,4,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
