@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,6,4,1,3,50,0,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
5,0,3,0,1,3,33,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,1,7,3,1,2,96,0,3,TRUE
3,0,13,129,3,16,157,1,3,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,0,3,0,1,2,12,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
2,1,8,8,2,5,82,1,1,TRUE
5,0,1,0,0,3,33,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,11,157,10,22,241,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,9,38,1,8,260,3,3,FALSE
5,0,1,0,0,3,33,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,16,4,11,4,22,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,17,1,2,2,219,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,15,42,279,32,21,326,0,3,FALSE
1,0,22,270,11,24,125,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,6,8,0,9,87,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,163,231,163,22,22,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
