@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,3,0,3,57,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,4,0,4,6,57,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
5,1,5,0,3,3,33,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
3,0,5,22,0,9,91,0,5,FALSE
0,0,3,4,1,4,22,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,4,0,1,13,70,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,2,10,0,6,188,0,2,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,8,0,2,4,65,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,2,3,2,3,3,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
2,0,5,0,1,4,80,1,3,FALSE
2,0,15,31,3,7,97,1,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,0,14,0,8,6,69,1,2,FALSE
4,0,3,0,0,1,13,0,0,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,5,0,4,1,1,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
2,36,53,256,38,16,301,1,3,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,6,61,1,14,168,2,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
