@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,7,28,2,7,507,0,6,TRUE
3,0,4,3,1,2,30,2,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
3,0,7,0,1,8,86,2,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,15,3,3,2,431,0,4,TRUE
4,0,9,21,3,7,45,4,1,TRUE
3,0,9,0,5,4,41,0,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,6,61,1,14,168,2,2,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
4,0,7,10,1,5,41,3,1,TRUE
0,0,16,69,4,9,165,0,3,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,3,0,1,3,31,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,4,15,73,11,9,159,3,3,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,35,3,32,3,3,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,0,5,0,1,3,78,1,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,0,16,30,5,9,89,1,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,2,0,1,1,5,0,0,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,188,0,187,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,16,43,1,1,248,4,10,FALSE
5,0,2,0,1,4,52,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,20,73,2,10,243,1,6,FALSE
2,0,6,0,3,1,11,0,0,FALSE
3,0,10,3,3,3,204,1,6,FALSE
2,2,6,0,2,4,38,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,1,5,8,3,4,29,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
