@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,15,1,2,137,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
2,0,7,0,1,5,152,1,4,FALSE
1,0,4,1,2,6,50,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,23,270,2,24,127,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,24,459,11,31,165,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,5,0,5,4,28,0,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
1,0,14,19,6,6,63,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,0,5,71,1,13,113,6,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,5,1,5,2,2,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,12,32,3,4,184,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,31,0,30,0,0,0,0,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,3,13,41,11,10,93,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,2,1,1,1,7,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,0,2,2,12,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,27,119,3,6,356,0,6,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,4,1,1,2,9,0,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,39,231,24,21,358,0,4,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,72,171,67,19,19,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,8,74,3,12,154,0,3,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,7,28,0,4,237,0,11,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,19,30,1,7,479,0,17,TRUE
3,0,7,3,1,3,31,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
