@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,3,0,1,1,44,1,2,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
4,0,9,8,0,3,91,5,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
2,0,6,0,1,2,16,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,3,13,41,11,10,93,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,21,59,9,13,208,2,3,FALSE
3,0,4,0,1,2,20,1,1,FALSE
2,0,16,66,2,8,236,1,2,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,11,31,5,13,326,0,8,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,1,9,4,4,6,103,5,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
