@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,9,2,7,47,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,1,15,28,3,11,120,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,9,0,4,1,1,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
0,0,16,0,1,2,154,0,6,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,5,0,1,3,78,1,2,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
4,0,5,15,1,5,43,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,4,1,2,2,2,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,22,270,11,24,125,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
2,0,11,4,10,2,89,1,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
0,1,40,28,1,9,566,0,6,FALSE
5,0,11,94,2,13,146,1,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,8,0,2,8,140,0,3,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,8,1,6,2,2,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
3,0,18,210,5,20,280,2,4,TRUE
2,6,27,30,13,20,207,3,2,TRUE
4,0,8,27,1,10,87,3,2,TRUE
3,0,13,43,0,6,116,2,2,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,8,21,2,4,66,0,2,TRUE
