@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,12,0,1,3,304,1,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
5,0,5,1,1,3,38,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
0,0,2,1,1,2,7,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,19,160,5,13,287,2,5,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,3,3,0,3,13,0,1,FALSE
5,0,1,0,0,3,47,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
3,0,4,0,1,1,26,1,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
3,1,11,18,3,7,61,2,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,1,13,59,3,5,189,0,4,FALSE
0,0,9,10,2,2,97,0,2,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,21,136,4,16,138,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,11,1,11,2,2,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,6,0,1,2,32,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
5,0,3,0,1,2,21,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,5,8,0,5,3,38,0,2,TRUE
4,0,14,72,3,7,396,1,10,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,9,92,3,17,141,4,3,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,0,5,10,3,5,5,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,24,78,15,12,218,0,2,TRUE
3,0,9,15,3,6,42,3,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
3,0,2,1,1,3,15,0,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
