@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,24,339,3,23,311,2,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,4,0,3,9,122,0,4,FALSE
3,0,19,2,3,3,157,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
2,0,6,6,2,4,26,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,0,7,0,1,5,152,1,4,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,17,29,79,20,13,188,1,5,FALSE
4,2,3,0,3,1,7,0,0,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
3,10,19,30,12,10,114,3,2,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,2,1,1,2,16,0,3,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,53,1,53,2,2,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,11,230,0,22,316,0,3,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,10,59,8,13,126,0,4,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,5,1,2,3,28,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
3,0,4,13,1,6,55,2,3,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,8,82,3,13,162,0,3,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,0,1,0,1,6,52,0,1,TRUE
