@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,9,39,3,10,68,1,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,5,0,1,4,80,1,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
2,0,11,22,3,8,57,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
4,0,10,5,1,3,128,1,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
2,0,7,0,2,4,64,1,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,6,0,3,2,34,0,2,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,10,1,1,2,141,0,6,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,10,379,8,29,328,0,8,TRUE
5,0,3,0,1,2,25,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,17,528,11,33,33,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
3,3,5,6,5,4,20,0,0,TRUE
3,0,5,6,1,4,25,2,1,TRUE
